Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-09-30,113.0,113.0,113.0,113.0,54452.0,0.0,113.0,113.0,118.0,0.0,-3.2414629958422836,-2.1270669771785644,0.0,0.0,Neutral
2018-09-18,113.0,113.0,113.0,113.0,17608.0,0.0,113.0,113.0,120.7,0.0,-3.2757416212322283,-1.8484679725126345,0.0,0.0,Neutral
2018-09-04,113.0,113.0,113.0,113.0,4179.0,0.0,113.0,113.0,123.55,0.0,-3.271846461330213,-1.491649560332736,0.0,0.0,Neutral
2018-08-09,113.0,113.0,113.0,113.0,17652.0,0.0,113.0,113.7,126.4,0.0,-3.2192843268904596,-1.0466003350833666,2.2135943621173477,0.0,Neutral
2018-08-07,113.0,113.0,113.0,113.0,21344.0,0.0,113.0,114.4,129.25,0.0,-3.10536997599624,-0.5034293371315931,2.9514591494901046,0.0,Neutral
2018-07-16,113.0,113.0,113.0,113.0,11464.0,0.0,113.0,115.1,132.1,0.0,-2.914804823022209,0.14705582258456862,3.3813212407772064,0.0,Neutral
2018-06-13,113.0,113.0,113.0,113.0,44514.0,0.0,113.0,115.8,134.95,0.0,-2.629177230345931,0.912520983986263,3.6147844564599514,0.0,Neutral
2018-06-12,113.0,113.0,113.0,113.0,67804.0,0.0,113.0,116.5,137.8,0.0,-2.2263699796159244,1.7979455375693114,3.689323936862816,0.0,Neutral
2018-05-22,113.0,113.0,113.0,113.0,13156.0,0.0,114.4,117.2,137.15,0.0,-1.6798578889806492,2.8040244168656203,3.614784456459963,0.0,Neutral
2018-05-21,113.0,113.0,113.0,113.0,148306.0,0.0,115.8,117.9,136.5,0.0,-0.9578754330937187,3.9249949933271875,3.3813212407772277,0.0,Neutral
2018-05-20,113.0,113.0,113.0,113.0,37856.0,0.0,117.2,123.0,135.85,0.0,-0.022430546734867107,5.145712599932414,14.696938456699009,0.0,Neutral
2018-05-14,113.0,113.0,113.0,113.0,24927.0,0.0,118.6,128.4,135.2,0.0,1.1718635525338499,6.4377483865992335,19.687559523719504,0.0,Neutral
2017-12-28,120.0,120.0,120.0,120.0,221790.0,0.0,120.0,134.1,134.55,0.0,2.6791718239272484,7.754219595115579,22.747160995019403,0.0,Neutral
