S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
42,2012-09-17,127.0,131.0,125.0,129.0,0.0,16304.0,2072134.0
43,2012-09-18,129.0,130.0,126.0,127.0,0.0,15370.0,1952665.0
44,2012-09-19,127.0,128.0,126.0,127.0,0.0,18819.0,2387443.0
45,2012-09-20,127.0,129.0,125.0,129.0,0.0,16938.0,2134502.0
46,2012-09-23,129.0,127.0,121.0,125.0,0.0,19681.0,2428720.0
47,2012-09-24,125.0,126.0,119.0,126.0,0.0,30792.0,3750551.0
48,2012-09-25,126.0,126.0,123.0,124.0,0.0,1778.0,220994.0
49,2012-09-26,124.0,122.0,119.0,120.0,0.0,6515.0,784218.0
50,2012-09-30,120.0,122.0,119.0,122.0,0.0,685.0,82204.0
51,2012-10-01,122.0,122.0,120.0,122.0,0.0,3216.0,387243.0
52,2012-10-02,122.0,121.0,120.0,120.0,0.0,1173.0,141103.0
53,2012-10-03,120.0,121.0,119.0,121.0,0.0,2568.0,308357.0
54,2012-10-04,121.0,121.0,119.0,120.0,0.0,4543.0,544957.0
55,2012-10-07,120.0,127.0,121.0,123.0,0.0,1781.0,218417.0
56,2012-10-08,123.0,125.0,121.0,125.0,0.0,6619.0,809542.0
57,2012-10-09,125.0,125.0,124.0,125.0,0.0,3413.0,426591.0
58,2012-10-10,125.0,134.0,124.0,134.0,0.0,12818.0,1603455.0
59,2012-10-11,134.0,137.0,132.0,137.0,0.0,1117.0,149052.0
60,2012-10-14,137.0,139.0,129.0,129.0,0.0,737.0,96477.0
61,2012-10-15,129.0,127.0,123.0,126.0,0.0,2952.0,368622.0
62,2012-10-17,126.0,132.0,126.0,131.0,0.0,16609.0,2159192.0
63,2012-10-18,131.0,133.0,129.0,133.0,0.0,5359.0,699896.0
64,2012-10-30,133.0,137.0,131.0,136.0,0.0,2386.0,320614.0
65,2012-10-31,136.0,141.0,136.0,141.0,0.0,6295.0,864397.0
66,2012-11-01,141.0,139.0,134.0,139.0,0.0,12366.0,1668119.0
67,2012-11-04,139.0,141.0,136.0,141.0,0.0,6209.0,855780.0
68,2012-11-05,141.0,149.0,138.0,140.0,0.0,18005.0,2566633.0
69,2012-11-06,140.0,144.0,137.0,143.0,0.0,49514.0,6981058.0
70,2012-11-07,143.0,149.0,139.0,145.0,0.0,26070.0,3780943.0
71,2012-11-08,145.0,151.0,143.0,147.0,0.0,25286.0,3721145.0
72,2012-11-11,147.0,149.0,140.0,144.0,0.0,32299.0,4627648.0
73,2012-11-12,144.0,150.0,140.0,145.0,0.0,11087.0,1602745.0
74,2012-11-18,145.0,151.0,141.0,148.0,0.0,29288.0,4335069.0
75,2012-11-20,148.0,161.0,150.0,161.0,0.0,31548.0,4883182.0
76,2012-11-21,161.0,164.0,148.0,164.0,0.0,23629.0,3647927.0
77,2012-11-22,164.0,167.0,155.0,159.0,0.0,33217.0,5237757.0
78,2012-11-25,159.0,163.0,156.0,159.0,0.0,28777.0,4594596.0
79,2012-11-26,159.0,159.0,149.0,156.0,0.0,18633.0,2888664.0
80,2012-11-27,156.0,159.0,154.0,159.0,0.0,6874.0,1068178.0
81,2012-11-28,159.0,156.0,151.0,152.0,0.0,9060.0,1384602.0
82,2012-11-29,152.0,153.0,149.0,150.0,0.0,19625.0,2953773.0
83,2012-12-02,150.0,150.0,145.0,149.0,0.0,4643.0,683621.0
84,2012-12-03,149.0,150.0,144.0,146.0,0.0,14462.0,2106165.0
85,2012-12-04,146.0,156.0,144.0,152.0,0.0,15324.0,2309930.0
86,2012-12-05,152.0,161.0,153.0,160.0,0.0,15463.0,2430407.0
87,2012-12-06,160.0,160.0,150.0,152.0,0.0,29192.0,4421966.0
88,2012-12-09,152.0,154.0,147.0,151.0,0.0,7801.0,1169059.0
89,2012-12-10,151.0,154.0,148.0,154.0,0.0,15683.0,2345803.0
90,2012-12-11,154.0,153.0,151.0,153.0,0.0,7364.0,1116364.0
91,2012-12-12,153.0,155.0,150.0,153.0,0.0,9543.0,1458739.0
92,2012-12-13,153.0,154.0,150.0,153.0,0.0,19889.0,3023124.0
93,2012-12-16,153.0,166.0,156.0,162.0,0.0,53110.0,8536044.0
94,2012-12-17,162.0,171.0,154.0,164.0,0.0,30706.0,5025224.0
95,2012-12-18,164.0,165.0,157.0,164.0,0.0,28896.0,4650918.0
96,2012-12-19,164.0,170.0,165.0,167.0,0.0,34449.0,5731836.0
97,2012-12-20,167.0,175.0,165.0,172.0,0.0,74541.0,12652817.0
98,2012-12-23,172.0,180.0,173.0,179.0,0.0,63014.0,11209919.0
99,2012-12-24,179.0,191.0,174.0,190.0,0.0,44231.0,8145512.0
100,2012-12-26,190.0,199.0,187.0,194.0,0.0,39489.0,7648072.0
101,2012-12-27,194.0,196.0,189.0,190.0,0.0,35798.0,6859640.0
102,2012-12-31,190.0,192.0,178.0,180.0,0.0,17122.0,3075971.0
103,2013-01-01,180.0,183.0,174.0,177.0,0.0,19675.0,3492234.0
104,2013-01-02,177.0,183.0,170.0,183.0,0.0,25658.0,4447396.0
105,2013-01-03,183.0,186.0,179.0,181.0,0.0,11924.0,2165608.0
106,2013-01-06,181.0,178.0,175.0,175.0,0.0,11315.0,1992236.0
107,2013-01-07,175.0,176.0,171.0,172.0,0.0,12364.0,2143907.0
108,2013-01-08,172.0,173.0,169.0,171.0,0.0,3498.0,596319.0
109,2013-01-09,171.0,172.0,168.0,170.0,0.0,19212.0,3257703.0
110,2013-01-10,170.0,177.0,168.0,175.0,0.0,21655.0,3698063.0
111,2013-01-13,175.0,175.0,171.0,173.0,0.0,6606.0,1143058.0
112,2013-01-15,173.0,176.0,171.0,175.0,0.0,18691.0,3235603.0
113,2013-01-16,175.0,173.0,171.0,172.0,0.0,8431.0,1449870.0
114,2013-01-17,172.0,173.0,166.0,169.0,0.0,13902.0,2349336.0
115,2013-01-20,169.0,167.0,160.0,162.0,0.0,16200.0,2610000.0
116,2013-01-21,162.0,174.0,161.0,168.0,0.0,8241.0,1388687.0
117,2013-01-22,168.0,174.0,169.0,174.0,0.0,7823.0,1337998.0
118,2013-01-23,174.0,174.0,168.0,168.0,0.0,6337.0,1080369.0
119,2013-01-24,168.0,171.0,165.0,169.0,0.0,6290.0,1058425.0
120,2013-01-27,169.0,170.0,164.0,168.0,0.0,26361.0,4390116.0
121,2013-01-28,168.0,169.0,167.0,169.0,0.0,5320.0,893060.0
122,2013-01-30,169.0,171.0,162.0,164.0,0.0,6286.0,1036557.0
123,2013-01-31,164.0,165.0,160.0,165.0,0.0,7673.0,1253773.0
124,2013-02-03,165.0,174.0,168.0,169.0,0.0,16759.0,2866309.0
125,2013-02-04,169.0,172.0,166.0,171.0,0.0,4496.0,762055.0
126,2013-02-05,171.0,169.0,166.0,167.0,0.0,4557.0,766404.0
127,2013-02-06,167.0,169.0,165.0,166.0,0.0,5098.0,850090.0
128,2013-02-07,166.0,170.0,164.0,168.0,0.0,4213.0,707642.0
129,2013-02-10,168.0,171.0,165.0,167.0,0.0,4786.0,798723.0
130,2013-02-12,167.0,182.0,168.0,177.0,0.0,32916.0,5715642.0
131,2013-02-13,177.0,177.0,174.0,175.0,0.0,8104.0,1420340.0
132,2013-02-14,175.0,182.0,175.0,176.0,0.0,14125.0,2513506.0
133,2013-02-17,176.0,193.0,179.0,193.0,0.0,5131.0,983645.0
134,2013-02-19,193.0,210.0,186.0,186.0,0.0,40334.0,7707789.0
135,2013-02-20,186.0,185.0,179.0,183.0,0.0,20776.0,3763635.0
136,2013-02-21,183.0,188.0,180.0,188.0,0.0,25321.0,4670628.0
137,2013-02-24,188.0,185.0,180.0,182.0,0.0,8825.0,1598139.0
138,2013-02-25,182.0,194.0,181.0,185.0,0.0,14290.0,2646982.0
139,2013-02-26,185.0,196.0,176.0,196.0,0.0,36308.0,6492244.0
140,2013-02-27,196.0,194.0,183.0,194.0,0.0,2996.0,556474.0
141,2013-02-28,194.0,193.0,180.0,183.0,0.0,22777.0,4161174.0
142,2013-03-03,183.0,187.0,182.0,185.0,0.0,20374.0,3759867.0
143,2013-03-04,185.0,187.0,183.0,186.0,0.0,16767.0,3094213.0
144,2013-03-05,186.0,184.0,180.0,183.0,0.0,3829.0,697039.0
145,2013-03-06,183.0,196.0,180.0,196.0,0.0,6462.0,1176853.0
146,2013-03-07,196.0,193.0,180.0,183.0,0.0,13024.0,2386051.0
147,2013-03-11,183.0,190.0,182.0,183.0,0.0,12229.0,2251344.0
148,2013-03-13,183.0,194.0,184.0,194.0,0.0,7341.0,1367309.0
149,2013-03-14,194.0,200.0,186.0,190.0,0.0,13418.0,2532769.0
150,2013-03-17,190.0,188.0,180.0,183.0,0.0,10918.0,1981308.0
151,2013-03-18,183.0,185.0,178.0,182.0,0.0,10739.0,1932931.0
152,2013-03-19,182.0,185.0,182.0,185.0,0.0,8265.0,1518318.0
153,2013-03-20,185.0,183.0,180.0,182.0,0.0,7556.0,1364977.0
154,2013-03-21,182.0,182.0,176.0,180.0,0.0,7822.0,1402617.0
155,2013-03-24,180.0,180.0,174.0,176.0,0.0,4721.0,827272.0
156,2013-03-25,176.0,182.0,175.0,180.0,0.0,8667.0,1533386.0
157,2013-03-27,180.0,180.0,177.0,177.0,0.0,7724.0,1373137.0
158,2013-03-28,177.0,178.0,176.0,176.0,0.0,1695.0,299872.0
159,2013-03-31,176.0,177.0,170.0,171.0,0.0,17855.0,3060493.0
160,2013-04-01,171.0,174.0,165.0,174.0,0.0,4484.0,760703.0
161,2013-04-02,174.0,180.0,173.0,178.0,0.0,7716.0,1356081.0
162,2013-04-03,178.0,181.0,177.0,179.0,0.0,13292.0,2379795.0
163,2013-04-04,179.0,178.0,174.0,178.0,0.0,13617.0,2396531.0
164,2013-04-07,178.0,178.0,175.0,178.0,0.0,1569.0,277110.0
165,2013-04-08,178.0,181.0,175.0,178.0,0.0,7959.0,1410418.0
166,2013-04-09,178.0,179.0,177.0,179.0,0.0,2018.0,360745.0
167,2013-04-11,179.0,182.0,179.0,180.0,0.0,9109.0,1641286.0
168,2013-04-15,180.0,182.0,179.0,179.0,0.0,10338.0,1868691.0
169,2013-04-16,179.0,180.0,178.0,179.0,0.0,2623.0,470197.0
170,2013-04-17,179.0,180.0,176.0,180.0,0.0,3461.0,613082.0
171,2013-04-18,180.0,180.0,178.0,178.0,0.0,2211.0,394379.0
172,2013-04-21,178.0,175.0,170.0,172.0,0.0,2146.0,369070.0
173,2013-04-22,172.0,171.0,166.0,170.0,0.0,6353.0,1071882.0
174,2013-04-23,170.0,176.0,172.0,172.0,0.0,1686.0,291660.0
175,2013-04-25,172.0,172.0,168.0,169.0,0.0,4423.0,749399.0
176,2013-04-28,169.0,168.0,164.0,164.0,0.0,13918.0,2304126.0
177,2013-04-29,164.0,167.0,161.0,165.0,0.0,2839.0,467318.0
178,2013-04-30,165.0,166.0,164.0,165.0,0.0,486.0,79980.0
179,2013-05-02,165.0,166.0,163.0,165.0,0.0,1240.0,203095.0
180,2013-05-05,165.0,168.0,163.0,164.0,0.0,3086.0,509227.0
181,2013-05-06,164.0,166.0,156.0,164.0,0.0,3545.0,561798.0
182,2013-05-07,164.0,173.0,158.0,170.0,0.0,4293.0,717792.0
183,2013-05-08,170.0,169.0,165.0,168.0,0.0,5675.0,944291.0
184,2013-05-09,168.0,170.0,167.0,167.0,0.0,2397.0,402780.0
185,2013-05-12,167.0,168.0,164.0,168.0,0.0,2648.0,435921.0
186,2013-05-13,168.0,170.0,165.0,168.0,0.0,7665.0,1281533.0
187,2013-05-14,168.0,170.0,167.0,169.0,0.0,2311.0,389124.0
188,2013-05-15,169.0,173.0,170.0,170.0,0.0,4788.0,818895.0
189,2013-05-16,170.0,170.0,168.0,168.0,0.0,1574.0,266038.0
190,2013-05-19,168.0,171.0,168.0,168.0,0.0,2454.0,413192.0
191,2013-05-20,168.0,171.0,165.0,167.0,0.0,604.0,100726.0
192,2013-05-21,167.0,169.0,166.0,169.0,0.0,2101.0,351271.0
193,2013-05-22,169.0,175.0,166.0,169.0,0.0,2242.0,375174.0
194,2013-05-23,169.0,170.0,165.0,169.0,0.0,3293.0,546609.0
195,2013-05-26,169.0,170.0,166.0,170.0,0.0,1488.0,248928.0
196,2013-05-27,170.0,170.0,167.0,170.0,0.0,819.0,138010.0
197,2013-05-28,170.0,174.0,168.0,168.0,0.0,2256.0,382091.0
198,2013-05-30,168.0,168.0,165.0,166.0,0.0,2961.0,491159.0
199,2013-06-02,166.0,167.0,163.0,165.0,0.0,3520.0,582176.0
200,2013-06-03,165.0,168.0,162.0,165.0,0.0,2232.0,366620.0
201,2013-06-04,165.0,168.0,162.0,168.0,0.0,3398.0,560836.0
202,2013-06-05,168.0,167.0,164.0,164.0,0.0,15908.0,2615803.0
203,2013-06-06,164.0,167.0,162.0,167.0,0.0,3072.0,506077.0
204,2013-06-09,167.0,170.0,164.0,169.0,0.0,3845.0,647465.0
205,2013-06-10,169.0,170.0,167.0,167.0,0.0,557.0,93113.0
206,2013-06-11,167.0,168.0,165.0,167.0,0.0,2082.0,345178.0
207,2013-06-12,167.0,166.0,163.0,166.0,0.0,4354.0,719322.0
208,2013-06-13,166.0,166.0,163.0,165.0,0.0,3565.0,586182.0
209,2013-06-16,165.0,167.0,164.0,165.0,0.0,2681.0,441868.0
210,2013-06-17,165.0,164.0,163.0,164.0,0.0,667.0,108831.0
211,2013-06-18,164.0,163.0,162.0,163.0,0.0,3579.0,581987.0
212,2013-06-19,163.0,163.0,159.0,161.0,0.0,6334.0,1013761.0
213,2013-06-20,161.0,162.0,159.0,162.0,0.0,8421.0,1346298.0
214,2013-06-23,162.0,162.0,160.0,161.0,0.0,2833.0,454821.0
215,2013-06-24,161.0,165.0,160.0,165.0,0.0,5862.0,945912.0
216,2013-06-25,165.0,170.0,165.0,167.0,0.0,3807.0,635786.0
217,2013-06-26,167.0,170.0,165.0,165.0,0.0,4252.0,715106.0
218,2013-06-27,165.0,165.0,165.0,165.0,0.0,548.0,90420.0
219,2013-06-30,165.0,163.0,161.0,161.0,0.0,8391.0,1357289.0
220,2013-07-01,161.0,163.0,160.0,163.0,0.0,1516.0,245464.0
221,2013-07-02,163.0,164.0,160.0,163.0,0.0,10632.0,1711667.0
222,2013-07-03,163.0,162.0,161.0,161.0,0.0,2683.0,432494.0
223,2013-07-04,161.0,163.0,160.0,163.0,0.0,4274.0,690979.0
224,2013-07-07,163.0,166.0,163.0,164.0,0.0,1074.0,176139.0
225,2013-07-08,164.0,165.0,163.0,165.0,0.0,1580.0,258991.0
226,2013-07-09,165.0,171.0,167.0,170.0,0.0,2026.0,342879.0
227,2013-07-10,170.0,170.0,167.0,169.0,0.0,359.0,60565.0
228,2013-07-11,169.0,170.0,168.0,168.0,0.0,946.0,159569.0
229,2013-07-14,168.0,172.0,168.0,168.0,0.0,670.0,112993.0
230,2013-07-15,168.0,170.0,168.0,168.0,0.0,2216.0,374734.0
231,2013-07-16,168.0,166.0,165.0,166.0,0.0,1272.0,210185.0
232,2013-07-17,166.0,169.0,168.0,169.0,0.0,332.0,55942.0
233,2013-07-18,169.0,172.0,168.0,168.0,0.0,4489.0,759321.0
234,2013-07-21,168.0,175.0,170.0,172.0,0.0,11721.0,2016054.0
235,2013-07-22,172.0,175.0,168.0,171.0,0.0,5874.0,1012437.0
236,2013-07-23,171.0,171.0,168.0,168.0,0.0,2854.0,484315.0
237,2013-07-24,168.0,168.0,165.0,167.0,0.0,4074.0,679503.0
238,2013-07-25,167.0,169.0,165.0,166.0,0.0,4517.0,751646.0
239,2013-07-28,166.0,168.0,166.0,166.0,0.0,5953.0,989517.0
240,2013-07-29,166.0,170.0,165.0,167.0,0.0,6614.0,1101588.0
241,2013-07-30,167.0,169.0,167.0,168.0,0.0,3016.0,505002.0
242,2013-07-31,168.0,171.0,167.0,169.0,0.0,13692.0,2303775.0
243,2013-08-01,169.0,170.0,168.0,170.0,0.0,4546.0,769971.0
244,2013-08-04,170.0,170.0,167.0,170.0,0.0,10262.0,1734224.0
245,2013-08-05,170.0,170.0,167.0,169.0,0.0,3435.0,577334.0
246,2013-08-06,169.0,169.0,163.0,168.0,0.0,4777.0,791202.0
247,2013-08-07,168.0,170.0,168.0,170.0,0.0,4285.0,722984.0
248,2013-08-08,170.0,170.0,168.0,169.0,0.0,4867.0,821809.0
249,2013-08-11,169.0,170.0,168.0,169.0,0.0,3428.0,580218.0
250,2013-08-12,169.0,172.0,168.0,170.0,0.0,8773.0,1485659.0
251,2013-08-13,170.0,170.0,167.0,169.0,0.0,4303.0,725625.0
252,2013-08-14,169.0,175.0,168.0,170.0,0.0,3573.0,608556.0
253,2013-08-15,170.0,171.0,167.0,167.0,0.0,3551.0,597868.0
254,2013-08-18,167.0,173.0,167.0,170.0,0.0,5803.0,979325.0
255,2013-08-19,170.0,176.0,167.0,176.0,0.0,4806.0,809225.0
256,2013-08-20,176.0,178.0,172.0,172.0,0.0,12052.0,2095264.0
257,2013-08-25,172.0,175.0,166.0,175.0,0.0,9023.0,1522552.0
258,2013-08-26,175.0,172.0,166.0,166.0,0.0,4449.0,746819.0
259,2013-08-27,166.0,169.0,166.0,167.0,0.0,2791.0,469041.0
260,2013-08-29,167.0,170.0,167.0,168.0,0.0,6358.0,1065107.0
261,2013-09-01,168.0,169.0,166.0,167.0,0.0,5454.0,908826.0
262,2013-09-02,167.0,168.0,165.0,165.0,0.0,2932.0,485967.0
263,2013-09-03,165.0,166.0,160.0,164.0,0.0,4672.0,766576.0
264,2013-09-04,164.0,165.0,161.0,164.0,0.0,2024.0,330733.0
265,2013-09-05,164.0,167.0,162.0,167.0,0.0,3396.0,557171.0
266,2013-09-08,167.0,167.0,164.0,164.0,0.0,756.0,124224.0
267,2013-09-09,164.0,166.0,162.0,164.0,0.0,6544.0,1064371.0
268,2013-09-10,164.0,165.0,163.0,164.0,0.0,3997.0,656160.0
269,2013-09-11,164.0,165.0,160.0,160.0,0.0,6083.0,980603.0
270,2013-09-12,160.0,163.0,160.0,163.0,0.0,1321.0,213757.0
271,2013-09-15,163.0,168.0,162.0,165.0,0.0,2620.0,431245.0
272,2013-09-16,165.0,166.0,162.0,164.0,0.0,2034.0,334358.0
273,2013-09-17,164.0,164.0,161.0,164.0,0.0,6647.0,1080768.0
274,2013-09-19,164.0,164.0,159.0,160.0,0.0,9286.0,1486256.0
275,2013-09-22,160.0,162.0,155.0,159.0,0.0,14572.0,2297989.0
276,2013-09-23,159.0,160.0,157.0,157.0,0.0,8577.0,1356213.0
277,2013-09-24,157.0,160.0,158.0,160.0,0.0,3745.0,597241.0
278,2013-09-25,160.0,163.0,160.0,160.0,0.0,9577.0,1537842.0
279,2013-09-26,160.0,160.0,157.0,158.0,0.0,5025.0,798630.0
280,2013-09-29,158.0,159.0,155.0,156.0,0.0,16200.0,2526482.0
281,2013-09-30,156.0,158.0,155.0,157.0,0.0,4817.0,755267.0
282,2013-10-01,157.0,157.0,157.0,157.0,0.0,1878.0,294846.0
283,2013-10-02,157.0,158.0,155.0,158.0,0.0,2968.0,465198.0
284,2013-10-03,158.0,158.0,155.0,157.0,0.0,3930.0,614477.0
285,2013-10-06,157.0,160.0,156.0,160.0,0.0,2254.0,359358.0
286,2013-10-07,160.0,166.0,159.0,165.0,0.0,4428.0,713194.0
287,2013-10-08,165.0,165.0,160.0,165.0,0.0,1122.0,180223.0
288,2013-10-09,165.0,164.0,160.0,164.0,0.0,2605.0,422513.0
289,2013-10-10,164.0,165.0,163.0,164.0,0.0,3075.0,504994.0
290,2013-10-17,164.0,170.0,167.0,170.0,0.0,64.0,10799.0
291,2013-10-20,170.0,176.0,170.0,170.0,0.0,7675.0,1314682.0
292,2013-10-21,170.0,174.0,167.0,170.0,0.0,9444.0,1607875.0
293,2013-10-22,170.0,170.0,163.0,163.0,0.0,3764.0,624963.0
294,2013-10-23,163.0,165.0,161.0,163.0,0.0,11180.0,1813137.0
295,2013-10-24,163.0,166.0,160.0,161.0,0.0,5553.0,904302.0
296,2013-10-27,161.0,163.0,160.0,160.0,0.0,5092.0,822204.0
297,2013-10-28,160.0,164.0,160.0,161.0,0.0,2571.0,414747.0
298,2013-10-29,161.0,161.0,159.0,159.0,0.0,5367.0,858470.0
299,2013-10-30,159.0,162.0,160.0,160.0,0.0,3889.0,625032.0
300,2013-10-31,160.0,162.0,157.0,159.0,0.0,12360.0,1964739.0
301,2013-11-06,159.0,164.0,157.0,163.0,0.0,2284.0,369916.0
302,2013-11-07,163.0,169.0,161.0,165.0,0.0,22781.0,3759919.0
303,2013-11-11,170.0,187.0,170.0,186.0,0.0,92276.0,16759731.0
304,2013-11-12,186.0,202.0,189.0,192.0,0.0,85891.0,16902896.0
305,2013-11-13,192.0,197.0,186.0,189.0,0.0,45693.0,8733485.0
306,2013-11-14,189.0,190.0,182.0,183.0,0.0,42278.0,7779689.0
307,2013-11-21,183.0,201.0,186.0,201.0,0.0,43728.0,8655414.0
308,2013-11-24,201.0,219.0,197.0,197.0,0.0,83180.0,17111602.0
309,2013-11-25,197.0,200.0,189.0,193.0,0.0,43028.0,8235393.0
310,2013-11-26,193.0,200.0,192.0,194.0,0.0,29018.0,5643720.0
311,2013-11-27,194.0,199.0,191.0,195.0,0.0,37258.0,7208708.0
312,2013-11-28,195.0,194.0,190.0,193.0,0.0,77946.0,14891083.0
313,2013-12-01,187.0,193.0,188.0,190.0,0.0,6063.0,1149116.0
314,2013-12-02,190.0,209.0,191.0,208.0,0.0,8144.0,1628934.0
315,2013-12-03,208.0,220.0,206.0,219.0,0.0,20031.0,4299210.0
316,2013-12-04,219.0,240.0,222.0,240.0,0.0,31756.0,7529527.0
317,2013-12-05,240.0,264.0,244.0,251.0,0.0,37938.0,9669718.0
318,2013-12-08,251.0,251.0,232.0,235.0,0.0,7752.0,1863108.0
319,2013-12-09,235.0,239.0,230.0,235.0,0.0,19330.0,4494652.0
320,2013-12-10,235.0,235.0,227.0,230.0,0.0,9621.0,2214084.0
321,2013-12-11,230.0,246.0,234.0,239.0,0.0,12763.0,3086258.0
322,2013-12-12,239.0,251.0,239.0,248.0,0.0,15350.0,3760409.0
323,2013-12-15,248.0,272.0,247.0,272.0,0.0,11582.0,3024861.0
324,2013-12-16,272.0,299.0,277.0,299.0,0.0,14595.0,4349116.0
325,2013-12-18,299.0,328.0,304.0,328.0,0.0,18998.0,6164260.0
326,2013-12-19,328.0,350.0,302.0,345.0,0.0,25930.0,8603920.0
327,2013-12-22,350.0,349.0,333.0,341.0,0.0,15404.0,5236828.0
328,2013-12-23,341.0,340.0,307.0,307.0,0.0,15642.0,4868492.0
329,2013-12-24,307.0,328.0,280.0,311.0,0.0,28202.0,8591411.0
330,2013-12-26,311.0,342.0,317.0,324.0,0.0,25926.0,8525195.0
331,2013-12-29,324.0,323.0,304.0,304.0,0.0,16796.0,5224545.0
332,2013-12-31,304.0,302.0,295.0,296.0,0.0,3548.0,1055629.0
333,2014-01-01,296.0,291.0,278.0,291.0,0.0,21674.0,6141261.0
334,2014-01-02,291.0,308.0,276.0,300.0,0.0,15256.0,4412681.0
335,2014-01-05,300.0,306.0,299.0,304.0,0.0,5444.0,1640649.0
336,2014-01-06,304.0,300.0,293.0,296.0,0.0,3068.0,909986.0
337,2014-01-07,296.0,301.0,294.0,300.0,0.0,15331.0,4544337.0
338,2014-01-08,300.0,310.0,300.0,304.0,0.0,9421.0,2880711.0
339,2014-01-09,304.0,305.0,300.0,300.0,0.0,10776.0,3262807.0
340,2014-01-12,300.0,314.0,304.0,306.0,0.0,13307.0,4082052.0
341,2014-01-13,306.0,312.0,302.0,305.0,0.0,13820.0,4213415.0
342,2014-01-14,305.0,310.0,297.0,302.0,0.0,15083.0,4546560.0
343,2014-01-16,302.0,318.0,305.0,308.0,0.0,19916.0,6166344.0
344,2014-01-19,308.0,308.0,302.0,305.0,0.0,7621.0,2323071.0
345,2014-01-20,305.0,314.0,300.0,314.0,0.0,23360.0,7108578.0
346,2014-01-21,314.0,310.0,300.0,301.0,0.0,11299.0,3423551.0
347,2014-01-22,301.0,307.0,300.0,302.0,0.0,10208.0,3090750.0
348,2014-01-23,302.0,308.0,300.0,300.0,0.0,10526.0,3174033.0
349,2014-01-26,300.0,301.0,299.0,300.0,0.0,4307.0,1291662.0
350,2014-01-27,300.0,303.0,296.0,300.0,0.0,4870.0,1456624.0
351,2014-01-28,300.0,307.0,295.0,300.0,0.0,13397.0,4045842.0
352,2014-01-29,300.0,300.0,295.0,300.0,0.0,6878.0,2048080.0
353,2014-02-02,300.0,300.0,290.0,290.0,0.0,3942.0,1156157.0
354,2014-02-03,290.0,295.0,285.0,285.0,0.0,3109.0,891392.0
355,2014-02-04,285.0,295.0,280.0,285.0,0.0,4674.0,1349794.0
356,2014-02-06,291.0,298.0,291.0,294.0,0.0,8820.0,2593874.0
357,2014-02-09,294.0,293.0,281.0,292.0,0.0,3946.0,1139083.0
358,2014-02-10,292.0,315.0,297.0,302.0,0.0,22213.0,6752991.0
359,2014-02-11,302.0,300.0,290.0,290.0,0.0,17085.0,5021596.0
360,2014-02-12,290.0,295.0,285.0,295.0,0.0,9896.0,2875143.0
361,2014-02-13,295.0,296.0,291.0,295.0,0.0,12576.0,3696510.0
362,2014-02-16,295.0,293.0,286.0,293.0,0.0,8335.0,2418190.0
363,2014-02-17,293.0,293.0,286.0,290.0,0.0,6499.0,1874668.0
364,2014-02-18,290.0,297.0,292.0,297.0,0.0,9801.0,2877962.0
365,2014-02-20,297.0,302.0,296.0,297.0,0.0,7523.0,2245930.0
366,2014-02-23,297.0,304.0,293.0,293.0,0.0,7412.0,2213804.0
367,2014-02-24,293.0,303.0,293.0,295.0,0.0,5304.0,1570590.0
368,2014-02-25,295.0,296.0,287.0,291.0,0.0,18205.0,5297715.0
369,2014-02-26,291.0,301.0,287.0,296.0,0.0,4802.0,1397905.0
370,2014-03-03,296.0,292.0,280.0,285.0,0.0,6316.0,1787716.0
371,2014-03-04,285.0,280.0,268.0,277.0,0.0,12928.0,3531838.0
372,2014-03-05,277.0,292.0,277.0,280.0,0.0,7815.0,2201218.0
373,2014-03-06,280.0,286.0,277.0,279.0,0.0,6557.0,1840287.0
374,2014-03-09,279.0,279.0,270.0,270.0,0.0,3827.0,1052500.0
375,2014-03-10,270.0,276.0,270.0,271.0,0.0,14979.0,4080444.0
376,2014-03-11,271.0,272.0,265.0,269.0,0.0,12807.0,3437546.0
377,2014-03-12,269.0,268.0,264.0,265.0,0.0,2160.0,573298.0
378,2014-03-13,265.0,275.0,265.0,265.0,0.0,9304.0,2503902.0
379,2014-03-17,265.0,270.0,256.0,260.0,0.0,9378.0,2450909.0
380,2014-03-18,260.0,260.0,252.0,255.0,0.0,3599.0,919401.0
381,2014-03-19,255.0,268.0,260.0,260.0,0.0,6377.0,1679828.0
382,2014-03-20,260.0,261.0,255.0,260.0,0.0,7097.0,1828310.0
383,2014-03-23,260.0,265.0,257.0,260.0,0.0,9559.0,2485335.0
384,2014-03-24,260.0,264.0,257.0,260.0,0.0,2349.0,614727.0
385,2014-03-25,260.0,272.0,260.0,267.0,0.0,2862.0,769083.0
386,2014-03-26,267.0,270.0,266.0,266.0,0.0,1203.0,323578.0
387,2014-03-27,266.0,268.0,267.0,267.0,0.0,587.0,156900.0
388,2014-03-31,267.0,277.0,262.0,273.0,0.0,1708.0,467618.0
389,2014-04-01,273.0,286.0,277.0,281.0,0.0,7397.0,2077928.0
390,2014-04-02,281.0,284.0,280.0,280.0,0.0,2889.0,814736.0
391,2014-04-03,280.0,280.0,271.0,272.0,0.0,3870.0,1063030.0
392,2014-04-06,272.0,270.0,260.0,265.0,0.0,7151.0,1890836.0
393,2014-04-07,265.0,277.0,265.0,272.0,0.0,8048.0,2173697.0
394,2014-04-09,272.0,278.0,272.0,278.0,0.0,2702.0,746275.0
