S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
502,2017-03-09,583.0,583.0,571.0,571.0,0.0,47953.0,27429032.0
503,2017-03-13,571.0,575.0,570.0,571.0,0.0,31642.0,18069840.0
504,2017-03-14,571.0,582.0,560.0,574.0,0.0,376426.0,210997200.0
505,2017-03-15,574.0,579.0,560.0,577.0,0.0,117350.0,66147552.0
506,2017-03-16,577.0,584.0,573.0,578.0,0.0,23079.0,13320726.0
507,2017-03-19,578.0,592.0,575.0,588.0,0.0,46353.0,26947834.0
508,2017-03-20,588.0,604.0,591.0,603.0,0.0,45646.0,27268656.0
509,2017-03-21,603.0,612.0,596.0,612.0,0.0,85093.0,51309480.0
510,2017-03-22,612.0,646.0,604.0,616.0,0.0,69001.0,43116152.0
511,2017-03-23,616.0,623.0,606.0,612.0,0.0,33039.0,20237548.0
512,2017-03-26,612.0,640.0,619.0,625.0,0.0,30954.0,19436264.0
513,2017-03-28,625.0,677.0,637.0,668.0,0.0,32204.0,21255148.0
514,2017-03-29,668.0,685.0,652.0,652.0,0.0,40424.0,26884480.0
515,2017-03-30,652.0,673.0,647.0,662.0,0.0,9189.0,6063596.0
516,2017-04-02,662.0,720.0,675.0,720.0,0.0,11674.0,8134960.0
517,2017-04-03,720.0,760.0,690.0,700.0,0.0,26971.0,19415568.0
518,2017-04-04,700.0,710.0,686.0,691.0,0.0,15020.0,10424035.0
519,2017-04-06,691.0,695.0,680.0,685.0,0.0,7312.0,5027144.0
520,2017-04-09,685.0,705.0,680.0,684.0,0.0,11325.0,7843237.0
521,2017-04-10,684.0,708.0,687.0,700.0,0.0,24157.0,16800192.0
522,2017-04-11,700.0,728.0,708.0,712.0,0.0,15722.0,11235800.0
523,2017-04-12,712.0,726.0,700.0,700.0,0.0,24709.0,17637016.0
524,2017-04-13,700.0,701.0,687.0,698.0,0.0,19996.0,13943522.0
525,2017-04-16,698.0,693.0,683.0,688.0,0.0,7850.0,5401466.0
526,2017-04-18,688.0,693.0,660.0,660.0,0.0,10598.0,7143700.0
527,2017-04-19,660.0,698.0,673.0,698.0,0.0,7691.0,5246927.0
528,2017-04-20,698.0,725.0,683.0,688.0,0.0,10952.0,7612747.0
529,2017-04-23,688.0,729.0,685.0,690.0,0.0,8435.0,5961347.0
530,2017-04-24,690.0,700.0,685.0,686.0,0.0,6957.0,4802313.0
531,2017-04-25,686.0,690.0,683.0,683.0,0.0,10918.0,7484150.0
532,2017-04-26,683.0,696.0,690.0,690.0,0.0,1900.0,1317600.0
533,2017-04-27,690.0,680.0,672.0,677.0,0.0,8716.0,5914337.0
534,2017-04-30,677.0,683.0,671.0,674.0,0.0,7196.0,4866115.0
535,2017-05-02,674.0,680.0,670.0,680.0,0.0,6815.0,4600743.0
536,2017-05-03,680.0,693.0,675.0,680.0,0.0,2695.0,1841646.0
537,2017-05-04,680.0,684.0,671.0,676.0,0.0,4606.0,3107276.0
538,2017-05-07,676.0,676.0,667.0,667.0,0.0,6674.0,4488826.0
539,2017-05-08,667.0,675.0,675.0,675.0,0.0,4100.0,2767500.0
540,2017-05-09,675.0,680.0,667.0,678.0,0.0,2262.0,1527104.0
541,2017-05-11,678.0,678.0,670.0,674.0,0.0,5392.0,3631324.0
542,2017-05-15,674.0,676.0,666.0,670.0,0.0,3200.0,2147875.0
543,2017-05-16,670.0,677.0,661.0,661.0,0.0,3910.0,2597870.0
544,2017-05-17,661.0,670.0,660.0,670.0,0.0,12142.0,8057722.0
545,2017-05-18,670.0,679.0,657.0,679.0,0.0,4215.0,2782855.0
546,2017-05-21,679.0,677.0,670.0,677.0,0.0,36684.0,24684194.0
547,2017-05-22,677.0,678.0,668.0,668.0,0.0,1765.0,1191220.0
548,2017-05-23,668.0,681.0,668.0,668.0,0.0,966.0,649088.0
549,2017-05-24,668.0,666.0,659.0,660.0,0.0,3618.0,2391398.0
550,2017-05-28,660.0,656.0,647.0,650.0,0.0,9451.0,6144210.0
551,2017-05-30,650.0,650.0,640.0,642.0,0.0,11207.0,7208950.0
552,2017-05-31,642.0,649.0,641.0,646.0,0.0,7187.0,4621484.0
553,2017-06-01,646.0,655.0,640.0,640.0,0.0,19566.0,12574337.0
554,2017-06-04,640.0,643.0,635.0,643.0,0.0,7480.0,4761922.0
555,2017-06-05,643.0,650.0,637.0,637.0,0.0,8298.0,5355184.0
556,2017-06-06,637.0,665.0,642.0,665.0,0.0,9086.0,5889588.0
557,2017-06-07,665.0,660.0,644.0,650.0,0.0,6312.0,4111088.0
558,2017-06-08,650.0,647.0,639.0,647.0,0.0,2600.0,1668800.0
559,2017-06-11,647.0,659.0,646.0,646.0,0.0,1250.0,810150.0
560,2017-06-12,646.0,643.0,640.0,641.0,0.0,9050.0,5803202.0
561,2017-06-13,641.0,645.0,638.0,641.0,0.0,6152.0,3935506.0
562,2017-06-14,641.0,641.0,636.0,636.0,0.0,7493.0,4788220.0
563,2017-06-15,636.0,640.0,632.0,640.0,0.0,3966.0,2523588.0
564,2017-06-18,640.0,640.0,635.0,635.0,0.0,6531.0,4151340.0
565,2017-06-19,635.0,640.0,628.0,632.0,0.0,11700.0,7355850.0
566,2017-06-20,632.0,636.0,629.0,630.0,0.0,5077.0,3199870.0
567,2017-06-21,630.0,629.0,625.0,627.0,0.0,16310.0,10213670.0
568,2017-06-22,627.0,645.0,622.0,633.0,0.0,17250.0,10782700.0
569,2017-06-25,633.0,638.0,627.0,630.0,0.0,13406.0,8441430.0
570,2017-06-27,630.0,639.0,630.0,630.0,0.0,16390.0,10345704.0
571,2017-06-28,630.0,638.0,624.0,624.0,0.0,17220.0,10792400.0
572,2017-07-02,624.0,629.0,620.0,622.0,0.0,6175.0,3852196.0
573,2017-07-03,622.0,630.0,627.0,630.0,0.0,4638.0,2916970.0
574,2017-07-04,630.0,633.0,629.0,631.0,0.0,12255.0,7728871.0
575,2017-07-05,631.0,655.0,630.0,642.0,0.0,9470.0,5977419.0
576,2017-07-06,642.0,649.0,636.0,649.0,0.0,7892.0,5066591.0
577,2017-07-09,649.0,674.0,649.0,660.0,0.0,27419.0,18137252.0
578,2017-07-10,660.0,660.0,650.0,655.0,0.0,5447.0,3576820.0
579,2017-07-11,655.0,676.0,650.0,670.0,0.0,12597.0,8374394.0
580,2017-07-12,670.0,680.0,669.0,670.0,0.0,8851.0,5956965.0
581,2017-07-13,670.0,675.0,668.0,673.0,0.0,7445.0,4992869.0
582,2017-07-16,673.0,676.0,674.0,676.0,0.0,2449.0,1653514.0
583,2017-07-17,676.0,687.0,676.0,685.0,0.0,31056.0,21112582.0
584,2017-07-18,685.0,715.0,686.0,704.0,0.0,72351.0,50301112.0
585,2017-07-19,704.0,711.0,695.0,700.0,0.0,27608.0,19422540.0
586,2017-07-20,700.0,702.0,675.0,675.0,0.0,9254.0,6426340.0
587,2017-07-23,675.0,689.0,670.0,683.0,0.0,26375.0,17740480.0
588,2017-07-24,683.0,680.0,675.0,680.0,0.0,22675.0,15315505.0
589,2017-07-25,680.0,695.0,682.0,685.0,0.0,5560.0,3829500.0
590,2017-07-26,685.0,690.0,678.0,686.0,0.0,6040.0,4160504.0
591,2017-07-27,686.0,686.0,670.0,686.0,0.0,2756.0,1874420.0
592,2017-07-30,686.0,688.0,676.0,687.0,0.0,12732.0,8655462.0
593,2017-07-31,687.0,689.0,687.0,688.0,0.0,3370.0,2318140.0
594,2017-08-01,688.0,690.0,685.0,687.0,0.0,4222.0,2907632.0
595,2017-08-02,687.0,685.0,679.0,680.0,0.0,6790.0,4623440.0
596,2017-08-03,680.0,693.0,680.0,688.0,0.0,1770.0,1208182.0
597,2017-08-06,688.0,688.0,685.0,688.0,0.0,1809.0,1242586.0
598,2017-08-07,688.0,689.0,683.0,683.0,0.0,2160.0,1479670.0
599,2017-08-09,683.0,684.0,679.0,679.0,0.0,4816.0,3271812.0
600,2017-08-10,679.0,680.0,673.0,676.0,0.0,3511.0,2372631.0
601,2017-08-13,676.0,680.0,663.0,670.0,0.0,1717.0,1157890.0
602,2017-08-15,670.0,674.0,670.0,670.0,0.0,2750.0,1845700.0
603,2017-08-16,670.0,675.0,671.0,671.0,0.0,3841.0,2584811.0
604,2017-08-17,671.0,684.0,678.0,680.0,0.0,2040.0,1386262.0
605,2017-08-20,680.0,682.0,676.0,676.0,0.0,2691.0,1823878.0
606,2017-08-21,676.0,674.0,673.0,673.0,0.0,550.0,370500.0
607,2017-08-22,673.0,675.0,670.0,671.0,0.0,5677.0,3812287.0
608,2017-08-23,671.0,672.0,665.0,672.0,0.0,1674.0,1118953.0
609,2017-08-24,672.0,685.0,670.0,685.0,0.0,2152.0,1446976.0
610,2017-08-27,685.0,685.0,672.0,672.0,0.0,4600.0,3116150.0
611,2017-08-28,672.0,679.0,666.0,679.0,0.0,3606.0,2414009.0
612,2017-08-30,679.0,675.0,670.0,670.0,0.0,15479.0,10396614.0
613,2017-08-31,670.0,680.0,670.0,670.0,0.0,4908.0,3303760.0
614,2017-09-04,670.0,675.0,651.0,664.0,0.0,6511.0,4300626.0
615,2017-09-06,664.0,690.0,652.0,671.0,0.0,30458.0,20469320.0
616,2017-09-07,671.0,677.0,669.0,672.0,0.0,70436.0,47357656.0
617,2017-09-10,672.0,673.0,655.0,655.0,0.0,11449.0,7566473.0
618,2017-09-11,655.0,660.0,652.0,652.0,0.0,4774.0,3139688.0
619,2017-09-12,652.0,660.0,645.0,647.0,0.0,27876.0,18056556.0
620,2017-09-13,647.0,647.0,641.0,645.0,0.0,18170.0,11709403.0
621,2017-09-14,645.0,653.0,645.0,652.0,0.0,16181.0,10524491.0
622,2017-09-17,652.0,673.0,642.0,662.0,0.0,9418.0,6148659.0
623,2017-09-18,662.0,674.0,664.0,674.0,0.0,10171.0,6793589.0
624,2017-09-20,674.0,685.0,665.0,666.0,0.0,4902.0,3277768.0
625,2017-09-24,666.0,670.0,666.0,666.0,0.0,10923.0,7284224.0
626,2017-09-25,666.0,667.0,660.0,663.0,0.0,4958.0,3290191.0
627,2017-09-26,663.0,674.0,663.0,674.0,0.0,11530.0,7672792.0
628,2017-10-03,674.0,673.0,667.0,667.0,0.0,12977.0,8686098.0
629,2017-10-04,580.0,575.0,569.0,570.0,0.0,6381.0,3651479.0
630,2017-10-08,570.0,570.0,550.0,558.0,0.0,3757.0,2101109.0
631,2017-10-09,558.0,557.0,551.0,551.0,0.0,2050.0,1136450.0
632,2017-10-10,551.0,560.0,555.0,560.0,0.0,6075.0,3373246.0
633,2017-10-11,560.0,556.0,551.0,551.0,0.0,3140.0,1740640.0
634,2017-10-12,551.0,559.0,551.0,555.0,0.0,4853.0,2687355.0
635,2017-10-15,555.0,561.0,555.0,555.0,0.0,1560.0,867660.0
636,2017-10-16,555.0,585.0,566.0,585.0,0.0,4392.0,2521698.0
637,2017-10-17,585.0,590.0,580.0,585.0,0.0,11228.0,6558053.0
638,2017-10-18,585.0,585.0,578.0,585.0,0.0,11695.0,6802050.0
639,2017-10-22,585.0,591.0,588.0,591.0,0.0,26193.0,15431306.0
640,2017-10-23,591.0,600.0,580.0,600.0,0.0,1460.0,850890.0
641,2017-10-24,600.0,592.0,585.0,590.0,0.0,4550.0,2680300.0
642,2017-10-25,590.0,594.0,582.0,582.0,0.0,8923.0,5272732.0
643,2017-10-30,582.0,582.0,575.0,575.0,0.0,18953.0,11028896.0
644,2017-10-31,575.0,573.0,569.0,569.0,0.0,16350.0,9354906.0
645,2017-11-01,569.0,566.0,562.0,562.0,0.0,2202.0,1244645.0
646,2017-11-02,562.0,564.0,560.0,560.0,0.0,65012.0,36561364.0
647,2017-11-05,560.0,571.0,555.0,560.0,0.0,13773.0,7713020.0
648,2017-11-06,560.0,571.0,565.0,570.0,0.0,1656.0,943630.0
649,2017-11-07,570.0,575.0,565.0,565.0,0.0,4965.0,2830100.0
650,2017-11-08,565.0,564.0,554.0,560.0,0.0,3395.0,1893092.0
651,2017-11-09,560.0,562.0,551.0,554.0,0.0,6165.0,3441165.0
652,2017-11-12,554.0,552.0,552.0,552.0,0.0,1792.0,989184.0
653,2017-11-13,552.0,577.0,558.0,575.0,0.0,3500.0,2008360.0
654,2017-11-14,575.0,592.0,575.0,589.0,0.0,10491.0,6130603.0
655,2017-11-15,589.0,582.0,575.0,578.0,0.0,2223.0,1284090.0
656,2017-11-16,578.0,580.0,575.0,576.0,0.0,25588.0,14717920.0
657,2017-11-19,576.0,576.0,570.0,571.0,0.0,3641.0,2085394.0
658,2017-11-20,571.0,582.0,582.0,582.0,0.0,10.0,5820.0
659,2017-11-21,582.0,582.0,574.0,579.0,0.0,4790.0,2764260.0
660,2017-11-22,579.0,590.0,580.0,580.0,0.0,550.0,319500.0
661,2017-11-23,580.0,580.0,579.0,579.0,0.0,200.0,115900.0
662,2017-11-26,579.0,590.0,583.0,590.0,0.0,4137.0,2424074.0
663,2017-11-27,590.0,594.0,587.0,592.0,0.0,9540.0,5637010.0
664,2017-11-28,592.0,594.0,586.0,590.0,0.0,9455.0,5576235.0
665,2017-11-29,590.0,596.0,590.0,590.0,0.0,10187.0,6038442.0
666,2017-11-30,590.0,594.0,584.0,590.0,0.0,14584.0,8532736.0
667,2017-12-04,590.0,590.0,585.0,586.0,0.0,6790.0,3984250.0
668,2017-12-05,586.0,587.0,578.0,587.0,0.0,2235.0,1298630.0
669,2017-12-06,587.0,593.0,587.0,593.0,0.0,17505.0,10319050.0
670,2017-12-10,593.0,599.0,590.0,595.0,0.0,24531.0,14547491.0
671,2017-12-11,595.0,595.0,591.0,594.0,0.0,7168.0,4252887.0
672,2017-12-12,594.0,599.0,587.0,587.0,0.0,8845.0,5210474.0
673,2017-12-13,587.0,590.0,584.0,590.0,0.0,15532.0,9091650.0
674,2017-12-14,590.0,584.0,575.0,584.0,0.0,43975.0,25373488.0
675,2017-12-17,584.0,592.0,588.0,591.0,0.0,1942.0,1148304.0
676,2017-12-18,591.0,595.0,589.0,590.0,0.0,12040.0,7120520.0
677,2017-12-19,590.0,590.0,585.0,586.0,0.0,3333.0,1956482.0
678,2017-12-20,586.0,582.0,580.0,580.0,0.0,882.0,512310.0
679,2017-12-21,580.0,584.0,579.0,580.0,0.0,11055.0,6411820.0
680,2017-12-24,580.0,583.0,577.0,577.0,0.0,1735.0,1008705.0
681,2017-12-26,577.0,575.0,572.0,573.0,0.0,1942.0,1113950.0
682,2017-12-27,573.0,571.0,570.0,571.0,0.0,1888.0,1077545.0
683,2017-12-28,571.0,575.0,569.0,569.0,0.0,3585.0,2049635.0
684,2017-12-31,569.0,570.0,565.0,570.0,0.0,11328.0,6406632.0
685,2018-01-01,570.0,582.0,570.0,582.0,0.0,5900.0,3372300.0
686,2018-01-02,582.0,589.0,580.0,586.0,0.0,2424.0,1423689.0
687,2018-01-03,586.0,586.0,568.0,572.0,0.0,1138.0,657190.0
688,2018-01-04,572.0,576.0,571.0,576.0,0.0,2070.0,1186070.0
689,2018-01-07,576.0,579.0,573.0,573.0,0.0,10662.0,6121538.0
690,2018-01-08,573.0,575.0,573.0,575.0,0.0,7834.0,4495982.0
691,2018-01-09,575.0,589.0,577.0,587.0,0.0,8367.0,4885435.0
692,2018-01-10,587.0,585.0,582.0,585.0,0.0,2053.0,1197599.0
693,2018-01-14,585.0,585.0,583.0,585.0,0.0,5022.0,2937148.0
694,2018-01-16,585.0,585.0,584.0,585.0,0.0,540.0,315800.0
695,2018-01-17,585.0,588.0,575.0,575.0,0.0,1310.0,757000.0
696,2018-01-21,575.0,582.0,577.0,577.0,0.0,2640.0,1526860.0
697,2018-01-22,577.0,578.0,575.0,575.0,0.0,4720.0,2716206.0
698,2018-01-23,575.0,579.0,575.0,579.0,0.0,1650.0,951399.0
699,2018-01-24,579.0,582.0,575.0,582.0,0.0,1611.0,930897.0
700,2018-01-25,582.0,579.0,572.0,578.0,0.0,2400.0,1375200.0
701,2018-01-28,578.0,585.0,580.0,581.0,0.0,5060.0,2942520.0
702,2018-01-29,581.0,588.0,581.0,588.0,0.0,15975.0,9310917.0
703,2018-01-31,588.0,593.0,586.0,591.0,0.0,4967.0,2924328.0
704,2018-02-01,591.0,598.0,591.0,591.0,0.0,19035.0,11338243.0
705,2018-02-04,591.0,601.0,594.0,601.0,0.0,6750.0,4048750.0
706,2018-02-05,601.0,602.0,599.0,600.0,0.0,20474.0,12294600.0
707,2018-02-06,600.0,598.0,592.0,598.0,0.0,8623.0,5143263.0
708,2018-02-07,598.0,595.0,590.0,590.0,0.0,1045.0,617550.0
709,2018-02-08,590.0,594.0,586.0,594.0,0.0,655.0,387870.0
710,2018-02-11,594.0,592.0,590.0,592.0,0.0,4637.0,2739130.0
