Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2012-10-10,754.0,,0.0,Neutral,0.0,Neutral
2012-10-09,750.0,,0.0,Neutral,0.0,Neutral
2012-10-08,770.0,,0.0,Neutral,0.0,Neutral
2012-10-07,790.0,,0.0,Neutral,0.0,Neutral
2012-10-04,748.0,,0.0,Neutral,0.0,Neutral
2012-10-03,733.0,,0.0,Neutral,0.0,Neutral
2012-10-02,733.0,,0.0,Neutral,0.0,Neutral
2012-10-01,725.0,,0.0,Neutral,0.0,Neutral
2012-09-30,723.0,,0.0,Neutral,0.0,Neutral
2012-09-26,714.0,,0.0,Neutral,0.0,Neutral
2012-09-25,703.0,,0.0,Neutral,0.0,Neutral
2012-09-24,695.0,,0.0,Neutral,0.0,Neutral
2012-09-23,697.0,,0.0,Neutral,0.0,Neutral
2012-09-20,706.0,,0.0,Neutral,0.0,Neutral
2012-09-19,710.0,,0.0,Neutral,0.0,Neutral
2012-09-18,745.0,,0.0,Neutral,0.0,Neutral
2012-09-17,705.0,,0.0,Neutral,0.0,Neutral
2012-09-16,689.0,,0.0,Neutral,0.0,Neutral
2012-09-13,685.0,,0.0,Neutral,0.0,Neutral
2012-09-12,690.0,,0.0,Neutral,0.0,Neutral
2012-09-11,689.0,,0.0,Neutral,0.0,Neutral
2012-09-10,689.0,,0.0,Neutral,0.0,Neutral
2012-09-09,695.0,,0.0,Neutral,0.0,Neutral
2012-09-06,690.0,,0.0,Neutral,0.0,Neutral
2012-09-05,670.0,,0.0,Neutral,0.0,Neutral
2012-09-04,685.0,,0.0,Neutral,0.0,Neutral
2012-09-03,685.0,,0.0,Neutral,0.0,Neutral
2012-09-02,682.0,,0.0,Neutral,0.0,Neutral
2012-08-30,665.0,,0.0,Neutral,0.0,Neutral
2012-08-29,662.0,,0.0,Neutral,0.0,Neutral
2012-08-28,661.0,,0.0,Neutral,0.0,Neutral
2012-08-27,658.0,,0.0,Neutral,0.0,Neutral
2012-08-26,651.0,,0.0,Neutral,0.0,Neutral
2012-08-23,652.0,,0.0,Neutral,0.0,Neutral
2012-08-22,640.0,,0.0,Neutral,0.0,Neutral
2012-08-21,616.0,,0.0,Neutral,0.0,Neutral
2012-08-19,599.0,,0.0,Neutral,0.0,Neutral
2012-08-16,589.0,,0.0,Neutral,0.2178797572851181,Positive
2012-08-15,589.0,,0.0,Neutral,0.4357595145702362,Positive
