Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-08-31,1526.26,,0.0,Neutral,0.0,Neutral
2025-08-28,1542.42,,0.0,Neutral,0.0,Neutral
2025-08-27,1588.93,,0.0,Neutral,0.0,Neutral
2025-08-26,1579.77,,0.0,Neutral,0.0,Neutral
2025-08-25,1577.01,,0.0,Neutral,0.0,Neutral
2025-08-24,1512.76,,0.0,Neutral,0.0,Neutral
2025-08-21,1521.4,,0.0,Neutral,0.0,Neutral
2025-08-20,1522.82,,0.0,Neutral,0.0,Neutral
2025-08-19,1536.09,,0.0,Neutral,0.0,Neutral
2025-08-18,1533.39,,0.0,Neutral,0.0,Neutral
2025-08-17,1543.89,,0.0,Neutral,0.0,Neutral
2025-08-14,1558.01,,0.0,Neutral,0.0,Neutral
2025-08-13,1579.0,,0.0,Neutral,0.0,Neutral
2025-08-12,1568.13,,0.0,Neutral,-0.1085597574710846,Slightly Negative
2025-08-11,1585.81,,0.0,Neutral,-0.2171195149421692,Negative
2025-08-07,1624.08,2025-08-07,-0.4342390298843384,Negative,-0.4342390298843384,Negative
2025-08-06,1624.53,,0.0,Neutral,0.0,Neutral
2025-08-05,1570.94,,0.0,Neutral,0.0,Neutral
2025-08-04,1569.36,,0.0,Neutral,0.0,Neutral
2025-08-03,1571.56,,0.0,Neutral,0.0,Neutral
2025-07-31,1586.13,,0.0,Neutral,0.0,Neutral
2025-07-30,1611.72,,0.0,Neutral,0.0,Neutral
2025-07-29,1662.49,,0.0,Neutral,0.0,Neutral
2025-07-28,1628.47,,0.0,Neutral,0.0,Neutral
2025-07-27,1637.15,,0.0,Neutral,0.0,Neutral
2025-07-24,1636.14,,0.0,Neutral,0.0,Neutral
2025-07-23,1629.96,,0.0,Neutral,0.0,Neutral
2025-07-22,1635.53,,0.0,Neutral,0.0,Neutral
2025-07-21,1572.0,,0.0,Neutral,0.0,Neutral
2025-07-20,1599.53,,0.0,Neutral,0.0,Neutral
2025-07-17,1624.35,,0.0,Neutral,0.0,Neutral
2025-07-16,1598.84,,0.0,Neutral,0.0,Neutral
2025-07-15,1590.84,,0.0,Neutral,0.0,Neutral
2025-07-14,1561.41,,0.0,Neutral,0.0,Neutral
2025-07-13,1600.07,,0.0,Neutral,0.0,Neutral
2025-07-10,1529.19,,0.0,Neutral,0.0,Neutral
2025-07-09,1512.39,,0.0,Neutral,0.0,Neutral
2025-07-08,1495.79,,0.0,Neutral,0.0,Neutral
2025-07-07,1475.08,,0.0,Neutral,0.0,Neutral
2025-07-06,1477.11,,0.0,Neutral,0.0,Neutral
2025-07-03,1452.69,,0.0,Neutral,0.0,Neutral
2025-07-02,1463.82,,0.0,Neutral,0.0,Neutral
2025-07-01,1486.44,,0.0,Neutral,0.0,Neutral
2025-06-30,1448.71,,0.0,Neutral,0.0,Neutral
2025-06-29,1410.89,,0.0,Neutral,0.0,Neutral
2025-06-26,1396.36,,0.0,Neutral,0.0,Neutral
2025-06-25,1395.76,,0.0,Neutral,0.0,Neutral
2025-06-24,1404.25,,0.0,Neutral,0.0,Neutral
2025-06-23,1406.0,,0.0,Neutral,0.0,Neutral
2025-06-22,1414.0,,0.0,Neutral,0.0,Neutral
2025-06-19,1435.0,,0.0,Neutral,0.0,Neutral
2025-06-18,1438.47,,0.0,Neutral,0.0,Neutral
2025-06-17,1442.08,,0.0,Neutral,0.0,Neutral
2025-06-16,1441.17,,0.0,Neutral,0.0,Neutral
2025-06-15,1439.85,,0.0,Neutral,0.0,Neutral
2025-06-12,1445.75,,0.0,Neutral,0.0,Neutral
2025-06-11,1442.94,,0.0,Neutral,0.0,Neutral
2025-06-10,1475.4,,0.0,Neutral,0.0,Neutral
2025-06-09,1465.84,,0.0,Neutral,0.0,Neutral
2025-06-08,1546.75,,0.0,Neutral,0.0,Neutral
2025-06-05,1453.74,,0.0,Neutral,0.0,Neutral
2025-06-04,1450.57,,0.0,Neutral,0.0,Neutral
2025-06-03,1467.2,,0.0,Neutral,0.0,Neutral
2025-06-02,1493.25,,0.0,Neutral,0.0,Neutral
2025-05-28,1491.59,,0.0,Neutral,0.0,Neutral
2025-05-27,1491.92,,0.0,Neutral,0.0,Neutral
2025-05-26,1523.23,,0.0,Neutral,0.0,Neutral
2025-05-25,1553.65,,0.0,Neutral,0.0,Neutral
2025-05-22,1516.01,,0.0,Neutral,0.0,Neutral
2025-05-21,1479.3,,0.0,Neutral,0.0,Neutral
2025-05-20,1509.53,,0.0,Neutral,0.0,Neutral
2025-05-19,1479.01,,0.0,Neutral,0.0,Neutral
2025-05-18,1436.79,,0.0,Neutral,0.0,Neutral
2025-05-15,1415.56,,0.0,Neutral,0.0,Neutral
2025-05-14,1427.09,,0.0,Neutral,0.0,Neutral
2025-05-13,1431.52,,0.0,Neutral,0.0,Neutral
2025-05-11,1441.92,,0.0,Neutral,0.0,Neutral
2025-05-08,1442.86,,0.0,Neutral,0.0,Neutral
2025-05-07,1463.05,,0.0,Neutral,0.0,Neutral
2025-05-06,1427.64,,0.0,Neutral,0.0,Neutral
2025-05-05,1414.96,,0.0,Neutral,0.0,Neutral
2025-05-04,1439.21,,0.0,Neutral,0.0,Neutral
2025-04-30,1473.12,,0.0,Neutral,0.0,Neutral
2025-04-29,1469.85,,0.0,Neutral,0.0,Neutral
2025-04-28,1499.35,,0.0,Neutral,0.0,Neutral
2025-04-27,1514.37,,0.0,Neutral,0.0,Neutral
2025-04-24,1469.6,,0.0,Neutral,0.0,Neutral
2025-04-23,1499.1,,0.0,Neutral,0.0,Neutral
2025-04-22,1527.9,,0.0,Neutral,0.0,Neutral
2025-04-21,1519.84,,0.0,Neutral,0.0,Neutral
2025-04-20,1531.81,,0.0,Neutral,0.0,Neutral
2025-04-17,1542.14,,0.0,Neutral,0.0,Neutral
2025-04-16,1548.47,,0.0,Neutral,0.0,Neutral
2025-04-15,1544.92,,0.0,Neutral,0.0,Neutral
2025-04-13,1496.25,,0.0,Neutral,0.0,Neutral
2025-04-10,1495.55,,0.0,Neutral,0.0,Neutral
2025-04-09,1510.61,,0.0,Neutral,0.0,Neutral
2025-04-08,1492.69,,0.0,Neutral,0.0,Neutral
2025-04-07,1483.12,,0.0,Neutral,0.0,Neutral
2025-04-03,1528.39,,0.0,Neutral,0.0,Neutral
2025-04-02,1535.33,,0.0,Neutral,0.0,Neutral
2025-04-01,1538.45,,0.0,Neutral,0.0,Neutral
2025-03-30,1570.18,,0.0,Neutral,0.0,Neutral
2025-03-27,1561.92,,0.0,Neutral,0.0,Neutral
2025-03-26,1548.05,,0.0,Neutral,0.0,Neutral
2025-03-25,1515.25,,0.0,Neutral,0.0,Neutral
2025-03-24,1580.7,,0.0,Neutral,0.0,Neutral
2025-03-23,1603.8,,0.0,Neutral,0.0,Neutral
2025-03-20,1782.0,,0.0,Neutral,0.0,Neutral
2025-03-19,1980.0,,0.0,Neutral,0.0,Neutral
2025-03-18,1810.0,,0.0,Neutral,0.0,Neutral
2025-03-17,1646.0,,0.0,Neutral,0.0,Neutral
2025-03-16,1648.9,,0.0,Neutral,0.0,Neutral
2025-03-12,1663.0,,0.0,Neutral,0.0,Neutral
2025-03-11,1676.8,,0.0,Neutral,0.0,Neutral
2025-03-10,1677.0,,0.0,Neutral,0.0,Neutral
2025-03-09,1671.0,,0.0,Neutral,0.0,Neutral
2025-03-06,1708.9,,0.0,Neutral,0.0,Neutral
2025-03-05,1676.0,,0.0,Neutral,0.0,Neutral
2025-03-04,1714.0,,0.0,Neutral,0.0,Neutral
2025-03-03,1760.0,,0.0,Neutral,0.0,Neutral
2025-03-02,1780.0,,0.0,Neutral,0.0,Neutral
2025-02-27,1785.0,,0.0,Neutral,0.0,Neutral
2025-02-25,1780.0,,0.0,Neutral,0.0,Neutral
2025-02-24,1762.0,,0.0,Neutral,0.0,Neutral
