Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-01-02,1209.0,,0.0,Neutral,0.0,Neutral
2017-01-01,1173.0,,0.0,Neutral,0.0,Neutral
2016-12-29,1149.0,,0.0,Neutral,0.0,Neutral
2016-12-28,1070.0,,0.0,Neutral,0.0,Neutral
2016-12-27,1105.0,,0.0,Neutral,0.0,Neutral
2016-12-26,1200.0,,0.0,Neutral,0.0,Neutral
2016-12-22,1226.0,,0.0,Neutral,0.0,Neutral
2016-12-21,1240.0,,0.0,Neutral,0.0,Neutral
2016-12-20,1274.0,,0.0,Neutral,0.0,Neutral
2016-12-19,1305.0,,0.0,Neutral,0.0,Neutral
2016-12-18,1316.0,,0.0,Neutral,0.0,Neutral
2016-12-15,1276.0,,0.0,Neutral,0.0,Neutral
2016-12-14,1270.0,,0.0,Neutral,0.0,Neutral
2016-12-12,1280.0,,0.0,Neutral,0.0,Neutral
2016-12-11,1274.0,,0.0,Neutral,0.0,Neutral
2016-12-08,1300.0,,0.0,Neutral,0.0,Neutral
2016-12-07,1290.0,,0.0,Neutral,0.0,Neutral
2016-12-06,1280.0,,0.0,Neutral,0.0,Neutral
2016-12-05,1261.0,,0.0,Neutral,0.0,Neutral
2016-12-04,1300.0,,0.0,Neutral,0.0,Neutral
2016-12-01,1350.0,,0.0,Neutral,0.0,Neutral
2016-11-30,1400.0,,0.0,Neutral,0.0,Neutral
2016-11-29,1341.0,,0.0,Neutral,0.0,Neutral
2016-11-28,1290.0,,0.0,Neutral,0.0,Neutral
2016-11-27,1173.0,,0.0,Neutral,0.0,Neutral
2016-11-24,1295.0,,0.0,Neutral,0.0,Neutral
2016-11-23,1329.0,,0.0,Neutral,0.20753784477710724,Positive
2016-11-22,1380.0,,0.0,Neutral,0.4150756895542145,Positive
2016-11-21,1410.0,2016-11-21,0.830151379108429,Strongly Positive,0.830151379108429,Strongly Positive
2016-11-20,1410.0,,0.0,Neutral,0.0,Neutral
2016-11-17,1460.0,,0.0,Neutral,0.0,Neutral
2016-11-16,1541.0,,0.0,Neutral,0.0,Neutral
2016-11-15,1540.0,,0.0,Neutral,0.0,Neutral
2016-11-14,1535.0,,0.0,Neutral,0.0,Neutral
2016-11-13,1549.0,,0.0,Neutral,0.0,Neutral
2016-11-10,1532.0,,0.0,Neutral,0.0,Neutral
2016-11-09,1535.0,,0.0,Neutral,0.0,Neutral
2016-11-08,1580.0,,0.0,Neutral,0.0,Neutral
2016-11-07,1605.0,,0.0,Neutral,0.0,Neutral
2016-11-03,1629.0,,0.0,Neutral,0.0,Neutral
2016-10-27,1620.0,,0.0,Neutral,0.0,Neutral
2016-10-26,1635.0,,0.0,Neutral,0.0,Neutral
2016-10-25,1630.0,,0.0,Neutral,0.0,Neutral
2016-10-24,1638.0,,0.0,Neutral,0.0,Neutral
2016-10-23,1644.0,,0.0,Neutral,0.0,Neutral
2016-10-20,1629.0,,0.0,Neutral,0.0,Neutral
2016-10-19,1601.0,,0.0,Neutral,0.0,Neutral
2016-10-18,1610.0,,0.0,Neutral,0.0,Neutral
2016-10-17,1628.0,,0.0,Neutral,0.0,Neutral
2016-10-16,1610.0,,0.0,Neutral,0.0,Neutral
2016-10-06,1630.0,,0.0,Neutral,0.0,Neutral
2016-10-05,1630.0,,0.0,Neutral,0.0,Neutral
2016-10-04,1635.0,,0.0,Neutral,0.0,Neutral
2016-10-03,1624.0,,0.0,Neutral,0.0,Neutral
2016-10-02,1590.0,,0.0,Neutral,0.0,Neutral
2016-09-29,1590.0,,0.0,Neutral,0.0,Neutral
2016-09-28,1549.0,,0.0,Neutral,0.0,Neutral
2016-09-27,1575.0,,0.0,Neutral,0.0,Neutral
2016-09-26,1550.0,,0.0,Neutral,0.0,Neutral
2016-09-25,1538.0,,0.0,Neutral,0.0,Neutral
2016-09-22,1597.0,,0.0,Neutral,0.0,Neutral
2016-09-21,1600.0,,0.0,Neutral,0.2310235798358917,Positive
2016-09-20,1644.0,,0.0,Neutral,0.4620471596717834,Positive
2016-09-18,1665.0,2016-09-18,0.9240943193435668,Strongly Positive,0.9240943193435668,Strongly Positive
2016-09-14,1685.0,,0.0,Neutral,0.0,Neutral
2016-09-12,1690.0,,0.0,Neutral,0.0,Neutral
2016-09-11,1660.0,,0.0,Neutral,0.0,Neutral
2016-09-08,1649.0,,0.0,Neutral,0.0,Neutral
2016-09-07,1649.0,,0.0,Neutral,0.0,Neutral
2016-09-06,1575.0,,0.0,Neutral,0.0,Neutral
2016-09-05,1590.0,,0.0,Neutral,0.0,Neutral
2016-09-04,1580.0,,0.0,Neutral,0.0,Neutral
2016-09-03,1580.0,,0.0,Neutral,0.0,Neutral
2016-09-01,1580.0,,0.0,Neutral,0.0,Neutral
2016-08-31,1592.0,,0.0,Neutral,0.0,Neutral
2016-08-30,1530.0,,0.0,Neutral,0.0,Neutral
2016-08-29,1580.0,,0.0,Neutral,0.0,Neutral
2016-08-28,1615.0,,0.0,Neutral,0.0,Neutral
2016-08-24,1534.0,,0.0,Neutral,0.0,Neutral
2016-08-23,1395.0,,0.0,Neutral,0.0,Neutral
2016-08-22,1421.0,,0.0,Neutral,0.0,Neutral
2016-08-21,1450.0,,0.0,Neutral,0.0,Neutral
2016-08-17,1480.0,,0.0,Neutral,0.0,Neutral
2016-08-16,1425.0,,0.0,Neutral,0.0,Neutral
2016-08-15,1380.0,,0.0,Neutral,0.0,Neutral
2016-08-14,1421.0,,0.0,Neutral,0.0,Neutral
2016-08-11,1490.0,,0.0,Neutral,0.0,Neutral
2016-08-10,1500.0,,0.0,Neutral,-0.2312222272157669,Negative
2016-08-09,1519.0,,0.0,Neutral,-0.4624444544315338,Negative
