Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-12-09,345.0,,0.0,Neutral,0.0,Neutral
2021-12-08,354.0,,0.0,Neutral,0.03104590252041815,Neutral
2021-12-07,368.1,,0.0,Neutral,0.0620918050408363,Slightly Positive
2021-12-06,431.7,2021-12-06,0.1241836100816726,Slightly Positive,0.06710650771856302,Slightly Positive
2021-12-05,422.0,,0.0,Neutral,-0.11415420472621915,Slightly Negative
2021-12-02,435.0,2021-12-02,-0.2283084094524383,Negative,-0.21946067549288267,Negative
2021-12-01,439.0,,0.0,Neutral,0.01769546791911125,Neutral
2021-11-30,440.0,2021-11-30,0.0353909358382225,Neutral,0.0353909358382225,Neutral
2021-11-29,439.8,,0.0,Neutral,-0.06436140835285185,Slightly Negative
2021-11-28,438.0,,0.0,Neutral,-0.1287228167057037,Slightly Negative
2021-11-25,445.0,2021-11-25,-0.2574456334114074,Negative,-0.2574456334114074,Negative
2021-11-24,439.5,,0.0,Neutral,0.003293495625257475,Neutral
2021-11-23,439.0,,0.0,Neutral,0.00658699125051495,Neutral
2021-11-22,446.5,2021-11-22,0.0131739825010299,Neutral,0.0131739825010299,Neutral
2021-11-21,448.0,,0.0,Neutral,0.17994600534439087,Slightly Positive
2021-11-18,450.0,,0.0,Neutral,0.563423827290535,Positive
2021-11-17,461.5,2021-11-17,0.7197840213775635,Strongly Positive,1.228763833642006,Strongly Positive
2021-11-16,459.4,2021-11-16,0.8141272664070129,Strongly Positive,1.0361570299913485,Strongly Positive
2021-11-15,449.9,2021-11-15,0.4076647162437439,Positive,0.4997223677734534,Positive
2021-11-14,450.9,2021-11-14,0.0727896218498548,Slightly Positive,0.18411530305941898,Slightly Positive
2021-11-11,454.0,2021-11-11,0.2226513624191284,Positive,0.33685863763093943,Positive
2021-11-09,465.0,,0.0,Neutral,0.2284145504236221,Positive
2021-11-08,473.0,2021-11-08,0.4568291008472442,Positive,0.4568291008472442,Positive
2021-11-03,473.0,,0.0,Neutral,0.0261734928935766,Neutral
2021-11-02,470.0,,0.0,Neutral,0.0523469857871532,Slightly Positive
2021-11-01,471.0,2021-11-01,0.1046939715743064,Slightly Positive,0.1046939715743064,Slightly Positive
2021-10-31,479.0,,0.0,Neutral,0.0,Neutral
2021-10-28,480.5,,0.0,Neutral,0.0,Neutral
2021-10-27,488.0,,0.0,Neutral,0.07415226474404335,Slightly Positive
2021-10-26,489.0,,0.0,Neutral,0.3334822878241539,Positive
2021-10-25,473.2,2021-10-25,0.2966090589761734,Positive,0.8847964107990265,Strongly Positive
2021-10-24,455.1,2021-10-24,0.7407110333442688,Strongly Positive,1.3294687122106552,Strongly Positive
2021-10-21,460.0,2021-10-21,0.8713273406028748,Strongly Positive,1.3397128731012344,Strongly Positive
2021-10-20,463.0,2021-10-20,0.6123760342597961,Strongly Positive,1.137238770723343,Strongly Positive
2021-10-19,458.5,2021-10-19,0.6487900614738464,Strongly Positive,1.1838433742523193,Strongly Positive
2021-10-18,472.0,2021-10-18,0.8018708229064941,Strongly Positive,1.2843964844942093,Strongly Positive
2021-10-17,484.0,2021-10-17,0.5364716053009033,Positive,0.9650513231754303,Strongly Positive
2021-10-11,485.0,2021-10-11,0.857159435749054,Strongly Positive,0.857159435749054,Strongly Positive
2021-10-10,485.0,,0.0,Neutral,0.0,Neutral
2021-10-06,489.0,,0.0,Neutral,0.0,Neutral
2021-10-05,487.9,,0.0,Neutral,0.0,Neutral
2021-10-04,484.0,,0.0,Neutral,0.0,Neutral
2021-10-03,485.0,,0.0,Neutral,0.0,Neutral
2021-09-30,492.0,,0.0,Neutral,0.0,Neutral
2021-09-29,501.0,,0.0,Neutral,0.0,Neutral
2021-09-28,490.0,,0.0,Neutral,0.0,Neutral
2021-09-27,501.0,,0.0,Neutral,0.0,Neutral
2021-09-26,514.8,,0.0,Neutral,0.0,Neutral
2021-09-23,517.0,,0.0,Neutral,0.0,Neutral
2021-09-22,490.0,,0.0,Neutral,0.0,Neutral
