Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-10-30,9.24,,0.0,Neutral,0.0,Neutral
2018-10-24,9.06,,0.0,Neutral,0.0,Neutral
2018-10-23,9.25,,0.0,Neutral,0.0,Neutral
2018-10-22,9.4,,0.0,Neutral,0.0,Neutral
2018-10-21,9.65,,0.0,Neutral,0.0,Neutral
2018-10-15,9.64,,0.0,Neutral,0.0,Neutral
2018-10-14,9.5,,0.0,Neutral,0.0,Neutral
2018-10-11,9.28,,0.0,Neutral,0.0,Neutral
2018-10-10,9.2,,0.0,Neutral,0.0,Neutral
2018-10-09,9.1,,0.0,Neutral,0.0,Neutral
2018-10-08,9.1,,0.0,Neutral,0.0,Neutral
2018-10-03,8.88,,0.0,Neutral,0.0,Neutral
2018-10-02,8.8,,0.0,Neutral,0.0,Neutral
2018-10-01,9.0,,0.0,Neutral,0.0,Neutral
2018-09-30,9.19,,0.0,Neutral,0.0,Neutral
2018-09-23,9.38,,0.0,Neutral,0.0,Neutral
2018-09-20,9.02,,0.0,Neutral,0.0,Neutral
2018-09-18,8.2,,0.0,Neutral,0.0,Neutral
2018-09-16,8.08,,0.0,Neutral,0.0,Neutral
2018-09-13,8.25,,0.0,Neutral,0.0,Neutral
2018-09-11,8.3,,0.0,Neutral,0.0,Neutral
2018-09-10,8.4,,0.0,Neutral,0.0,Neutral
2018-09-09,8.33,,0.0,Neutral,0.0,Neutral
2018-09-06,8.01,,0.0,Neutral,0.0,Neutral
2018-09-05,7.92,,0.0,Neutral,0.0,Neutral
2018-09-03,8.07,,0.0,Neutral,0.0,Neutral
2018-09-02,8.4,,0.0,Neutral,0.0,Neutral
2018-08-30,8.44,,0.0,Neutral,0.0,Neutral
2018-08-14,8.44,,0.0,Neutral,0.0,Neutral
2018-08-13,8.6,,0.0,Neutral,0.0,Neutral
2018-08-05,8.6,,0.0,Neutral,0.0,Neutral
2018-07-26,8.7,,0.0,Neutral,0.0,Neutral
2018-07-25,8.75,,0.0,Neutral,0.0,Neutral
2018-07-24,8.75,,0.0,Neutral,0.0,Neutral
2018-07-22,8.6,,0.0,Neutral,0.0,Neutral
2018-07-16,8.77,,0.0,Neutral,0.0,Neutral
2018-07-15,8.6,,0.0,Neutral,0.21688172221183777,Positive
2018-07-12,8.46,,0.0,Neutral,0.43376344442367554,Positive
2018-07-11,8.46,2018-07-11,0.8675268888473511,Strongly Positive,0.8675268888473511,Strongly Positive
2018-07-10,8.29,,0.0,Neutral,0.0,Neutral
2018-07-04,8.29,,0.0,Neutral,0.0,Neutral
2018-06-27,8.45,,0.0,Neutral,0.0,Neutral
2018-06-25,8.4,,0.0,Neutral,0.0,Neutral
2018-06-24,8.5,,0.0,Neutral,0.0,Neutral
2018-06-21,8.48,,0.0,Neutral,0.0,Neutral
2018-06-18,8.65,,0.0,Neutral,0.0,Neutral
2018-06-11,8.67,,0.0,Neutral,0.0,Neutral
2018-06-10,8.5,,0.0,Neutral,0.0,Neutral
2018-06-07,8.5,,0.0,Neutral,0.0,Neutral
2018-06-04,8.63,,0.0,Neutral,0.0,Neutral
2018-06-03,8.29,,0.0,Neutral,0.0,Neutral
2018-05-30,8.44,,0.0,Neutral,0.0,Neutral
2018-05-28,8.6,,0.0,Neutral,0.0,Neutral
2018-05-23,8.45,,0.0,Neutral,0.0,Neutral
2018-05-20,8.75,,0.0,Neutral,0.0,Neutral
2018-05-16,8.64,,0.0,Neutral,0.0,Neutral
2018-05-15,8.81,,0.0,Neutral,0.0,Neutral
2018-05-10,8.99,,0.0,Neutral,0.0,Neutral
2018-05-03,9.11,,0.0,Neutral,0.2286085933446884,Positive
2018-05-02,9.11,,0.0,Neutral,0.4572171866893768,Positive
2018-04-29,9.11,2018-04-29,0.9144343733787536,Strongly Positive,0.9144343733787536,Strongly Positive
2018-04-25,9.3,,0.0,Neutral,0.0,Neutral
2018-04-23,9.44,,0.0,Neutral,0.0,Neutral
2018-04-22,9.25,,0.0,Neutral,0.0,Neutral
2018-04-19,9.0,,0.0,Neutral,0.0,Neutral
