Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-08-09,580.0,,0.0,Neutral,0.0,Neutral
2021-08-08,581.0,,0.0,Neutral,0.0,Neutral
2021-08-05,580.0,,0.0,Neutral,0.0,Neutral
2021-08-04,582.5,,0.0,Neutral,0.0,Neutral
2021-08-03,580.0,,0.0,Neutral,0.0,Neutral
2021-08-02,573.0,,0.0,Neutral,0.0,Neutral
2021-08-01,568.0,,0.0,Neutral,0.0,Neutral
2021-07-29,571.0,,0.0,Neutral,0.0,Neutral
2021-07-28,570.0,,0.0,Neutral,0.0,Neutral
2021-07-27,575.0,,0.0,Neutral,0.0,Neutral
2021-07-26,579.0,,0.0,Neutral,0.0,Neutral
2021-07-25,597.0,,0.0,Neutral,0.0,Neutral
2021-07-22,588.0,,0.0,Neutral,0.0,Neutral
2021-07-20,545.0,,0.0,Neutral,0.0,Neutral
2021-07-19,512.0,,0.0,Neutral,0.06710179895162582,Slightly Positive
2021-07-18,508.0,,0.0,Neutral,0.13420359790325165,Slightly Positive
2021-07-15,479.0,2021-07-15,0.2684071958065033,Positive,0.2684071958065033,Positive
2021-07-14,479.0,,0.0,Neutral,0.0,Neutral
2021-07-13,481.0,,0.0,Neutral,0.0,Neutral
2021-07-12,480.0,,0.0,Neutral,0.0,Neutral
2021-07-11,488.0,,0.0,Neutral,0.0235770083963871,Neutral
2021-07-08,477.0,,0.0,Neutral,0.0471540167927742,Neutral
2021-07-07,471.0,2021-07-07,0.0943080335855484,Slightly Positive,0.0943080335855484,Slightly Positive
2021-07-06,473.0,,0.0,Neutral,0.0,Neutral
2021-07-05,476.0,,0.0,Neutral,0.0,Neutral
2021-07-04,477.0,,0.0,Neutral,0.13359469175338745,Slightly Positive
2021-07-01,484.0,,0.0,Neutral,0.2671893835067749,Positive
2021-06-30,482.0,2021-06-30,0.5343787670135498,Positive,0.5343787670135498,Positive
2021-06-29,485.0,,0.0,Neutral,0.0,Neutral
2021-06-28,497.0,,0.0,Neutral,0.0,Neutral
2021-06-27,493.0,,0.0,Neutral,0.0,Neutral
2021-06-24,482.0,,0.0,Neutral,0.0,Neutral
2021-06-23,471.0,,0.0,Neutral,0.0,Neutral
2021-06-22,482.0,,0.0,Neutral,0.0,Neutral
2021-06-21,470.0,,0.0,Neutral,0.0,Neutral
2021-06-20,476.0,,0.0,Neutral,0.0,Neutral
2021-06-17,490.0,,0.0,Neutral,0.0,Neutral
2021-06-16,492.0,,0.0,Neutral,0.05751269310712812,Slightly Positive
2021-06-15,487.0,,0.0,Neutral,0.11502538621425624,Slightly Positive
2021-06-14,478.0,2021-06-14,0.2300507724285125,Positive,0.2300507724285125,Positive
2021-06-13,461.0,,0.0,Neutral,0.0,Neutral
2021-06-10,457.0,,0.0,Neutral,0.0,Neutral
2021-06-09,462.0,,0.0,Neutral,0.0,Neutral
2021-06-08,463.0,,0.0,Neutral,0.0,Neutral
2021-06-07,458.0,,0.0,Neutral,0.0,Neutral
2021-06-06,466.0,,0.0,Neutral,0.0,Neutral
2021-06-03,450.0,,0.0,Neutral,0.0,Neutral
2021-06-02,440.0,,0.0,Neutral,0.0,Neutral
2021-06-01,437.0,,0.0,Neutral,0.0,Neutral
2021-05-31,442.0,,0.0,Neutral,0.0,Neutral
2021-05-30,448.0,,0.0,Neutral,0.0,Neutral
2021-05-27,444.0,,0.0,Neutral,0.0,Neutral
2021-05-25,446.0,,0.0,Neutral,0.0,Neutral
2021-05-24,452.0,,0.0,Neutral,0.0,Neutral
2021-05-23,445.0,,0.0,Neutral,0.0,Neutral
2021-05-20,437.0,,0.0,Neutral,0.0,Neutral
2021-05-19,435.0,,0.0,Neutral,0.0,Neutral
2021-05-18,433.0,,0.0,Neutral,0.0,Neutral
2021-05-17,428.0,,0.0,Neutral,0.0,Neutral
2021-05-16,425.0,,0.0,Neutral,0.0,Neutral
2021-05-13,419.0,,0.0,Neutral,0.0,Neutral
2021-05-12,419.0,,0.0,Neutral,0.0,Neutral
2021-05-11,421.0,,0.0,Neutral,0.0,Neutral
2021-05-10,420.0,,0.0,Neutral,0.0,Neutral
2021-05-09,419.0,,0.0,Neutral,0.0,Neutral
2021-05-06,417.0,,0.0,Neutral,0.0,Neutral
2021-05-05,417.0,,0.0,Neutral,0.0,Neutral
2021-05-04,417.0,,0.0,Neutral,0.026519943028688424,Neutral
2021-05-03,418.0,,0.0,Neutral,0.05303988605737685,Slightly Positive
2021-05-02,424.0,2021-05-02,0.1060797721147537,Slightly Positive,0.10699386009946463,Slightly Positive
2021-04-29,419.0,,0.0,Neutral,0.00182817596942185,Neutral
2021-04-28,415.0,2021-04-28,0.0036563519388437,Neutral,0.0036563519388437,Neutral
2021-04-27,416.0,,0.0,Neutral,0.0,Neutral
2021-04-26,412.0,,0.0,Neutral,0.0,Neutral
2021-04-25,419.0,,0.0,Neutral,0.0,Neutral
2021-04-22,428.0,,0.0,Neutral,0.0,Neutral
2021-04-21,429.0,,0.0,Neutral,0.0,Neutral
2021-04-20,430.0,,0.0,Neutral,0.0,Neutral
2021-04-19,433.0,,0.0,Neutral,0.0,Neutral
2021-04-18,441.0,,0.0,Neutral,0.0,Neutral
2021-04-15,448.0,,0.0,Neutral,0.0,Neutral
2021-04-13,445.0,,0.0,Neutral,0.0,Neutral
2021-04-12,437.0,,0.0,Neutral,0.0,Neutral
2021-04-08,437.0,,0.0,Neutral,0.0,Neutral
2021-04-07,437.0,,0.0,Neutral,0.0,Neutral
2021-04-06,437.0,,0.0,Neutral,0.0,Neutral
2021-04-05,437.0,,0.0,Neutral,0.0,Neutral
2021-04-04,441.0,,0.0,Neutral,0.0,Neutral
2021-04-01,439.0,,0.0,Neutral,0.0,Neutral
2021-03-31,445.0,,0.0,Neutral,0.0,Neutral
2021-03-30,428.0,,0.0,Neutral,0.0,Neutral
2021-03-29,429.0,,0.0,Neutral,0.0,Neutral
2021-03-25,431.0,,0.0,Neutral,0.0,Neutral
2021-03-24,429.0,,0.0,Neutral,0.0,Neutral
2021-03-23,427.0,,0.0,Neutral,0.0,Neutral
2021-03-22,429.0,,0.0,Neutral,0.0,Neutral
2021-03-21,437.0,,0.0,Neutral,0.0,Neutral
2021-03-18,430.0,,0.0,Neutral,0.0,Neutral
2021-03-17,423.0,,0.0,Neutral,0.0,Neutral
2021-03-16,417.0,,0.0,Neutral,0.0918079912662506,Slightly Positive
2021-03-15,417.0,,0.0,Neutral,0.1836159825325012,Slightly Positive
2021-03-14,418.0,2021-03-14,0.3672319650650024,Positive,0.590432345867157,Positive
2021-03-10,426.0,,0.0,Neutral,0.4464007616043091,Positive
2021-03-09,426.0,2021-03-09,0.8928015232086182,Strongly Positive,0.8928015232086182,Strongly Positive
2021-03-07,430.0,,0.0,Neutral,0.0,Neutral
2021-03-04,434.0,,0.0,Neutral,0.0,Neutral
2021-03-03,428.0,,0.0,Neutral,0.0,Neutral
2021-03-02,435.0,,0.0,Neutral,0.0,Neutral
2021-03-01,445.0,,0.0,Neutral,0.2276107668876648,Positive
2021-02-28,441.0,,0.0,Neutral,0.4552215337753296,Positive
2021-02-25,455.0,2021-02-25,0.9104430675506592,Strongly Positive,0.9104430675506592,Strongly Positive
2021-02-24,459.0,,0.0,Neutral,0.0,Neutral
2021-02-23,455.0,,0.0,Neutral,0.0,Neutral
2021-02-22,464.0,,0.0,Neutral,0.0,Neutral
2021-02-21,473.0,,0.0,Neutral,0.0,Neutral
2021-02-18,472.0,,0.0,Neutral,0.0,Neutral
2021-02-17,467.0,,0.0,Neutral,0.0,Neutral
2021-02-16,462.0,,0.0,Neutral,0.0,Neutral
2021-02-15,456.0,,0.0,Neutral,0.0,Neutral
2021-02-14,448.0,,0.0,Neutral,0.0,Neutral
2021-02-11,451.0,,0.0,Neutral,0.0,Neutral
2021-02-10,457.0,,0.0,Neutral,0.0,Neutral
2021-02-09,453.0,,0.0,Neutral,0.0,Neutral
2021-02-08,462.0,,0.0,Neutral,0.0,Neutral
2021-02-07,450.0,,0.0,Neutral,0.0,Neutral
2021-02-04,451.0,,0.0,Neutral,0.0,Neutral
2021-02-03,451.0,,0.0,Neutral,0.0,Neutral
2021-02-02,450.0,,0.0,Neutral,0.0075183119624853,Neutral
2021-02-01,446.0,,0.0,Neutral,0.0150366239249706,Neutral
2021-01-31,445.0,2021-01-31,0.0300732478499412,Neutral,0.0300732478499412,Neutral
2021-01-28,459.0,,0.0,Neutral,0.0,Neutral
2021-01-27,470.0,,0.0,Neutral,0.0,Neutral
2021-01-26,484.0,,0.0,Neutral,0.0,Neutral
2021-01-25,460.0,,0.0,Neutral,0.0,Neutral
2021-01-24,446.0,,0.0,Neutral,0.21075493097305298,Positive
