Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2025-07-21,575.22,,0.0,Neutral,0.0,Neutral
2025-07-20,577.59,,0.0,Neutral,0.0,Neutral
2025-07-17,593.68,,0.0,Neutral,0.0,Neutral
2025-07-16,583.63,,0.0,Neutral,0.0,Neutral
2025-07-15,577.57,,0.0,Neutral,0.0,Neutral
2025-07-14,560.65,,0.0,Neutral,0.0,Neutral
2025-07-13,562.81,,0.0,Neutral,0.0,Neutral
2025-07-10,558.18,,0.0,Neutral,0.0,Neutral
2025-07-09,551.75,,0.0,Neutral,0.0,Neutral
2025-07-08,550.12,,0.0,Neutral,0.0,Neutral
2025-07-07,542.16,,0.0,Neutral,0.0,Neutral
2025-07-06,566.89,,0.0,Neutral,0.0,Neutral
2025-07-03,556.4,,0.0,Neutral,0.0,Neutral
2025-07-02,538.07,,0.0,Neutral,0.0,Neutral
2025-07-01,531.65,,0.0,Neutral,0.0,Neutral
2025-06-30,529.4,,0.0,Neutral,0.0,Neutral
2025-06-29,532.07,,0.0,Neutral,0.0,Neutral
2025-06-26,530.84,,0.0,Neutral,0.0,Neutral
2025-06-25,529.9,,0.0,Neutral,0.0,Neutral
2025-06-24,534.05,,0.0,Neutral,0.0,Neutral
2025-06-23,536.11,,0.0,Neutral,0.0,Neutral
2025-06-22,531.25,,0.0,Neutral,0.0,Neutral
2025-06-19,533.46,,0.0,Neutral,0.0,Neutral
2025-06-18,538.43,,0.0,Neutral,0.0,Neutral
2025-06-17,539.24,,0.0,Neutral,0.0,Neutral
2025-06-16,544.15,,0.0,Neutral,0.0,Neutral
2025-06-15,547.02,,0.0,Neutral,0.0,Neutral
2025-06-12,546.37,,0.0,Neutral,0.0,Neutral
2025-06-11,549.72,,0.0,Neutral,0.0,Neutral
2025-06-10,563.42,,0.0,Neutral,0.0,Neutral
2025-06-09,543.27,,0.0,Neutral,0.0,Neutral
2025-06-08,539.15,,0.0,Neutral,0.0,Neutral
2025-06-05,538.45,,0.0,Neutral,0.0,Neutral
2025-06-04,543.82,,0.0,Neutral,0.0,Neutral
2025-06-03,545.15,,0.0,Neutral,0.0,Neutral
2025-06-02,548.07,,0.0,Neutral,0.0,Neutral
2025-05-28,540.36,,0.0,Neutral,0.0,Neutral
2025-05-27,540.65,,0.0,Neutral,0.0,Neutral
2025-05-26,543.99,,0.0,Neutral,0.0,Neutral
2025-05-25,547.26,,0.0,Neutral,0.0,Neutral
2025-05-22,552.94,,0.0,Neutral,0.0,Neutral
2025-05-21,554.64,,0.0,Neutral,0.0,Neutral
2025-05-20,552.03,,0.0,Neutral,0.0,Neutral
2025-05-19,542.93,,0.0,Neutral,0.0,Neutral
2025-05-18,536.3,,0.0,Neutral,0.0,Neutral
2025-05-15,540.35,,0.0,Neutral,0.0,Neutral
2025-05-14,543.12,,0.0,Neutral,0.0,Neutral
2025-05-13,547.25,,0.0,Neutral,0.21819257736206055,Positive
2025-05-11,555.4,,0.0,Neutral,0.4363851547241211,Positive
2025-05-08,573.21,2025-05-08,0.8727703094482422,Strongly Positive,0.8727703094482422,Strongly Positive
