Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-11-29,189.0,2018-11-29,0.7462624907493591,Strongly Positive,0.7462624907493591,Strongly Positive
2018-11-28,192.0,,0.0,Neutral,0.0,Neutral
2018-11-27,193.0,,0.0,Neutral,0.0,Neutral
2018-11-26,190.0,,0.0,Neutral,0.0,Neutral
2018-11-25,192.0,,0.0,Neutral,0.0,Neutral
2018-11-22,196.0,,0.0,Neutral,0.0,Neutral
2018-11-21,197.0,,0.0,Neutral,0.22507768869400024,Positive
2018-11-20,194.0,,0.0,Neutral,0.4501553773880005,Positive
2018-11-19,196.0,2018-11-19,0.900310754776001,Strongly Positive,0.900310754776001,Strongly Positive
2018-11-18,197.0,,0.0,Neutral,-0.21158385276794434,Negative
2018-11-15,198.0,,0.0,Neutral,-0.42316770553588867,Negative
2018-11-14,200.0,2018-11-14,-0.8463354110717773,Strongly Negative,-0.8463354110717773,Strongly Negative
2018-11-13,197.0,,0.0,Neutral,0.0,Neutral
2018-11-12,195.0,,0.0,Neutral,0.0,Neutral
2018-11-11,196.0,,0.0,Neutral,0.0,Neutral
2018-11-06,199.0,,0.0,Neutral,0.0,Neutral
2018-11-05,201.0,,0.0,Neutral,0.0,Neutral
2018-11-04,201.0,,0.0,Neutral,0.0,Neutral
2018-11-01,198.0,,0.0,Neutral,0.0,Neutral
2018-10-31,199.0,,0.0,Neutral,0.0,Neutral
2018-10-30,201.0,,0.0,Neutral,0.0,Neutral
2018-10-29,197.0,,0.0,Neutral,0.0,Neutral
2018-10-28,201.0,,0.0,Neutral,0.20964846014976501,Positive
2018-10-25,203.0,,0.0,Neutral,0.41929692029953003,Positive
2018-10-24,206.0,2018-10-24,0.8385938405990601,Strongly Positive,0.8385938405990601,Strongly Positive
2018-10-23,206.0,,0.0,Neutral,0.0,Neutral
2018-10-22,206.0,,0.0,Neutral,0.0,Neutral
2018-10-21,207.0,,0.0,Neutral,0.0,Neutral
2018-10-15,207.0,,0.0,Neutral,0.0,Neutral
2018-10-14,210.0,,0.0,Neutral,0.0,Neutral
2018-10-11,200.0,,0.0,Neutral,0.0,Neutral
2018-10-10,199.0,,0.0,Neutral,0.0,Neutral
2018-10-09,193.0,,0.0,Neutral,0.0,Neutral
2018-10-08,194.0,,0.0,Neutral,0.0,Neutral
2018-10-07,192.0,,0.0,Neutral,0.0,Neutral
2018-10-04,199.0,,0.0,Neutral,0.0,Neutral
2018-10-03,198.0,,0.0,Neutral,0.0,Neutral
2018-10-02,202.0,,0.0,Neutral,0.0,Neutral
2018-10-01,200.0,,0.0,Neutral,-0.15234243869781494,Slightly Negative
2018-09-30,205.0,,0.0,Neutral,-0.3046848773956299,Negative
2018-09-27,203.0,2018-09-27,-0.6093697547912598,Strongly Negative,-0.6093697547912598,Strongly Negative
2018-09-26,207.0,,0.0,Neutral,0.0083164870738983,Neutral
2018-09-25,206.0,,0.0,Neutral,0.0166329741477966,Neutral
2018-09-23,194.0,2018-09-23,0.0332659482955932,Neutral,-0.005286648869514528,Neutral
2018-09-20,193.0,,0.0,Neutral,-0.07710519433021545,Slightly Negative
2018-09-18,192.0,2018-09-18,-0.1542103886604309,Slightly Negative,-0.2797544300556183,Negative
2018-09-17,198.0,,0.0,Neutral,-0.25108808279037476,Negative
2018-09-16,196.0,2018-09-16,-0.5021761655807495,Negative,-0.5021761655807495,Negative
2018-09-13,190.0,,0.0,Neutral,-0.1264405995607376,Slightly Negative
2018-09-12,178.0,,0.0,Neutral,-0.2528811991214752,Negative
2018-09-11,177.0,2018-09-11,-0.5057623982429504,Negative,-0.5057623982429504,Negative
2018-09-10,179.0,,0.0,Neutral,-0.11921950057148932,Slightly Negative
2018-09-09,174.0,,0.0,Neutral,-0.23843900114297864,Negative
2018-09-06,177.0,2018-09-06,-0.4768780022859573,Negative,-0.4768780022859573,Negative
2018-09-05,177.0,,0.0,Neutral,0.15757210552692413,Slightly Positive
2018-09-04,171.0,,0.0,Neutral,0.31514421105384827,Positive
2018-09-03,171.0,2018-09-03,0.6302884221076965,Strongly Positive,0.6302884221076965,Strongly Positive
2018-09-02,163.0,,0.0,Neutral,0.0,Neutral
2018-08-30,161.0,,0.0,Neutral,0.1974295824766159,Slightly Positive
2018-08-29,160.0,,0.0,Neutral,0.4844970069825649,Positive
2018-08-28,163.0,2018-08-28,0.7897183299064636,Strongly Positive,1.1980384811758995,Strongly Positive
2018-08-26,164.0,2018-08-26,0.3585513681173325,Positive,1.0438700467348099,Strongly Positive
2018-08-23,164.0,2018-08-23,0.9161778688430786,Strongly Positive,1.3706373572349548,Strongly Positive
