Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-07-24,273.0,,0.0,Neutral,0.0,Neutral
2017-07-23,274.0,,0.0,Neutral,0.0,Neutral
2017-07-20,275.0,,0.0,Neutral,0.0,Neutral
2017-07-19,275.0,,0.0,Neutral,0.0,Neutral
2017-07-18,270.0,,0.0,Neutral,0.0,Neutral
2017-07-17,274.0,,0.0,Neutral,0.0,Neutral
2017-07-16,267.0,,0.0,Neutral,0.18199852108955383,Slightly Positive
2017-07-13,267.0,,0.0,Neutral,0.36399704217910767,Positive
2017-07-12,265.0,2017-07-12,0.7279940843582153,Strongly Positive,0.7279940843582153,Strongly Positive
2017-07-11,268.0,,0.0,Neutral,0.0,Neutral
2017-07-10,265.0,,0.0,Neutral,0.0,Neutral
2017-07-09,260.0,,0.0,Neutral,0.0,Neutral
2017-07-06,265.0,,0.0,Neutral,0.0,Neutral
2017-07-05,264.0,,0.0,Neutral,0.0,Neutral
2017-07-04,264.0,,0.0,Neutral,0.0,Neutral
2017-07-03,254.0,,0.0,Neutral,0.0,Neutral
2017-07-02,258.0,,0.0,Neutral,0.0,Neutral
2017-06-28,253.0,,0.0,Neutral,0.0,Neutral
2017-06-27,260.0,,0.0,Neutral,0.0,Neutral
2017-06-25,259.0,,0.0,Neutral,0.0,Neutral
2017-06-22,264.0,,0.0,Neutral,0.0,Neutral
2017-06-21,260.0,,0.0,Neutral,0.0,Neutral
2017-06-20,265.0,,0.0,Neutral,0.0,Neutral
2017-06-19,260.0,,0.0,Neutral,0.0,Neutral
2017-06-18,270.0,,0.0,Neutral,0.0,Neutral
2017-06-15,275.0,,0.0,Neutral,0.0,Neutral
2017-06-14,270.0,,0.0,Neutral,0.0,Neutral
2017-06-13,265.0,,0.0,Neutral,0.0,Neutral
2017-06-11,266.0,,0.0,Neutral,0.0,Neutral
2017-06-08,261.0,,0.0,Neutral,0.0,Neutral
2017-06-07,265.0,,0.0,Neutral,0.0,Neutral
2017-06-06,274.0,,0.0,Neutral,0.0,Neutral
2017-06-05,264.0,,0.0,Neutral,0.0,Neutral
2017-06-04,264.0,,0.0,Neutral,0.0,Neutral
2017-06-01,268.0,,0.0,Neutral,0.0,Neutral
