Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-06-29,1963.0,,0.0,Neutral,0.0,Neutral
2016-06-28,1925.0,,0.0,Neutral,0.0,Neutral
2016-06-27,1750.0,,0.0,Neutral,0.0,Neutral
2016-06-26,1770.0,,0.0,Neutral,0.0,Neutral
2016-06-23,1740.0,,0.0,Neutral,0.0,Neutral
2016-06-22,1620.0,,0.0,Neutral,0.0,Neutral
2016-06-20,1610.0,,0.0,Neutral,0.0,Neutral
2016-06-19,1665.0,,0.0,Neutral,0.0,Neutral
2016-06-16,1662.0,,0.0,Neutral,0.0,Neutral
2016-06-15,1590.0,,0.0,Neutral,0.0,Neutral
2016-06-14,1580.0,,0.0,Neutral,0.0,Neutral
2016-06-13,1665.0,,0.0,Neutral,0.0,Neutral
2016-06-12,1663.0,,0.0,Neutral,0.0,Neutral
2016-06-09,1634.0,,0.0,Neutral,0.0,Neutral
2016-06-08,1570.0,,0.0,Neutral,0.0,Neutral
2016-06-07,1636.0,,0.0,Neutral,0.0,Neutral
2016-06-06,1544.0,,0.0,Neutral,0.0,Neutral
2016-06-05,1519.0,,0.0,Neutral,0.0,Neutral
2016-05-30,1550.0,,0.0,Neutral,0.0,Neutral
2016-05-29,1560.0,,0.0,Neutral,0.0,Neutral
2016-05-26,1580.0,,0.0,Neutral,0.0,Neutral
2016-05-25,1550.0,,0.0,Neutral,0.0,Neutral
2016-05-24,1550.0,,0.0,Neutral,0.0,Neutral
2016-05-23,1550.0,,0.0,Neutral,0.0,Neutral
2016-05-22,1550.0,,0.0,Neutral,0.0,Neutral
2016-05-19,1546.0,,0.0,Neutral,0.0,Neutral
2016-05-18,1545.0,,0.0,Neutral,0.0,Neutral
2016-05-15,1515.0,,0.0,Neutral,0.0,Neutral
2016-05-10,1545.0,,0.0,Neutral,0.0,Neutral
2016-05-09,1568.0,,0.0,Neutral,0.0,Neutral
2016-05-08,1600.0,,0.0,Neutral,0.0,Neutral
2016-05-05,1560.0,,0.0,Neutral,0.0,Neutral
2016-05-04,1600.0,,0.0,Neutral,0.0,Neutral
2016-05-03,1560.0,,0.0,Neutral,0.0,Neutral
2016-05-02,1585.0,,0.0,Neutral,0.0,Neutral
2016-04-28,1500.0,,0.0,Neutral,0.0,Neutral
2016-04-27,1513.0,,0.0,Neutral,0.0,Neutral
2016-04-26,1543.0,,0.0,Neutral,0.0,Neutral
2016-04-25,1574.0,,0.0,Neutral,0.0,Neutral
2016-04-21,1560.0,,0.0,Neutral,0.0,Neutral
2016-04-20,1550.0,,0.0,Neutral,0.0,Neutral
2016-04-19,1550.0,,0.0,Neutral,0.0,Neutral
2016-04-18,1520.0,,0.0,Neutral,0.0,Neutral
