Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-03-29,15.9,16.1,15.9,16.05,93358.0,0.8787375688552856,15.910000000000002,15.997000000000003,16.006500000000003,55.905511811023636,-0.16443906146220044,-0.1965047677297812,0.20039128390873057,1.0584724247455597,Strongly Positive
2018-03-28,15.68,16.0,15.68,16.0,70099.0,0.0,15.88,15.972,16.0425,53.307392996108945,-0.1833113501244661,-0.20452119429667637,0.20847595118417028,0.3594697117805481,Positive
2018-03-27,15.78,16.0,15.75,16.0,41988.0,0.7189394235610962,15.908000000000001,15.978,16.072499999999998,51.31086142322098,-0.1996419971061325,-0.2098236553397289,0.2102273901171728,0.7189394235610962,Strongly Positive
2018-03-26,16.0,15.99,15.5,15.5,71587.0,0.0,15.934000000000001,15.953,16.105,33.590733590733564,-0.21758195747754883,-0.21236906989812798,0.22186332128870553,0.0,Neutral
2018-03-22,16.0,16.0,16.0,16.0,1500.0,0.0,16.084,15.978,16.175,38.666666666666636,-0.18640595115194003,-0.21106584800327277,0.17408810030151117,0.0,Neutral
2018-03-21,16.1,16.1,15.82,15.9,7577.0,0.0,16.084,15.953,16.220000000000002,38.11659192825115,-0.19481176197049876,-0.21723082221610593,0.18797458457027225,0.0,Neutral
2018-03-19,16.3,16.44,16.14,16.14,35673.0,0.0,16.064,15.946000000000002,16.259999999999998,36.480686695279,-0.19252518942298025,-0.22283558727750769,0.19143899521469182,0.0,Neutral
2018-03-18,16.01,16.25,16.01,16.13,81950.0,0.0,16.048,15.925,16.282999999999998,40.56224899598387,-0.21124268861617423,-0.23041318674113953,0.17890096577569717,0.0,Neutral
2018-03-15,16.15,16.25,16.15,16.25,30004.0,0.0,15.972,15.947,16.304499999999997,41.73553719008265,-0.23104222120652906,-0.23520581127238085,0.21648967129565294,0.0,Neutral
2018-03-14,16.0,16.1,15.98,16.0,113515.0,0.0,15.872,15.972999999999999,16.3245,31.40495867768594,-0.2651711923133959,-0.23624670878884377,0.2667104130782431,0.0,Neutral
2018-03-13,15.8,15.8,15.8,15.8,2414.0,0.0,15.822,16.016,16.3595,25.22522522522523,-0.2794205890015995,-0.2290155879077057,0.3036518474245918,0.0,Neutral
2018-03-12,16.06,16.06,15.75,16.06,47145.0,0.0,15.828,16.113,16.416999999999998,35.18518518518515,-0.2731800649345182,-0.21641433763423223,0.3738107067010901,0.0,Neutral
2018-03-11,15.75,15.75,15.75,15.75,599.0,0.0,15.801999999999998,16.167,16.461499999999997,28.20512820512812,-0.28771408599894244,-0.20222290580916072,0.4031556082263632,0.0,Neutral
2018-03-07,15.75,15.75,15.75,15.75,3000.0,0.0,15.922,16.256999999999998,16.505,29.648241206030164,-0.270516213452094,-0.18085011076171528,0.4001680202669488,0.0,Neutral
2018-03-06,15.83,15.83,15.44,15.75,14111.0,0.0,16.074,16.372,16.548499999999997,28.365384615384627,-0.2446306930239075,-0.1584335850891206,0.4035068497283566,0.0,Neutral
