Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2018-12-16,280.0,280.0,273.0,277.0,3834.0,0.0,273.6,271.3,281.7,36.986301369863014,-6.3922839563800835,-6.497999523166633,5.478239782181111,0.0,Neutral
2018-12-13,270.0,280.0,270.0,280.0,5259.0,0.0,272.4,270.7,282.8,37.5,-6.999980510453383,-6.52442841486327,5.100108931294635,0.0,Neutral
2018-12-12,275.0,275.0,269.0,269.0,172.0,0.0,268.2,271.3,283.75,25.80645161290323,-7.97925894113672,-6.405540390965741,6.481597882549621,0.0,Neutral
2018-12-11,270.0,270.0,270.0,270.0,104.0,0.0,268.6,273.6,285.05,31.818181818181827,-7.9931123717015,-6.012110753422995,9.118966803071377,0.0,Neutral
2018-12-10,270.0,276.0,270.0,272.0,227.0,0.0,268.8,275.7,286.55,32.8125,-7.9963491158521265,-5.516860348853368,10.509783801559346,0.0,Neutral
2018-12-09,260.0,271.0,256.0,271.0,3313.0,0.0,269.0,278.1,288.0,28.985507246376812,-8.08780620942838,-4.896988157103678,12.178761111959926,0.0,Neutral
2018-12-06,268.0,268.0,256.0,259.0,2034.0,0.0,269.0,280.8,289.5,15.517241379310349,-7.985079718546729,-4.099283644022502,13.364962484877726,0.0,Neutral
2018-12-05,269.0,271.0,266.0,271.0,1141.0,0.0,274.4,284.8,291.65,19.565217391304344,-6.515998565188056,-3.127834625391445,12.035133752659899,0.0,Neutral
2018-12-04,271.0,272.0,266.0,271.0,2089.0,0.0,278.6,287.1,293.2,26.0,-5.767956823043846,-2.2807936404422917,11.27879032126591,0.0,Neutral
2018-12-03,275.0,281.0,273.0,273.0,3386.0,0.0,282.6,289.4,294.95,24.52830188679245,-4.729285991099175,-1.409002844791903,9.890511727013628,0.0,Neutral
2018-12-02,286.0,286.0,271.0,271.0,1916.0,0.0,287.2,292.1,296.65,21.15384615384616,-3.538411060273745,-0.5789320582150849,8.50424730485867,0.0,Neutral
2018-11-29,293.0,295.0,286.0,286.0,590.0,0.0,292.6,294.9,298.45,29.729729729729726,-1.7633174422344382,0.16093769229958022,4.40832545682702,0.0,Neutral
2018-11-28,292.0,292.0,290.0,292.0,390.0,0.0,295.2,296.2,299.45,34.375,-0.9992769705954174,0.6420014759330848,3.2591750830845294,0.0,Neutral
2018-11-27,296.0,296.0,291.0,291.0,1361.0,0.0,295.6,296.5,300.55,32.25806451612904,-0.6204576490401905,1.0523210875652103,2.9533408577743416,0.0,Neutral
