Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2020-08-12,955.0,955.0,944.0,951.0,868.0,0.0,948.2,956.9,992.65,38.764044943820224,19.35365089838183,32.41251228598338,20.23445905707964,0.0,Neutral
2020-08-11,963.0,963.0,944.0,963.0,783.0,0.0,945.4,962.2,999.1,37.5,21.857655396437053,35.67722763288377,24.916750278552403,0.0,Neutral
2020-08-10,950.0,963.0,935.0,963.0,1652.0,0.0,945.4,967.2,1004.2,31.08108108108108,23.51392796818834,39.132120691995446,29.66029894206443,0.0,Neutral
2020-08-09,915.0,933.0,913.0,933.0,1060.0,0.0,943.4,971.9,1004.5,15.78947368421052,25.285913280231853,43.03666887294722,32.50794774614294,0.0,Neutral
2020-08-06,920.0,940.0,920.0,931.0,659.0,0.0,954.8,979.0,1001.9,27.526132404181183,30.234361248982168,47.47435777112605,30.77517036687858,0.0,Neutral
2020-08-05,947.0,947.0,930.0,937.0,516.0,0.0,965.6,985.0,995.4,31.986531986531986,36.31424412911099,51.784356901662015,25.828494170400255,0.0,Neutral
2020-08-03,969.0,970.0,940.0,963.0,1405.0,0.0,979.0,992.2,985.0,30.94462540716613,42.93526927241555,55.651885094799766,20.43308863364513,0.0,Neutral
2020-08-02,975.0,977.0,950.0,953.0,1667.0,0.0,989.0,1000.6,970.0,32.05128205128206,48.1143192659074,58.831039050395816,24.0425548651496,0.0,Neutral
2020-07-30,970.0,990.0,968.0,990.0,1472.0,0.0,1000.4,1015.5,952.5,52.83018867924528,55.0430075228237,61.51021899651792,34.95791120125508,0.0,Neutral
2020-07-29,1010.0,1010.0,957.0,985.0,4834.0,0.0,1003.2,1022.5,942.65,61.45374449339207,59.31863497041036,63.12702186494147,36.26829040481736,0.0,Neutral
2020-07-28,993.0,999.0,1000.0,1004.0,1724.0,0.0,1004.4,1028.4,929.45,69.70873786407768,64.42216476757858,64.07911858857425,34.23188896659808,0.0,Neutral
