Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2013-09-24,500.0,,0.0,Neutral,0.0,Neutral
2013-09-23,500.0,,0.0,Neutral,0.0,Neutral
2013-09-22,515.0,,0.0,Neutral,0.0,Neutral
2013-09-19,525.0,,0.0,Neutral,0.0,Neutral
2013-09-17,509.0,,0.0,Neutral,0.0,Neutral
2013-09-16,500.0,,0.0,Neutral,0.0,Neutral
2013-09-15,505.0,,0.0,Neutral,0.0,Neutral
2013-09-12,500.0,,0.0,Neutral,0.0,Neutral
2013-09-11,499.0,,0.0,Neutral,0.0,Neutral
2013-09-10,485.0,,0.0,Neutral,0.0,Neutral
2013-09-09,501.0,,0.0,Neutral,0.0,Neutral
2013-09-08,511.0,,0.0,Neutral,0.0,Neutral
2013-09-05,501.0,,0.0,Neutral,0.0,Neutral
2013-09-04,511.0,,0.0,Neutral,0.0,Neutral
2013-09-03,515.0,,0.0,Neutral,0.0,Neutral
2013-09-02,520.0,,0.0,Neutral,0.0,Neutral
2013-09-01,510.0,,0.0,Neutral,0.0,Neutral
2013-08-29,512.0,,0.0,Neutral,0.0,Neutral
2013-08-27,510.0,,0.0,Neutral,0.0,Neutral
2013-08-26,509.0,,0.0,Neutral,0.0,Neutral
2013-08-25,528.0,,0.0,Neutral,0.0,Neutral
2013-08-20,506.0,,0.0,Neutral,0.0,Neutral
2013-08-19,508.0,,0.0,Neutral,0.0,Neutral
2013-08-18,521.0,,0.0,Neutral,0.0,Neutral
2013-08-15,500.0,,0.0,Neutral,0.0,Neutral
2013-08-14,490.0,,0.0,Neutral,0.0,Neutral
2013-08-13,490.0,,0.0,Neutral,0.0,Neutral
2013-08-12,472.0,,0.0,Neutral,0.0,Neutral
2013-08-11,480.0,,0.0,Neutral,0.2291861027479172,Positive
2013-08-08,480.0,,0.0,Neutral,0.4583722054958344,Positive
2013-08-07,482.0,2013-08-07,0.9167444109916688,Strongly Positive,0.9167444109916688,Strongly Positive
2013-08-06,489.0,,0.0,Neutral,0.224065899848938,Positive
2013-08-05,475.0,,0.0,Neutral,0.448131799697876,Positive
2013-08-04,492.0,2013-08-04,0.896263599395752,Strongly Positive,0.896263599395752,Strongly Positive
2013-08-01,485.0,,0.0,Neutral,0.0,Neutral
2013-07-31,499.0,,0.0,Neutral,0.0,Neutral
2013-07-30,490.0,,0.0,Neutral,0.0,Neutral
2013-07-29,490.0,,0.0,Neutral,0.0,Neutral
2013-07-28,485.0,,0.0,Neutral,0.0,Neutral
2013-07-25,447.0,,0.0,Neutral,0.0,Neutral
2013-07-24,465.0,,0.0,Neutral,0.0,Neutral
2013-07-23,440.0,,0.0,Neutral,0.0,Neutral
2013-07-21,400.0,,0.0,Neutral,0.0,Neutral
2013-07-17,398.0,,0.0,Neutral,0.0,Neutral
2013-07-16,414.0,,0.0,Neutral,0.0,Neutral
2013-07-15,406.0,,0.0,Neutral,0.0,Neutral
2013-07-11,385.0,,0.0,Neutral,0.0,Neutral
2013-07-10,384.0,,0.0,Neutral,0.0,Neutral
2013-07-08,377.0,,0.0,Neutral,0.0,Neutral
2013-07-03,377.0,,0.0,Neutral,0.0,Neutral
2013-07-02,398.0,,0.0,Neutral,0.0,Neutral
2013-06-24,391.0,,0.0,Neutral,0.0,Neutral
2013-06-23,384.0,,0.0,Neutral,0.0,Neutral
2013-06-18,356.0,,0.0,Neutral,0.0,Neutral
2013-06-13,384.0,,0.0,Neutral,0.0,Neutral
2013-06-04,520.0,,0.0,Neutral,0.0,Neutral
2013-06-03,510.0,,0.0,Neutral,0.0,Neutral
2013-06-02,540.0,,0.0,Neutral,0.2287788689136505,Positive
2013-05-30,594.0,,0.0,Neutral,0.457557737827301,Positive
2013-05-28,601.0,2013-05-28,0.915115475654602,Strongly Positive,0.915115475654602,Strongly Positive
2013-05-27,547.0,,0.0,Neutral,0.0,Neutral
2013-05-26,498.0,,0.0,Neutral,0.0,Neutral
2013-05-23,480.0,,0.0,Neutral,0.0,Neutral
2013-05-22,461.0,,0.0,Neutral,0.0,Neutral
2013-05-21,470.0,,0.0,Neutral,0.0,Neutral
2013-05-20,470.0,,0.0,Neutral,0.0,Neutral
2013-05-19,487.0,,0.0,Neutral,0.22095192968845367,Positive
2013-05-16,450.0,,0.0,Neutral,0.44190385937690735,Positive
2013-05-15,450.0,2013-05-15,0.8838077187538147,Strongly Positive,0.8838077187538147,Strongly Positive
