Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-02-07,315.0,2018-02-07,-0.5996218919754028,Negative,-0.5996218919754028,Negative
2018-02-06,320.0,,0.0,Neutral,0.2320122718811035,Positive
2018-02-05,322.0,,0.0,Neutral,0.6952472180128096,Strongly Positive
2018-02-04,322.0,2018-02-04,0.928049087524414,Strongly Positive,1.3904944360256193,Strongly Positive
2018-02-01,327.0,2018-02-01,0.9248906970024108,Strongly Positive,0.758932739496231,Strongly Positive
2018-01-31,325.0,,0.0,Neutral,-0.3319159150123596,Negative
2018-01-29,325.0,2018-01-29,-0.6638318300247192,Strongly Negative,-0.6638318300247192,Strongly Negative
2018-01-28,327.0,,0.0,Neutral,0.0,Neutral
2018-01-25,325.0,,0.0,Neutral,0.0,Neutral
2018-01-24,317.0,,0.0,Neutral,0.0,Neutral
2018-01-23,321.0,,0.0,Neutral,0.0,Neutral
2018-01-22,326.0,,0.0,Neutral,0.0,Neutral
2018-01-21,326.0,,0.0,Neutral,0.0,Neutral
2018-01-17,322.0,,0.0,Neutral,0.0,Neutral
2018-01-16,326.0,,0.0,Neutral,0.0,Neutral
2018-01-14,331.0,,0.0,Neutral,0.0,Neutral
2018-01-10,335.0,,0.0,Neutral,0.0,Neutral
2018-01-09,334.0,,0.0,Neutral,0.0,Neutral
2018-01-08,331.0,,0.0,Neutral,0.0,Neutral
2018-01-07,332.0,,0.0,Neutral,0.0,Neutral
2018-01-04,336.0,,0.0,Neutral,0.0,Neutral
2018-01-03,335.0,,0.0,Neutral,0.0,Neutral
2018-01-02,336.0,,0.0,Neutral,0.0,Neutral
2018-01-01,340.0,,0.0,Neutral,0.0,Neutral
2017-12-31,336.0,,0.0,Neutral,0.0,Neutral
2017-12-28,340.0,,0.0,Neutral,0.20518074929714203,Positive
2017-12-27,340.0,,0.0,Neutral,0.41036149859428406,Positive
2017-12-26,343.0,2017-12-26,0.8207229971885681,Strongly Positive,0.8207229971885681,Strongly Positive
2017-12-24,353.0,,0.0,Neutral,-0.1905144900083542,Slightly Negative
2017-12-21,349.0,,0.0,Neutral,-0.3810289800167084,Negative
2017-12-20,351.0,2017-12-20,-0.7620579600334167,Strongly Negative,-0.5328874886035919,Negative
2017-12-19,355.0,,0.0,Neutral,0.4583409428596496,Positive
2017-12-18,352.0,2017-12-18,0.9166818857192992,Strongly Positive,0.9166818857192992,Strongly Positive
2017-12-17,358.0,,0.0,Neutral,0.0,Neutral
2017-12-14,358.0,,0.0,Neutral,0.0,Neutral
2017-12-13,360.0,,0.0,Neutral,0.0,Neutral
2017-12-12,357.0,,0.0,Neutral,0.1519150286912918,Slightly Positive
2017-12-11,368.0,,0.0,Neutral,0.3038300573825836,Positive
2017-12-10,363.0,2017-12-10,0.6076601147651672,Strongly Positive,0.6076601147651672,Strongly Positive
2017-12-06,367.0,,0.0,Neutral,0.0,Neutral
2017-12-05,363.0,,0.0,Neutral,0.0,Neutral
2017-12-04,365.0,,0.0,Neutral,0.0,Neutral
2017-11-30,366.0,,0.0,Neutral,0.0,Neutral
2017-11-29,365.0,,0.0,Neutral,0.0,Neutral
2017-11-28,359.0,,0.0,Neutral,0.0,Neutral
2017-11-27,357.0,,0.0,Neutral,0.14950284361839294,Slightly Positive
2017-11-26,349.0,,0.0,Neutral,0.2990056872367859,Positive
2017-11-23,344.0,2017-11-23,0.5980113744735718,Positive,0.5980113744735718,Positive
2017-11-22,344.0,,0.0,Neutral,0.0,Neutral
2017-11-21,340.0,,0.0,Neutral,0.0,Neutral
2017-11-20,340.0,,0.0,Neutral,0.0,Neutral
2017-11-19,341.0,,0.0,Neutral,0.0,Neutral
2017-11-16,350.0,,0.0,Neutral,0.10084391012787818,Slightly Positive
2017-11-15,344.0,,0.0,Neutral,0.20168782025575635,Positive
2017-11-14,345.0,2017-11-14,0.4033756405115127,Positive,0.6326110661029816,Strongly Positive
2017-11-13,345.0,,0.0,Neutral,0.4584708511829376,Positive
2017-11-12,345.0,2017-11-12,0.9169417023658752,Strongly Positive,0.9169417023658752,Strongly Positive
2017-11-09,342.0,,0.0,Neutral,0.0,Neutral
2017-11-08,342.0,,0.0,Neutral,0.0,Neutral
2017-11-07,344.0,,0.0,Neutral,0.0,Neutral
2017-11-06,349.0,,0.0,Neutral,0.0,Neutral
2017-11-05,348.0,,0.0,Neutral,0.0,Neutral
2017-11-02,355.0,,0.0,Neutral,0.0,Neutral
2017-11-01,359.0,,0.0,Neutral,0.0,Neutral
2017-10-31,360.0,,0.0,Neutral,0.0,Neutral
2017-10-30,363.0,,0.0,Neutral,0.0,Neutral
2017-10-29,355.0,,0.0,Neutral,0.0,Neutral
2017-10-25,363.0,,0.0,Neutral,0.0,Neutral
2017-10-24,365.0,,0.0,Neutral,0.0,Neutral
2017-10-23,365.0,,0.0,Neutral,0.0,Neutral
2017-10-22,370.0,,0.0,Neutral,0.0,Neutral
2017-10-18,367.0,,0.0,Neutral,0.0,Neutral
2017-10-17,363.0,,0.0,Neutral,0.0,Neutral
2017-10-16,365.0,,0.0,Neutral,0.0,Neutral
2017-10-15,352.0,,0.0,Neutral,0.0,Neutral
2017-10-12,354.0,,0.0,Neutral,0.0,Neutral
2017-10-11,345.0,,0.0,Neutral,0.0,Neutral
2017-10-10,343.0,,0.0,Neutral,0.0,Neutral
2017-10-09,345.0,,0.0,Neutral,0.0,Neutral
2017-10-08,342.0,,0.0,Neutral,0.0,Neutral
2017-10-04,351.0,,0.0,Neutral,0.0,Neutral
2017-10-03,357.0,,0.0,Neutral,-0.21755586564540863,Negative
2017-09-26,353.0,,0.0,Neutral,-0.43511173129081726,Negative
2017-09-25,352.0,2017-09-25,-0.8702234625816345,Strongly Negative,-0.8702234625816345,Strongly Negative
2017-09-24,349.0,,0.0,Neutral,0.0,Neutral
2017-09-20,352.0,,0.0,Neutral,0.0,Neutral
2017-09-18,351.0,,0.0,Neutral,0.0,Neutral
2017-09-17,355.0,,0.0,Neutral,0.0,Neutral
2017-09-14,355.0,,0.0,Neutral,0.0,Neutral
2017-09-13,345.0,,0.0,Neutral,0.0,Neutral
2017-09-12,345.0,,0.0,Neutral,0.0,Neutral
2017-09-11,352.0,,0.0,Neutral,0.0,Neutral
2017-09-10,345.0,,0.0,Neutral,0.0,Neutral
2017-09-07,355.0,,0.0,Neutral,0.0,Neutral
2017-09-06,364.0,,0.0,Neutral,0.0,Neutral
