Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2017-07-27,142.0,144.0,140.0,140.0,9514.0,139.6,141.0,140.9,56.896551710404275,0.8795908499589018,2.016332548176082,2.943920288775882,,0.0,Neutral
2017-07-30,140.0,142.0,142.0,142.0,100.0,140.0,141.1,140.6,48.97959182274052,0.885955734778463,1.7902571854965583,2.9608557321602618,,0.0,Neutral
2017-07-31,142.0,146.0,144.0,146.0,500.0,142.0,141.0,140.7,49.999999986,1.1999344253376023,1.6721926334647672,2.7487370837450347,,0.0,Neutral
2017-08-01,146.0,144.0,138.0,138.0,3319.0,141.6,140.7,140.55,41.071428561160715,0.7940780213558583,1.4965697110429856,2.907843798341848,,0.0,Neutral
2017-08-02,138.0,151.0,140.0,151.0,4508.0,143.4,141.9,141.35,56.24999998769532,1.5040870721239799,1.4980731832591845,4.280446497997821,,0.0,Neutral
2017-08-03,151.0,166.0,154.0,166.0,4531.0,148.6,144.1,143.25,66.23376622172373,3.239802572616071,1.846419061130562,8.774331250237159,,0.0,Neutral
2017-08-06,166.0,182.0,169.0,181.0,27747.0,156.4,148.2,145.7,69.76744184910763,5.759354003798023,2.6290060496640546,14.412957133542466,,0.0,Neutral
2017-08-07,181.0,180.0,165.0,178.0,7487.0,162.8,152.4,147.45,72.28915661431267,7.428411632173663,3.5888871661659767,16.4397891308455,,0.0,Neutral
2017-08-09,178.0,182.0,176.0,176.0,806.0,170.4,156.0,148.95,72.28915661431267,8.491879442072815,4.5694856213473445,17.33974240485325,,0.0,Neutral
2017-08-10,176.0,173.0,161.0,164.0,3604.0,173.0,158.2,149.75,61.11111110160494,8.271042205474458,5.309796938172767,16.751782658040355,,0.0,Neutral
2017-08-13,164.0,167.0,155.0,155.0,3431.0,170.8,159.7,150.35,57.894736833573404,7.285815969330741,5.705000744404362,15.5709844118975,,0.0,Neutral
2017-08-15,155.0,170.0,152.0,170.0,2111.0,168.6,162.5,151.8,66.03773584033463,7.627467026832619,6.089494000890014,14.51627439194443,,0.0,Neutral
2017-08-16,170.0,172.0,172.0,172.0,250.0,167.4,165.1,153.05,65.38461537581361,7.967763815167871,6.4651479637455855,13.527338573750871,,0.0,Neutral
2017-08-17,172.0,169.0,155.0,164.0,3520.0,165.0,167.7,154.2,59.99999999236364,7.505400742608117,6.673198519518092,9.695932709704124,,0.0,Neutral
2017-08-20,164.0,162.0,149.0,149.0,974.0,162.0,167.5,154.7,53.65853657925838,5.861037643108517,6.510766344236178,10.091250335480362,,0.0,Neutral
2017-08-21,149.0,163.0,147.0,163.0,735.0,163.6,167.2,155.65,57.77777777178601,5.6227356404452,6.333160203477982,10.184956226382738,,0.0,Neutral
2017-08-22,163.0,169.0,160.0,169.0,540.0,163.4,166.0,157.1,58.39416057797432,5.850587511401926,6.236645665062772,9.01849950564574,,0.0,Neutral
2017-08-23,169.0,167.0,163.0,164.0,1931.0,161.8,164.6,158.5,59.701492531075964,5.563570173702431,6.102030566790704,7.9749608149507,,0.0,Neutral
2017-08-24,164.0,161.0,155.0,155.0,2600.0,160.0,162.5,159.25,51.53846153291124,4.5573478131264835,5.793094016057861,7.382411530116636,,0.0,Neutral
2017-08-27,155.0,158.0,155.0,155.0,2650.0,161.2,161.6,159.9,45.2173912988431,3.717061373209418,5.377887487488173,7.72010362624745,,0.0,Neutral
2017-08-28,155.0,153.0,150.0,153.0,131.0,159.2,161.4,160.55,36.27450979894272,2.856813463038378,4.873672682598214,7.933053216343146,,0.0,Neutral
2017-08-30,153.0,160.0,155.0,160.0,4444.0,157.4,160.4,161.45,41.50943395678177,2.708678337257197,4.440673813530011,7.336363010526481,,0.0,Neutral
