Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-12-13,637.0,2023-12-13,0.1697400510311126,Slightly Positive
2023-12-14,642.4,,0.0,Neutral
2023-12-17,657.0,2023-12-17,0.9198192358016968,Strongly Positive
2023-12-18,693.0,,0.0,Neutral
2023-12-19,700.0,,0.0,Neutral
2023-12-20,688.0,,0.0,Neutral
2023-12-21,666.0,,0.0,Neutral
2023-12-24,660.0,,0.0,Neutral
2023-12-27,669.0,2023-12-27,0.9180118441581726,Strongly Positive
2023-12-28,611.7,,0.0,Neutral
2024-01-01,608.0,,0.0,Neutral
2024-01-02,605.0,,0.0,Neutral
2024-01-03,610.0,,0.0,Neutral
2024-01-04,599.0,,0.0,Neutral
2024-01-07,605.0,,0.0,Neutral
2024-01-08,619.0,,0.0,Neutral
2024-01-09,631.8,,0.0,Neutral
2024-01-10,640.0,,0.0,Neutral
2024-01-11,644.0,,0.0,Neutral
2024-01-14,665.0,,0.0,Neutral
2024-01-16,679.0,,0.0,Neutral
2024-01-17,663.0,,0.0,Neutral
2024-01-18,652.0,,0.0,Neutral
2024-01-21,639.0,,0.0,Neutral
2024-01-22,632.9,,0.0,Neutral
2024-01-23,637.0,,0.0,Neutral
2024-01-24,630.0,,0.0,Neutral
2024-01-25,620.0,,0.0,Neutral
2024-01-28,635.0,,0.0,Neutral
2024-01-29,636.0,,0.0,Neutral
2024-01-30,634.0,,0.0,Neutral
2024-01-31,623.9,,0.0,Neutral
2024-02-01,619.9,,0.0,Neutral
2024-02-04,619.9,,0.0,Neutral
2024-02-05,618.0,,0.0,Neutral
2024-02-06,621.0,,0.0,Neutral
2024-02-07,630.0,,0.0,Neutral
2024-02-08,627.5,,0.0,Neutral
2024-02-11,621.0,,0.0,Neutral
2024-02-12,625.0,,0.0,Neutral
2024-02-13,612.0,,0.0,Neutral
2024-02-14,611.0,,0.0,Neutral
2024-02-15,608.0,,0.0,Neutral
2024-02-18,606.0,,0.0,Neutral
2024-02-20,610.0,,0.0,Neutral
2024-02-21,607.9,,0.0,Neutral
2024-02-22,585.0,,0.0,Neutral
2024-02-25,588.0,,0.0,Neutral
2024-02-26,581.0,,0.0,Neutral
2024-02-27,588.9,,0.0,Neutral
2024-02-28,580.0,,0.0,Neutral
2024-02-29,580.0,2024-02-29,0.8874642252922058,Strongly Positive
2024-03-03,569.9,,0.0,Neutral
2024-03-04,616.0,,0.0,Neutral
2024-03-05,593.0,,0.0,Neutral
2024-03-06,597.9,,0.0,Neutral
2024-03-07,590.0,,0.0,Neutral
2024-03-10,612.0,,0.0,Neutral
2024-03-12,638.0,,0.0,Neutral
2024-03-13,634.0,,0.0,Neutral
2024-03-14,612.0,,0.0,Neutral
2024-03-17,613.0,,0.0,Neutral
2024-03-18,614.0,,0.0,Neutral
2024-03-19,620.0,,0.0,Neutral
2024-03-20,639.7,,0.0,Neutral
2024-03-21,627.4,,0.0,Neutral
2024-03-25,614.0,,0.0,Neutral
2024-03-26,614.0,2024-03-26,0.916125237941742,Strongly Positive
2024-03-27,612.9,,0.0,Neutral
2024-03-28,610.0,,0.0,Neutral
2024-03-31,601.0,,0.0,Neutral
2024-04-01,602.9,,0.0,Neutral
2024-04-02,612.0,,0.0,Neutral
2024-04-03,618.9,,0.0,Neutral
2024-04-04,642.0,,0.0,Neutral
2024-04-07,640.9,,0.0,Neutral
2024-04-09,622.5,,0.0,Neutral
2024-04-10,618.1,,0.0,Neutral
2024-04-14,629.0,,0.0,Neutral
2024-04-15,616.0,,0.0,Neutral
2024-04-16,610.0,,0.0,Neutral
2024-04-18,606.9,,0.0,Neutral
2024-04-21,614.0,,0.0,Neutral
2024-04-22,604.5,,0.0,Neutral
2024-04-24,600.1,,0.0,Neutral
2024-04-25,598.0,,0.0,Neutral
2024-04-28,610.0,,0.0,Neutral
2024-04-29,610.0,,0.0,Neutral
2024-04-30,616.0,,0.0,Neutral
2024-05-02,634.0,,0.0,Neutral
2024-05-05,638.0,,0.0,Neutral
2024-05-06,627.0,,0.0,Neutral
2024-05-07,644.0,,0.0,Neutral
2024-05-08,678.0,,0.0,Neutral
2024-05-09,672.1,,0.0,Neutral
2024-05-12,654.9,,0.0,Neutral
2024-05-13,656.0,2024-05-13,0.9261236786842346,Strongly Positive
2024-05-14,666.0,,0.0,Neutral
2024-05-15,655.0,,0.0,Neutral
2024-05-16,670.1,,0.0,Neutral
2024-05-19,695.0,,0.0,Neutral
2024-05-20,710.0,,0.0,Neutral
2024-05-21,725.0,,0.0,Neutral
2024-05-22,732.0,,0.0,Neutral
2024-05-26,723.0,,0.0,Neutral
2024-05-27,724.0,,0.0,Neutral
2024-05-29,700.0,,0.0,Neutral
2024-05-30,678.0,,0.0,Neutral
2024-06-02,705.0,,0.0,Neutral
2024-06-03,691.0,,0.0,Neutral
2024-06-04,688.0,,0.0,Neutral
2024-06-05,685.0,,0.0,Neutral
2024-06-06,677.2,,0.0,Neutral
2024-06-09,670.1,,0.0,Neutral
2024-06-10,663.0,,0.0,Neutral
2024-06-11,681.0,,0.0,Neutral
2024-06-12,680.1,,0.0,Neutral
2024-06-13,677.0,,0.0,Neutral
2024-06-16,667.0,,0.0,Neutral
2024-06-18,662.0,,0.0,Neutral
2024-06-19,668.0,,0.0,Neutral
2024-06-20,663.0,,0.0,Neutral
2024-06-23,660.2,,0.0,Neutral
2024-06-24,662.0,,0.0,Neutral
2024-06-25,674.0,,0.0,Neutral
2024-06-26,662.7,,0.0,Neutral
2024-06-27,656.0,,0.0,Neutral
2024-06-30,650.1,,0.0,Neutral
2024-07-01,660.0,,0.0,Neutral
2024-07-02,668.0,,0.0,Neutral
2024-07-03,663.0,,0.0,Neutral
2024-07-04,672.0,,0.0,Neutral
2024-07-07,670.1,,0.0,Neutral
2024-07-08,677.0,,0.0,Neutral
2024-07-09,695.0,,0.0,Neutral
2024-07-10,699.0,,0.0,Neutral
2024-07-11,694.0,,0.0,Neutral
2024-07-14,694.0,,0.0,Neutral
2024-07-15,681.0,,0.0,Neutral
2024-07-16,702.9,,0.0,Neutral
2024-07-17,714.5,,0.0,Neutral
2024-07-18,739.0,,0.0,Neutral
2024-07-21,793.0,,0.0,Neutral
2024-07-22,794.1,,0.0,Neutral
2024-07-23,815.9,,0.0,Neutral
2024-07-24,819.9,,0.0,Neutral
2024-07-25,879.8,,0.0,Neutral
2024-07-28,861.0,,0.0,Neutral
2024-07-29,845.0,,0.0,Neutral
2024-07-30,859.0,,0.0,Neutral
2024-07-31,944.0,,0.0,Neutral
2024-08-01,929.0,,0.0,Neutral
2024-08-05,985.0,,0.0,Neutral
2024-08-06,918.0,,0.0,Neutral
2024-08-07,917.3,,0.0,Neutral
2024-08-08,912.0,,0.0,Neutral
2024-08-11,911.0,,0.0,Neutral
2024-08-12,910.0,,0.0,Neutral
2024-08-13,880.0,,0.0,Neutral
2024-08-14,872.0,,0.0,Neutral
2024-08-15,880.0,,0.0,Neutral
2024-08-18,865.0,,0.0,Neutral
2024-08-21,850.0,,0.0,Neutral
2024-08-22,842.0,,0.0,Neutral
2024-08-25,851.0,,0.0,Neutral
2024-08-27,820.0,,0.0,Neutral
2024-08-28,801.0,,0.0,Neutral
2024-08-29,786.2,,0.0,Neutral
2024-09-01,777.0,,0.0,Neutral
2024-09-02,815.0,,0.0,Neutral
2024-09-03,818.0,,0.0,Neutral
2024-09-04,787.0,,0.0,Neutral
2024-09-05,785.0,,0.0,Neutral
2024-09-08,784.5,,0.0,Neutral
2024-09-09,758.0,,0.0,Neutral
2024-09-10,755.0,,0.0,Neutral
2024-09-11,745.3,,0.0,Neutral
2024-09-12,790.0,,0.0,Neutral
2024-09-15,759.9,,0.0,Neutral
2024-09-16,715.0,,0.0,Neutral
2024-09-18,719.0,,0.0,Neutral
2024-09-22,725.0,,0.0,Neutral
2024-09-23,704.9,,0.0,Neutral
2024-09-24,692.0,,0.0,Neutral
2024-09-25,735.0,,0.0,Neutral
2024-09-26,724.0,,0.0,Neutral
2024-09-29,717.2,,0.0,Neutral
2024-09-30,735.0,,0.0,Neutral
2024-10-01,759.0,,0.0,Neutral
2024-10-02,783.0,,0.0,Neutral
2024-10-06,777.0,,0.0,Neutral
2024-10-07,824.4,,0.0,Neutral
2024-10-08,782.0,,0.0,Neutral
2024-10-09,797.0,,0.0,Neutral
2024-10-15,799.0,,0.0,Neutral
2024-10-16,815.0,,0.0,Neutral
2024-10-17,795.0,,0.0,Neutral
2024-10-20,775.0,,0.0,Neutral
2024-10-21,754.0,,0.0,Neutral
2024-10-22,758.1,,0.0,Neutral
2024-10-23,758.0,,0.0,Neutral
2024-10-24,750.0,,0.0,Neutral
2024-10-27,744.9,,0.0,Neutral
2024-10-28,754.6,,0.0,Neutral
2024-10-29,770.0,,0.0,Neutral
2024-10-30,771.2,2024-10-30,0.9124639630317688,Strongly Positive
2024-11-05,772.9,,0.0,Neutral
2024-11-06,770.0,,0.0,Neutral
2024-11-10,804.7,,0.0,Neutral
2024-11-11,869.0,,0.0,Neutral
2024-11-12,849.9,,0.0,Neutral
2024-11-13,827.9,,0.0,Neutral
2024-11-14,832.0,,0.0,Neutral
2024-11-17,835.9,,0.0,Neutral
2024-11-19,803.0,,0.0,Neutral
2024-11-20,793.1,,0.0,Neutral
2024-11-21,772.0,,0.0,Neutral
2024-11-24,775.0,,0.0,Neutral
2024-11-25,772.3,,0.0,Neutral
2024-11-26,785.0,,0.0,Neutral
2024-11-27,810.0,2024-11-27,0.9340471029281616,Strongly Positive
2024-11-28,805.0,,0.0,Neutral
2024-12-01,788.3,,0.0,Neutral
2024-12-02,782.1,,0.0,Neutral
2024-12-03,783.9,,0.0,Neutral
2024-12-04,804.0,,0.0,Neutral
2024-12-05,797.0,2024-12-05,0.921311616897583,Strongly Positive
2024-12-08,738.2,,0.0,Neutral
2024-12-09,739.0,,0.0,Neutral
2024-12-10,745.0,,0.0,Neutral
2024-12-11,762.0,,0.0,Neutral
2024-12-12,770.1,,0.0,Neutral
2024-12-16,749.0,,0.0,Neutral
2024-12-17,770.0,,0.0,Neutral
2024-12-18,796.6,,0.0,Neutral
2024-12-19,777.8,,0.0,Neutral
2024-12-22,751.0,,0.0,Neutral
2024-12-23,767.7,,0.0,Neutral
2024-12-24,762.0,,0.0,Neutral
2024-12-26,756.3,,0.0,Neutral
2024-12-29,760.0,,0.0,Neutral
2024-12-31,739.0,,0.0,Neutral
2025-01-01,732.0,,0.0,Neutral
2025-01-02,734.0,,0.0,Neutral
2025-01-05,731.0,,0.0,Neutral
2025-01-06,743.0,,0.0,Neutral
2025-01-07,734.0,,0.0,Neutral
2025-01-08,752.0,,0.0,Neutral
2025-01-09,740.0,,0.0,Neutral
2025-01-12,740.0,,0.0,Neutral
2025-01-13,735.0,,0.0,Neutral
2025-01-15,731.5,,0.0,Neutral
2025-01-16,725.0,,0.0,Neutral
2025-01-19,724.0,,0.0,Neutral
2025-01-20,723.9,,0.0,Neutral
2025-01-21,715.0,,0.0,Neutral
2025-01-22,725.0,,0.0,Neutral
2025-01-23,725.0,,0.0,Neutral
2025-01-26,720.1,,0.0,Neutral
2025-01-27,721.0,,0.0,Neutral
2025-01-28,724.0,,0.0,Neutral
2025-02-02,755.0,,0.0,Neutral
2025-02-03,746.0,,0.0,Neutral
2025-02-04,754.9,,0.0,Neutral
2025-02-05,788.0,,0.0,Neutral
2025-02-06,792.1,,0.0,Neutral
2025-02-09,804.0,,0.0,Neutral
2025-02-10,808.0,,0.0,Neutral
2025-02-11,816.0,,0.0,Neutral
2025-02-12,808.0,,0.0,Neutral
2025-02-13,810.0,,0.0,Neutral
2025-02-16,827.0,,0.0,Neutral
2025-02-17,848.5,,0.0,Neutral
2025-02-18,830.0,,0.0,Neutral
2025-02-20,807.0,2025-02-20,0.9018277525901794,Strongly Positive
2025-02-23,808.0,,0.0,Neutral
2025-02-24,817.5,,0.0,Neutral
2025-02-25,805.1,,0.0,Neutral
2025-02-27,809.0,,0.0,Neutral
2025-03-02,824.0,,0.0,Neutral
2025-03-03,810.0,,0.0,Neutral
2025-03-04,810.0,,0.0,Neutral
2025-03-05,812.0,,0.0,Neutral
2025-03-06,850.0,,0.0,Neutral
2025-03-09,820.0,,0.0,Neutral
2025-03-10,807.0,,0.0,Neutral
2025-03-11,800.0,,0.0,Neutral
2025-03-12,803.0,,0.0,Neutral
2025-03-16,791.0,,0.0,Neutral
2025-03-17,793.0,,0.0,Neutral
2025-03-18,789.4,,0.0,Neutral
2025-03-19,782.0,,0.0,Neutral
2025-03-20,780.82,,0.0,Neutral
2025-03-23,745.91,,0.0,Neutral
2025-03-24,759.32,,0.0,Neutral
2025-03-25,737.32,,0.0,Neutral
2025-03-26,748.16,,0.0,Neutral
2025-03-27,770.29,,0.0,Neutral
2025-03-30,778.85,,0.0,Neutral
2025-04-01,772.77,,0.0,Neutral
2025-04-02,774.51,,0.0,Neutral
2025-04-03,773.63,,0.0,Neutral
2025-04-07,753.7,,0.0,Neutral
2025-04-08,763.06,,0.0,Neutral
2025-04-09,762.63,,0.0,Neutral
2025-04-10,768.86,,0.0,Neutral
2025-04-13,760.71,,0.0,Neutral
2025-04-15,768.12,,0.0,Neutral
2025-04-16,771.34,,0.0,Neutral
2025-04-17,772.0,,0.0,Neutral
2025-04-20,761.06,,0.0,Neutral
2025-04-21,762.45,,0.0,Neutral
2025-04-22,762.75,,0.0,Neutral
2025-04-23,752.54,,0.0,Neutral
2025-04-24,749.2,,0.0,Neutral
2025-04-27,743.64,,0.0,Neutral
2025-04-28,739.92,,0.0,Neutral
2025-04-29,737.97,,0.0,Neutral
2025-04-30,728.87,,0.0,Neutral
2025-05-04,718.72,,0.0,Neutral
2025-05-05,724.73,,0.0,Neutral
2025-05-06,750.27,,0.0,Neutral
2025-05-07,765.0,,0.0,Neutral
2025-05-08,752.46,,0.0,Neutral
2025-05-11,747.28,,0.0,Neutral
2025-05-13,736.88,,0.0,Neutral
2025-05-14,730.67,,0.0,Neutral
2025-05-15,734.0,,0.0,Neutral
2025-05-18,744.56,,0.0,Neutral
2025-05-19,750.52,,0.0,Neutral
2025-05-20,760.74,,0.0,Neutral
2025-05-21,754.09,,0.0,Neutral
2025-05-22,767.59,,0.0,Neutral
2025-05-25,770.21,,0.0,Neutral
2025-05-26,766.26,,0.0,Neutral
2025-05-27,757.29,,0.0,Neutral
2025-05-28,751.53,,0.0,Neutral
2025-06-02,747.19,,0.0,Neutral
2025-06-03,738.04,,0.0,Neutral
2025-06-04,731.04,,0.0,Neutral
2025-06-05,730.15,,0.0,Neutral
2025-06-08,739.58,,0.0,Neutral
2025-06-09,737.59,,0.0,Neutral
2025-06-10,740.22,,0.0,Neutral
2025-06-11,739.74,,0.0,Neutral
2025-06-12,743.36,,0.0,Neutral
2025-06-15,741.93,,0.0,Neutral
2025-06-16,736.15,,0.0,Neutral
2025-06-17,763.39,,0.0,Neutral
2025-06-18,756.23,,0.0,Neutral
2025-06-19,744.49,,0.0,Neutral
2025-06-22,732.04,,0.0,Neutral
2025-06-23,735.78,,0.0,Neutral
2025-06-24,735.36,,0.0,Neutral
2025-06-25,740.04,,0.0,Neutral
2025-06-26,738.58,,0.0,Neutral
2025-06-29,743.21,,0.0,Neutral
2025-06-30,734.89,,0.0,Neutral
2025-07-01,759.0,,0.0,Neutral
2025-07-02,757.95,,0.0,Neutral
2025-07-03,751.79,,0.0,Neutral
2025-07-06,755.0,,0.0,Neutral
2025-07-07,751.99,,0.0,Neutral
2025-07-08,754.18,,0.0,Neutral
2025-07-09,754.43,,0.0,Neutral
2025-07-10,764.65,,0.0,Neutral
2025-07-13,776.9,,0.0,Neutral
2025-07-14,755.7,,0.0,Neutral
2025-07-15,794.22,,0.0,Neutral
2025-07-16,799.08,,0.0,Neutral
2025-07-17,827.55,,0.0,Neutral
2025-07-20,872.65,,0.0,Neutral
2025-07-21,951.14,,0.0,Neutral
2025-07-22,989.11,,0.0,Neutral
2025-07-23,970.46,,0.0,Neutral
2025-07-24,987.68,,0.0,Neutral
2025-07-27,989.48,,0.0,Neutral
2025-07-28,985.43,,0.0,Neutral
2025-07-29,1010.97,,0.0,Neutral
2025-07-30,975.14,,0.0,Neutral
2025-07-31,962.18,,0.0,Neutral
2025-08-03,947.91,,0.0,Neutral
2025-08-04,958.42,,0.0,Neutral
2025-08-05,945.09,,0.0,Neutral
2025-08-06,928.01,2025-08-06,-0.0399001352488994,Neutral
2025-08-07,921.86,,0.0,Neutral
2025-08-11,902.62,,0.0,Neutral
2025-08-12,891.89,,0.0,Neutral
2025-08-13,893.26,,0.0,Neutral
2025-08-14,887.13,,0.0,Neutral
2025-08-17,886.35,,0.0,Neutral
2025-08-18,895.09,,0.0,Neutral
2025-08-19,890.73,,0.0,Neutral
2025-08-20,884.7,,0.0,Neutral
