Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2014-09-01,294.0,,0.0,Neutral
2014-09-03,295.0,,0.0,Neutral
2014-09-04,295.0,,0.0,Neutral
2014-09-07,295.0,,0.0,Neutral
2014-09-14,290.0,,0.0,Neutral
2014-09-15,285.0,,0.0,Neutral
2014-09-16,285.0,,0.0,Neutral
2014-09-17,280.0,,0.0,Neutral
2014-09-18,276.0,2014-09-18,-0.7901674509048462,Strongly Negative
2014-09-21,271.0,2014-09-21,-0.8508996963500977,Strongly Negative
2014-09-22,267.0,,0.0,Neutral
2014-09-23,258.0,,0.0,Neutral
2014-09-24,258.0,,0.0,Neutral
2014-09-28,260.0,,0.0,Neutral
2014-10-08,250.0,,0.0,Neutral
2014-10-09,255.0,,0.0,Neutral
2014-10-12,247.0,2014-10-12,0.7494269013404846,Strongly Positive
2014-10-13,245.0,,0.0,Neutral
2014-10-14,249.0,,0.0,Neutral
2014-10-15,253.0,,0.0,Neutral
2014-10-16,245.0,,0.0,Neutral
2014-10-19,264.0,,0.0,Neutral
2014-10-20,266.0,,0.0,Neutral
2014-10-21,271.0,,0.0,Neutral
2014-10-22,279.0,2014-10-22,-0.9166824817657472,Strongly Negative
2014-10-26,267.0,2014-10-26,-0.4857908487319946,Negative
2014-10-27,287.0,,0.0,Neutral
2014-10-28,297.0,,0.0,Neutral
2014-10-30,300.0,2014-10-30,0.9058281779289246,Strongly Positive
2014-11-02,265.0,,0.0,Neutral
2014-11-03,261.0,,0.0,Neutral
2014-11-04,251.0,,0.0,Neutral
2014-11-05,251.0,,0.0,Neutral
2014-11-11,246.0,,0.0,Neutral
2014-11-13,242.0,,0.0,Neutral
2014-11-24,234.0,,0.0,Neutral
2014-11-25,230.0,,0.0,Neutral
2014-11-30,226.0,,0.0,Neutral
2014-12-01,222.0,,0.0,Neutral
2014-12-02,225.0,,0.0,Neutral
2014-12-03,225.0,,0.0,Neutral
2014-12-04,221.0,,0.0,Neutral
2014-12-07,220.0,,0.0,Neutral
2014-12-09,212.0,,0.0,Neutral
2014-12-10,217.0,,0.0,Neutral
2014-12-16,215.0,,0.0,Neutral
2014-12-17,213.0,,0.0,Neutral
2014-12-21,213.0,,0.0,Neutral
2014-12-22,217.0,,0.0,Neutral
2014-12-23,213.0,,0.0,Neutral
2014-12-24,212.0,,0.0,Neutral
2014-12-29,216.0,,0.0,Neutral
2014-12-31,216.0,,0.0,Neutral
2015-01-01,227.0,,0.0,Neutral
2015-01-05,220.0,,0.0,Neutral
2015-01-06,219.0,,0.0,Neutral
2015-01-07,227.0,,0.0,Neutral
2015-01-08,245.0,,0.0,Neutral
2015-01-11,249.0,,0.0,Neutral
2015-01-12,249.0,,0.0,Neutral
2015-01-13,245.0,,0.0,Neutral
2015-01-14,260.0,,0.0,Neutral
2015-01-18,255.0,,0.0,Neutral
2015-01-19,265.0,,0.0,Neutral
2015-01-20,270.0,,0.0,Neutral
2015-01-25,270.0,,0.0,Neutral
2015-01-26,275.0,,0.0,Neutral
2015-01-27,270.0,,0.0,Neutral
2015-01-28,279.0,,0.0,Neutral
2015-01-29,275.0,,0.0,Neutral
2015-02-01,280.0,,0.0,Neutral
2015-02-02,308.0,,0.0,Neutral
2015-02-03,290.0,,0.0,Neutral
2015-02-04,290.0,,0.0,Neutral
2015-02-05,285.0,,0.0,Neutral
2015-02-08,290.0,,0.0,Neutral
2015-02-09,295.0,,0.0,Neutral
2015-02-10,300.0,,0.0,Neutral
2015-02-11,301.0,,0.0,Neutral
2015-02-12,296.0,,0.0,Neutral
2015-02-15,301.0,,0.0,Neutral
2015-02-16,303.0,,0.0,Neutral
2015-02-18,306.0,,0.0,Neutral
2015-02-22,300.0,,0.0,Neutral
2015-02-23,306.0,,0.0,Neutral
2015-02-24,300.0,,0.0,Neutral
2015-03-01,300.0,,0.0,Neutral
2015-03-03,306.0,,0.0,Neutral
2015-03-10,318.0,,0.0,Neutral
2015-03-11,320.0,,0.0,Neutral
2015-03-12,332.0,,0.0,Neutral
2015-03-15,325.0,,0.0,Neutral
2015-03-16,314.0,,0.0,Neutral
2015-03-17,315.0,,0.0,Neutral
2015-03-18,315.0,,0.0,Neutral
2015-03-19,311.0,,0.0,Neutral
2015-03-23,305.0,,0.0,Neutral
2015-03-24,303.0,,0.0,Neutral
2015-03-25,295.0,,0.0,Neutral
2015-03-29,290.0,,0.0,Neutral
2015-03-30,285.0,,0.0,Neutral
2015-03-31,291.0,,0.0,Neutral
2015-04-01,291.0,,0.0,Neutral
2015-04-02,291.0,,0.0,Neutral
2015-04-05,281.0,,0.0,Neutral
2015-04-06,291.0,2015-04-06,0.9149499535560608,Strongly Positive
2015-04-07,285.0,,0.0,Neutral
2015-04-08,290.0,,0.0,Neutral
2015-04-12,285.0,,0.0,Neutral
2015-04-13,288.0,,0.0,Neutral
2015-04-15,300.0,,0.0,Neutral
2015-04-16,300.0,,0.0,Neutral
2015-04-19,293.0,,0.0,Neutral
2015-04-20,309.0,,0.0,Neutral
2015-04-21,297.0,,0.0,Neutral
2015-04-22,295.0,,0.0,Neutral
2015-04-23,306.0,,0.0,Neutral
2015-06-01,294.0,,0.0,Neutral
2015-06-02,299.0,,0.0,Neutral
2015-06-03,293.0,,0.0,Neutral
2015-06-04,296.0,,0.0,Neutral
2015-06-07,296.0,,0.0,Neutral
2015-06-08,307.0,,0.0,Neutral
2015-06-09,317.0,,0.0,Neutral
2015-06-10,305.0,,0.0,Neutral
2015-06-11,295.0,,0.0,Neutral
2015-06-14,289.0,,0.0,Neutral
2015-06-15,292.0,,0.0,Neutral
2015-06-16,293.0,,0.0,Neutral
2015-06-17,310.0,,0.0,Neutral
2015-06-18,310.0,,0.0,Neutral
2015-06-21,297.0,,0.0,Neutral
2015-06-22,296.0,,0.0,Neutral
2015-06-24,295.0,,0.0,Neutral
2015-06-25,296.0,,0.0,Neutral
