Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2012-12-05,1994.0,,0.0,Neutral
2012-12-06,1980.0,,0.0,Neutral
2012-12-09,1945.0,,0.0,Neutral
2012-12-10,1945.0,,0.0,Neutral
2012-12-11,1950.0,,0.0,Neutral
2012-12-12,1952.0,,0.0,Neutral
2012-12-13,1978.0,,0.0,Neutral
2012-12-16,2045.0,,0.0,Neutral
2012-12-17,2065.0,,0.0,Neutral
2012-12-18,2024.0,,0.0,Neutral
2012-12-19,2030.0,,0.0,Neutral
2012-12-20,2000.0,2012-12-20,0.8882516026496887,Strongly Positive
2012-12-23,2014.0,,0.0,Neutral
2012-12-24,2020.0,,0.0,Neutral
2012-12-26,2120.0,,0.0,Neutral
2012-12-27,2130.0,,0.0,Neutral
2012-12-31,2115.0,,0.0,Neutral
2013-01-01,2105.0,,0.0,Neutral
2013-01-02,2081.0,,0.0,Neutral
2013-01-03,2101.0,,0.0,Neutral
2013-01-06,2084.0,,0.0,Neutral
2013-01-07,2056.0,,0.0,Neutral
2013-01-08,2050.0,,0.0,Neutral
2013-01-09,2050.0,,0.0,Neutral
2013-01-10,2049.0,,0.0,Neutral
2013-01-13,2065.0,,0.0,Neutral
2013-01-15,2053.0,,0.0,Neutral
2013-01-16,2040.0,,0.0,Neutral
2013-01-17,2005.0,,0.0,Neutral
2013-01-20,1919.0,,0.0,Neutral
2013-01-21,1950.0,,0.0,Neutral
2013-01-22,1968.0,,0.0,Neutral
2013-01-23,1955.0,,0.0,Neutral
2013-01-24,1945.0,,0.0,Neutral
2013-01-27,1980.0,,0.0,Neutral
2013-01-28,1980.0,,0.0,Neutral
2013-01-30,1979.0,,0.0,Neutral
2013-01-31,1970.0,,0.0,Neutral
2013-02-03,1979.0,,0.0,Neutral
2013-02-04,1950.0,,0.0,Neutral
2013-02-05,1956.0,,0.0,Neutral
2013-02-06,1940.0,,0.0,Neutral
2013-02-07,1939.0,,0.0,Neutral
2013-02-10,1905.0,2013-02-10,0.8810285925865173,Strongly Positive
2013-02-12,1960.0,,0.0,Neutral
2013-02-13,1930.0,,0.0,Neutral
2013-02-14,1952.0,,0.0,Neutral
2013-02-17,2030.0,,0.0,Neutral
2013-02-19,2003.0,,0.0,Neutral
2013-02-20,1940.0,,0.0,Neutral
2013-02-21,1987.0,,0.0,Neutral
2013-02-24,1948.0,,0.0,Neutral
2013-02-25,1969.0,,0.0,Neutral
2013-02-26,1961.0,,0.0,Neutral
2013-02-27,1930.0,,0.0,Neutral
2013-02-28,1938.0,,0.0,Neutral
2013-03-03,1925.0,,0.0,Neutral
2013-03-04,1930.0,,0.0,Neutral
2013-03-05,1919.0,,0.0,Neutral
2013-03-06,1910.0,,0.0,Neutral
2013-03-07,1909.0,,0.0,Neutral
2013-03-11,1925.0,,0.0,Neutral
2013-03-13,1923.0,,0.0,Neutral
2013-03-14,1905.0,,0.0,Neutral
2013-03-17,1907.0,,0.0,Neutral
2013-03-18,1890.0,,0.0,Neutral
2013-03-19,1885.0,,0.0,Neutral
2013-03-20,1853.0,,0.0,Neutral
2013-03-21,1865.0,,0.0,Neutral
2013-03-24,1870.0,,0.0,Neutral
2013-03-25,1859.0,,0.0,Neutral
2013-03-27,1837.0,,0.0,Neutral
2013-03-28,1869.0,,0.0,Neutral
2013-03-31,1830.0,,0.0,Neutral
2013-04-01,1830.0,,0.0,Neutral
2013-04-02,1845.0,,0.0,Neutral
2013-04-03,1855.0,,0.0,Neutral
2013-04-04,1805.0,,0.0,Neutral
2013-04-07,1810.0,,0.0,Neutral
2013-04-08,1815.0,,0.0,Neutral
2013-04-09,1806.0,,0.0,Neutral
2013-04-11,1877.0,,0.0,Neutral
2013-04-15,1839.0,,0.0,Neutral
2013-04-16,1828.0,,0.0,Neutral
2013-04-17,1818.0,,0.0,Neutral
2013-04-18,1820.0,,0.0,Neutral
2013-04-21,1805.0,,0.0,Neutral
2013-04-22,1804.0,2013-04-22,0.906581699848175,Strongly Positive
2013-04-23,1825.0,,0.0,Neutral
2013-04-25,1800.0,,0.0,Neutral
2013-04-28,1800.0,,0.0,Neutral
2013-04-29,1815.0,,0.0,Neutral
2013-04-30,1825.0,,0.0,Neutral
2013-05-02,1800.0,,0.0,Neutral
2013-05-05,1770.0,,0.0,Neutral
2013-05-06,1725.0,,0.0,Neutral
2013-05-07,1732.0,,0.0,Neutral
2013-05-08,1730.0,,0.0,Neutral
2013-05-09,1760.0,,0.0,Neutral
2013-05-12,1760.0,2013-05-12,0.8843895792961121,Strongly Positive
2013-05-13,1745.0,,0.0,Neutral
2013-05-14,1750.0,,0.0,Neutral
2013-05-15,1747.0,,0.0,Neutral
2013-05-16,1755.0,,0.0,Neutral
2013-05-19,1785.0,,0.0,Neutral
2013-05-20,1815.0,,0.0,Neutral
