Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-09-13,238.0,,0.0,Neutral
2020-09-14,249.0,2020-09-14,-0.2947100102901459,Negative
2020-09-15,250.0,,0.0,Neutral
2020-09-16,247.0,,0.0,Neutral
2020-09-17,254.0,,0.0,Neutral
2020-09-20,263.0,2020-09-20,0.9239611625671388,Strongly Positive
2020-09-21,267.0,,0.0,Neutral
2020-09-22,257.0,2020-09-22,-0.5914353132247925,Negative
2020-09-23,262.0,,0.0,Neutral
2020-09-24,259.0,,0.0,Neutral
2020-09-27,262.0,,0.0,Neutral
2020-09-28,263.0,,0.0,Neutral
2020-09-29,262.0,,0.0,Neutral
2020-09-30,258.0,,0.0,Neutral
2020-10-01,282.0,2020-10-01,0.9230740666389464,Strongly Positive
2020-10-04,280.0,2020-10-04,-0.2424591779708862,Negative
2020-10-05,278.0,,0.0,Neutral
2020-10-06,275.0,,0.0,Neutral
2020-10-07,276.0,,0.0,Neutral
2020-10-08,275.0,,0.0,Neutral
2020-10-11,273.0,,0.0,Neutral
2020-10-12,273.0,,0.0,Neutral
2020-10-13,273.0,,0.0,Neutral
2020-10-14,274.0,,0.0,Neutral
2020-10-15,273.0,,0.0,Neutral
2020-10-18,273.0,,0.0,Neutral
2020-10-19,273.0,,0.0,Neutral
2020-10-20,275.0,,0.0,Neutral
2020-10-21,278.0,,0.0,Neutral
2020-10-22,279.0,2020-10-22,0.7056103348731995,Strongly Positive
2020-10-28,288.0,,0.0,Neutral
2020-10-29,287.0,,0.0,Neutral
2020-11-01,286.0,,0.0,Neutral
2020-11-02,282.0,,0.0,Neutral
2020-11-03,282.0,,0.0,Neutral
2020-11-04,281.0,,0.0,Neutral
2020-11-05,287.0,2020-11-05,0.8962840437889099,Strongly Positive
2020-11-08,297.0,2020-11-08,0.6707869172096252,Strongly Positive
2020-11-09,291.0,,0.0,Neutral
2020-11-10,291.0,,0.0,Neutral
2020-11-11,292.0,,0.0,Neutral
2020-11-12,296.0,2020-11-12,0.7345888614654541,Strongly Positive
2020-11-18,255.0,,0.0,Neutral
2020-11-19,252.0,,0.0,Neutral
2020-11-22,254.0,,0.0,Neutral
2020-11-23,253.0,,0.0,Neutral
2020-11-24,250.0,,0.0,Neutral
2020-11-25,253.0,,0.0,Neutral
2020-11-26,257.0,2020-11-26,-0.271018922328949,Negative
2020-11-29,280.0,,0.0,Neutral
2020-11-30,272.0,,0.0,Neutral
2020-12-01,265.0,2020-12-01,0.8449193835258484,Strongly Positive
2020-12-02,265.0,,0.0,Neutral
2020-12-03,261.0,,0.0,Neutral
2020-12-06,252.0,,0.0,Neutral
2020-12-07,253.0,,0.0,Neutral
2020-12-08,251.0,,0.0,Neutral
2020-12-09,248.0,2020-12-09,0.8753682374954224,Strongly Positive
2020-12-10,245.0,,0.0,Neutral
2020-12-13,254.0,2020-12-13,0.9248091876506805,Strongly Positive
2020-12-14,253.0,2020-12-14,0.9258381128311156,Strongly Positive
2020-12-15,253.0,,0.0,Neutral
2020-12-16,252.0,2020-12-16,0.5353929251432419,Positive
2020-12-17,251.0,2020-12-17,-0.2277809381484985,Negative
2020-12-20,243.0,,0.0,Neutral
2020-12-21,240.0,,0.0,Neutral
2020-12-22,250.0,2020-12-22,-0.2481060028076172,Negative
2020-12-23,254.0,,0.0,Neutral
2020-12-24,255.0,2020-12-24,0.7310495972633362,Strongly Positive
2020-12-27,250.0,,0.0,Neutral
2020-12-28,250.0,2020-12-28,-0.4355838000774383,Negative
2020-12-29,250.0,,0.0,Neutral
2020-12-30,249.0,,0.0,Neutral
2020-12-31,254.0,,0.0,Neutral
2021-01-03,270.0,,0.0,Neutral
2021-01-04,265.0,,0.0,Neutral
2021-01-05,269.0,2021-01-05,-0.5244804620742798,Negative
2021-01-06,272.0,,0.0,Neutral
2021-01-07,276.0,,0.0,Neutral
2021-01-10,290.0,,0.0,Neutral
2021-01-11,288.0,,0.0,Neutral
2021-01-12,305.0,,0.0,Neutral
2021-01-13,307.0,2021-01-13,0.4864499568939209,Positive
2021-01-17,302.0,,0.0,Neutral
2021-01-18,307.0,2021-01-18,0.9239647388458252,Strongly Positive
2021-01-19,317.0,,0.0,Neutral
2021-01-20,328.0,2021-01-20,-0.197770357131958,Slightly Negative
2021-01-21,321.0,,0.0,Neutral
2021-01-24,320.0,,0.0,Neutral
2021-01-25,320.0,,0.0,Neutral
2021-01-26,315.0,,0.0,Neutral
2021-01-27,311.0,,0.0,Neutral
2021-01-28,301.0,2021-01-28,0.2912514805793762,Positive
2021-01-31,289.0,2021-01-31,0.451179426163435,Positive
2021-02-01,292.0,,0.0,Neutral
2021-02-02,298.0,,0.0,Neutral
2021-02-03,295.0,,0.0,Neutral
2021-02-04,293.0,2021-02-04,-0.4458204805850982,Negative
2021-02-07,296.0,,0.0,Neutral
2021-02-08,315.0,,0.0,Neutral
2021-02-09,310.0,2021-02-09,0.22128340601921076,Positive
2021-02-10,313.0,2021-02-10,0.5315343141555786,Positive
2021-02-11,318.0,,0.0,Neutral
2021-02-14,310.0,,0.0,Neutral
2021-02-15,310.0,,0.0,Neutral
2021-02-16,317.0,,0.0,Neutral
2021-02-17,320.0,,0.0,Neutral
2021-02-18,326.0,2021-02-18,0.6893221139907837,Strongly Positive
2021-02-21,324.0,,0.0,Neutral
2021-02-22,314.0,,0.0,Neutral
2021-02-23,312.0,2021-02-23,0.7382038831710815,Strongly Positive
2021-02-24,314.0,,0.0,Neutral
2021-02-25,306.0,,0.0,Neutral
2021-02-28,298.0,2021-02-28,0.6369112730026245,Strongly Positive
2021-03-01,309.0,2021-03-01,0.9338276386260986,Strongly Positive
2021-03-02,302.0,,0.0,Neutral
2021-03-03,303.0,,0.0,Neutral
2021-03-04,326.0,,0.0,Neutral
2021-03-07,312.0,,0.0,Neutral
2021-03-09,306.0,,0.0,Neutral
2021-03-10,306.0,,0.0,Neutral
2021-03-14,297.0,2021-03-14,0.5729745328426361,Positive
2021-03-15,295.0,,0.0,Neutral
2021-03-16,294.0,,0.0,Neutral
2021-03-17,289.0,2021-03-17,0.8619826436042786,Strongly Positive
2021-03-18,298.0,,0.0,Neutral
2021-03-21,302.0,,0.0,Neutral
2021-03-22,297.0,,0.0,Neutral
2021-03-23,299.0,,0.0,Neutral
2021-03-24,301.0,,0.0,Neutral
2021-03-25,301.0,,0.0,Neutral
2021-03-29,299.0,,0.0,Neutral
2021-03-30,299.0,,0.0,Neutral
2021-03-31,304.0,,0.0,Neutral
2021-04-01,309.0,2021-04-01,0.7435765266418457,Strongly Positive
