Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-02-05,135.0,,0.0,Neutral
2018-02-06,136.0,,0.0,Neutral
2018-02-07,135.0,,0.0,Neutral
2018-02-08,134.0,,0.0,Neutral
2018-02-11,135.0,,0.0,Neutral
2018-02-12,137.0,,0.0,Neutral
2018-02-14,136.0,,0.0,Neutral
2018-02-15,139.0,,0.0,Neutral
2018-02-18,138.0,,0.0,Neutral
2018-02-20,137.0,,0.0,Neutral
2018-02-21,139.0,,0.0,Neutral
2018-02-22,136.0,,0.0,Neutral
2018-02-25,138.0,,0.0,Neutral
2018-02-26,136.0,,0.0,Neutral
2018-02-27,134.0,,0.0,Neutral
2018-02-28,131.0,,0.0,Neutral
2018-03-04,131.0,,0.0,Neutral
2018-03-05,126.0,,0.0,Neutral
2018-03-06,124.0,,0.0,Neutral
2018-03-07,129.0,,0.0,Neutral
2018-03-11,125.0,,0.0,Neutral
2018-03-12,124.0,,0.0,Neutral
2018-03-13,125.0,,0.0,Neutral
2018-03-14,126.0,,0.0,Neutral
2018-03-15,130.0,,0.0,Neutral
2018-03-18,130.0,,0.0,Neutral
2018-03-19,128.0,,0.0,Neutral
2018-03-20,127.0,,0.0,Neutral
2018-03-21,124.0,,0.0,Neutral
2018-03-22,124.0,,0.0,Neutral
2018-03-26,124.0,,0.0,Neutral
2018-03-27,129.0,,0.0,Neutral
2018-03-28,126.0,,0.0,Neutral
2018-03-29,127.0,,0.0,Neutral
2018-04-01,125.0,,0.0,Neutral
2018-04-02,125.0,2018-04-02,0.9226356148719788,Strongly Positive
2018-04-03,121.0,,0.0,Neutral
2018-04-04,129.0,,0.0,Neutral
2018-04-05,129.0,,0.0,Neutral
2018-04-08,137.0,,0.0,Neutral
2018-04-09,135.0,,0.0,Neutral
2018-04-10,137.0,,0.0,Neutral
2018-04-11,135.0,,0.0,Neutral
2018-04-12,133.0,,0.0,Neutral
2018-04-15,131.0,,0.0,Neutral
2018-04-16,135.0,,0.0,Neutral
2018-04-17,136.0,,0.0,Neutral
2018-04-18,144.0,,0.0,Neutral
2018-04-19,140.0,,0.0,Neutral
