Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-07-23,243.0,,0.0,Neutral
2020-07-26,246.0,,0.0,Neutral
2020-07-27,249.0,,0.0,Neutral
2020-07-28,246.0,,0.0,Neutral
2020-07-29,243.0,,0.0,Neutral
2020-07-30,243.0,,0.0,Neutral
2020-08-02,235.0,2020-08-02,0.7160624861717224,Strongly Positive
2020-08-03,236.0,,0.0,Neutral
2020-08-05,231.0,,0.0,Neutral
2020-08-06,231.0,,0.0,Neutral
2020-08-09,230.0,,0.0,Neutral
2020-08-10,240.0,,0.0,Neutral
2020-08-11,236.0,,0.0,Neutral
2020-08-12,239.0,,0.0,Neutral
2020-08-13,235.0,,0.0,Neutral
2020-08-16,232.0,,0.0,Neutral
2020-08-17,236.0,,0.0,Neutral
2020-08-18,234.0,,0.0,Neutral
2020-08-19,230.0,,0.0,Neutral
2020-08-20,234.0,,0.0,Neutral
2020-08-23,233.0,,0.0,Neutral
2020-08-24,237.0,2020-08-24,0.760877251625061,Strongly Positive
2020-08-25,239.0,,0.0,Neutral
2020-08-26,241.0,,0.0,Neutral
2020-08-27,235.0,,0.0,Neutral
2020-08-30,231.0,,0.0,Neutral
2020-08-31,238.0,,0.0,Neutral
2020-09-02,239.0,,0.0,Neutral
2020-09-03,241.0,,0.0,Neutral
2020-09-06,238.0,2020-09-06,0.9098755717277528,Strongly Positive
2020-09-07,233.0,,0.0,Neutral
2020-09-08,233.0,,0.0,Neutral
2020-09-09,235.0,2020-09-09,0.9277436137199402,Strongly Positive
2020-09-10,238.0,,0.0,Neutral
2020-09-13,238.0,,0.0,Neutral
2020-09-14,243.0,,0.0,Neutral
2020-09-15,239.0,,0.0,Neutral
2020-09-16,241.0,,0.0,Neutral
2020-09-17,246.0,,0.0,Neutral
2020-09-20,252.0,,0.0,Neutral
2020-09-21,250.0,,0.0,Neutral
2020-09-22,244.0,,0.0,Neutral
2020-09-23,250.0,,0.0,Neutral
2020-09-24,248.0,,0.0,Neutral
2020-09-27,248.0,,0.0,Neutral
2020-09-28,247.0,,0.0,Neutral
2020-09-29,246.0,,0.0,Neutral
2020-09-30,249.0,,0.0,Neutral
2020-10-01,251.0,,0.0,Neutral
2020-10-04,258.0,,0.0,Neutral
2020-10-05,256.0,,0.0,Neutral
2020-10-06,258.0,,0.0,Neutral
2020-10-07,263.0,,0.0,Neutral
2020-10-08,266.0,,0.0,Neutral
2020-10-11,264.0,,0.0,Neutral
2020-10-12,267.0,,0.0,Neutral
2020-10-13,265.0,,0.0,Neutral
2020-10-14,262.0,,0.0,Neutral
2020-10-15,263.0,,0.0,Neutral
2020-10-18,261.0,,0.0,Neutral
