Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-08-11,1451.0,,0.0,Neutral
2021-08-12,1446.0,,0.0,Neutral
2021-08-15,1434.5,,0.0,Neutral
2021-08-16,1452.0,2021-08-16,0.4781666398048401,Positive
2021-08-17,1455.0,,0.0,Neutral
2021-08-18,1465.0,,0.0,Neutral
2021-08-19,1517.0,,0.0,Neutral
2021-08-24,1593.8,,0.0,Neutral
2021-08-25,1548.0,,0.0,Neutral
2021-08-26,1533.0,2021-08-26,0.035173587501049,Neutral
2021-08-29,1491.0,,0.0,Neutral
2021-08-31,1461.0,,0.0,Neutral
2021-09-01,1446.0,,0.0,Neutral
2021-09-02,1415.0,,0.0,Neutral
2021-09-05,1373.0,,0.0,Neutral
2021-09-06,1445.0,,0.0,Neutral
2021-09-07,1408.0,,0.0,Neutral
2021-09-08,1370.0,,0.0,Neutral
2021-09-09,1355.0,,0.0,Neutral
2021-09-12,1370.0,,0.0,Neutral
2021-09-13,1390.0,,0.0,Neutral
2021-09-14,1385.0,,0.0,Neutral
2021-09-15,1370.0,,0.0,Neutral
2021-09-16,1335.0,,0.0,Neutral
2021-09-20,1282.0,,0.0,Neutral
2021-09-21,1289.0,,0.0,Neutral
2021-09-22,1339.0,,0.0,Neutral
2021-09-23,1315.0,,0.0,Neutral
2021-09-26,1293.0,,0.0,Neutral
2021-09-27,1243.0,,0.0,Neutral
2021-09-28,1205.0,,0.0,Neutral
2021-09-29,1220.0,,0.0,Neutral
2021-09-30,1219.9,,0.0,Neutral
2021-10-03,1210.0,,0.0,Neutral
2021-10-04,1213.0,,0.0,Neutral
2021-10-05,1237.0,,0.0,Neutral
2021-10-06,1271.0,,0.0,Neutral
2021-10-10,1280.0,,0.0,Neutral
2021-10-11,1280.0,,0.0,Neutral
2021-10-17,1288.0,,0.0,Neutral
2021-10-18,1252.6,,0.0,Neutral
2021-10-19,1215.0,,0.0,Neutral
2021-10-20,1224.0,,0.0,Neutral
2021-10-21,1219.0,,0.0,Neutral
2021-10-24,1222.0,,0.0,Neutral
2021-10-25,1275.0,,0.0,Neutral
2021-10-26,1306.0,,0.0,Neutral
2021-10-27,1310.0,,0.0,Neutral
2021-10-28,1297.0,,0.0,Neutral
2021-10-31,1354.0,,0.0,Neutral
2021-11-01,1347.0,,0.0,Neutral
2021-11-02,1375.0,2021-11-02,0.9219480752944946,Strongly Positive
2021-11-03,1350.0,,0.0,Neutral
2021-11-08,1324.0,,0.0,Neutral
2021-11-09,1280.0,,0.0,Neutral
2021-11-11,1254.0,,0.0,Neutral
2021-11-14,1245.0,,0.0,Neutral
2021-11-15,1263.0,,0.0,Neutral
2021-11-16,1260.0,,0.0,Neutral
2021-11-17,1250.0,,0.0,Neutral
2021-11-18,1229.0,,0.0,Neutral
2021-11-21,1230.0,,0.0,Neutral
2021-11-22,1244.0,2021-11-22,0.0394156537950038,Neutral
2021-11-23,1222.0,,0.0,Neutral
2021-11-24,1217.0,,0.0,Neutral
2021-11-25,1211.0,,0.0,Neutral
2021-11-28,1179.0,2021-11-28,0.907630980014801,Strongly Positive
2021-11-29,1155.0,,0.0,Neutral
2021-11-30,1159.0,,0.0,Neutral
2021-12-01,1161.0,,0.0,Neutral
2021-12-02,1125.0,,0.0,Neutral
2021-12-05,1076.0,,0.0,Neutral
2021-12-06,1069.9,,0.0,Neutral
2021-12-07,1065.0,,0.0,Neutral
2021-12-08,1037.0,,0.0,Neutral
2021-12-09,1042.0,,0.0,Neutral
2021-12-12,996.0,,0.0,Neutral
2021-12-13,956.0,,0.0,Neutral
2021-12-14,1017.0,,0.0,Neutral
2021-12-15,1010.0,,0.0,Neutral
2021-12-16,990.0,,0.0,Neutral
2021-12-20,969.0,,0.0,Neutral
2021-12-21,990.0,,0.0,Neutral
2021-12-22,1023.0,,0.0,Neutral
2021-12-23,1105.0,,0.0,Neutral
2021-12-26,1212.0,,0.0,Neutral
2021-12-27,1142.0,,0.0,Neutral
2021-12-28,1123.0,,0.0,Neutral
2021-12-29,1145.0,,0.0,Neutral
2022-01-02,1193.0,,0.0,Neutral
2022-01-03,1200.0,,0.0,Neutral
2022-01-04,1200.0,,0.0,Neutral
2022-01-05,1175.0,,0.0,Neutral
2022-01-06,1199.0,,0.0,Neutral
2022-01-09,1225.0,,0.0,Neutral
2022-01-10,1250.0,,0.0,Neutral
2022-01-11,1280.0,,0.0,Neutral
2022-01-12,1241.0,,0.0,Neutral
2022-01-13,1315.0,,0.0,Neutral
2022-01-16,1340.0,,0.0,Neutral
2022-01-17,1323.0,2022-01-17,0.9089137315750122,Strongly Positive
2022-01-18,1290.0,,0.0,Neutral
2022-01-19,1274.0,,0.0,Neutral
2022-01-20,1307.0,,0.0,Neutral
2022-01-23,1311.0,,0.0,Neutral
2022-01-24,1275.0,,0.0,Neutral
2022-01-25,1266.0,,0.0,Neutral
2022-01-26,1250.0,,0.0,Neutral
2022-01-27,1272.0,,0.0,Neutral
2022-01-30,1309.0,,0.0,Neutral
2022-01-31,1291.0,,0.0,Neutral
2022-02-01,1300.0,,0.0,Neutral
2022-02-03,1299.0,,0.0,Neutral
2022-02-06,1276.0,,0.0,Neutral
2022-02-07,1287.4,,0.0,Neutral
2022-02-08,1276.0,,0.0,Neutral
2022-02-09,1266.0,,0.0,Neutral
2022-02-10,1263.9,,0.0,Neutral
2022-02-13,1210.0,,0.0,Neutral
2022-02-14,1192.0,,0.0,Neutral
2022-02-15,1204.0,,0.0,Neutral
2022-02-16,1170.0,2022-02-16,0.2297058701515197,Positive
2022-02-17,1185.0,,0.0,Neutral
2022-02-20,1145.1,,0.0,Neutral
2022-02-21,1144.0,,0.0,Neutral
2022-02-22,1158.8,,0.0,Neutral
