Date,Headline,Link,Full Content,Sentiment_Score
2024-05-13,"Nepal Doorsanchar Company (NTC) Reports Incremental Growth in Q3 Net Profits, Achieving Rs. 5.59 Arba; EPS at Rs. 41.44",https://www.sharesansar.com/newsdetail/nepal-doorsanchar-company-ntc-reports-incremental-growth-in-q3-net-profits-achieving-rs-559-arba-eps-at-rs-4144-2024-05-13,"Nepal Doorsanchar Company Limited (NTC),
popularly known as Nepal Telecom, has recently unveiled its third-quarter report for the fiscal year 2080/81, indicating a notable uptick in Net Profits compared to the corresponding quarter in the previous fiscal year. In Q3, the company achieved a Net Profit of Rs. 5.59 Arba, showing an incline from Rs. 5.41 Arba in the corresponding quarter of FY 2079/2080.
Despite a marginal decrease of 6.82% in revenue, totaling Rs. 25.48 Arba, NTC showcased substantial growth in income from other sources, with a remarkable surge of 229.08% to reach Rs. 53.02 Crores from Rs. 16.11 Crores in the third quarter of the previous fiscal year.
In terms of expenses, NTC witnessed a reduction in administrative costs by 5.28% to Rs. 5.84 Arba, alongside a 5.8% decrease in operating and maintenance expenses, totaling Rs. 4.97 Arba compared to Rs. 5.28 Arba in the corresponding quarter of FY 2080/81.
NTC has significantly augmented its investments, reaching a cumulative figure of Rs. 65.23 Arba, encompassing both long-term and short-term investments. The company maintains a paid-up capital of Rs. 18 Arba and possesses Rs. 74.33 arba in reserves and surplus.
Key financial metrics for NTC include an annualized Earning per Share (EPS) of Rs. 41.44, a net worth per share of Rs. 512.99, and a Price-to-Earnings (P/E) ratio of 20.13 times.
Click here for the Q3 report:
Major Financial Highlights:
* Figures are of the Previous Year's Quarter Ending (Ashad 31, 2080)
Particulars (Rs in 000)
Nepal Telecom
Q3 2080/81
Q3 2079/80
Difference
Paid Up Capital
18,000,000
18,000,000*
0.00%
Reserve and Surplus
74,338,623
75,945,038*
-2.12%
Property, Plant and Equipment
47,414,209
50,859,361*
-6.77%
Investment (Long Term + Short Term)
65,235,565
71,965,601*
-9.35%
Trade Receivables
1,499,360
2,087,247*
-28.17%
Revenue from Operation
25,481,289
27,346,648
-6.82%
Other Income
530,200
161,118
229.08%
Finance Income
5,193,369
5,700,800
-8.90%
Administration Expenses
5,840,480
6,166,306
-5.28%
Operating and Maintenance Expenses
4,978,472
5,285,067
-5.80%
Net Profit
5,593,768
5,411,975
3.36%
Annualized EPS (In Rs.)
41.44
40.09
3.36%
Net Worth per Share (In Rs.)
512.99
Qtr End P/E Ratio
20.13
Current Ratio
1.66",-0.8019071817398071
2024-02-26,Nepal Telecom and Civil Aviation Authority of Nepal (CAAN) Collaborate to Introduce Free Wi-Fi Services at Airports,https://www.sharesansar.com/newsdetail/nepal-telecom-and-civil-aviation-authority-of-nepal-caan-collaborate-to-introduce-free-wi-fi-services-at-airports-2024-02-26,"Nepal Telecom and the Civil Aviation Authority of Nepal (CAAN) have officially inked an agreement to offer free Wi-Fi internet services at all airports across Nepal. The memorandum was formalized through the signing of the agreement by representatives from both organizations.
As part of this collaboration, Nepal Telecom has committed to the initial implementation of free Wi-Fi networks at Tribhuvan International Airport, with plans to subsequently extend this service to other airports throughout the country. CAAN, in turn, will play a crucial role in facilitating the installation process by identifying suitable locations for the placement of necessary equipment.
In addition to the introduction of free Wi-Fi, CAAN is set to further enhance passenger convenience by providing mobile charging stations at the airports. This initiative aims to address the increasing need for travelers to stay connected and charged during their time at the airports.
Nepal Telecom is going a step further by establishing an information and assistance room within the airports. This dedicated space is designed to cater to the needs of travelers, providing them with support and information to ensure a seamless and enjoyable airport experience.",-0.5831783413887024
2024-02-13,Nepal Doorsanchar Company Unveils Q2 Report with Net Profits Declining; EPS at Rs. 43.68,https://www.sharesansar.com/newsdetail/nepal-doorsanchar-company-unveils-q2-report-with-net-profits-declining-eps-at-rs-4368-2024-02-13,"Nepal Doorsanchar Company Limited (NTC)
, also known as Nepal Telecom, has recently released its second-quarter report for the fiscal year 2080/81. The report indicates a decrease in Net Profits compared to the same quarter in the previous fiscal year. In Q2, the company achieved a Net Profit of Rs. 3.93 Arba, a decline from Rs. 4.25 Arba in the corresponding quarter of FY 2079/2080.
There is an increase in the company's income from other sources, showing a substantial growth of 567.38% to reach Rs. 44.64 Crores from Rs. 6.68 Crores in the second quarter of the previous fiscal year.
In terms of expenses, administrative costs have decreased by 2% to Rs. 3.52 Arba, while operating and maintenance expenses have seen a 7.42% reduction, totaling Rs. 3.18 Arba compared to Rs. 3.44 Crores in the corresponding quarter of FY 2080/81.
NTC has augmented its investments, reaching a cumulative figure of Rs. 75.51 Arba, encompassing both long-term and short-term investments. The company maintains a paid-up capital of Rs. 18 Arba and possesses Rs. 72.67 arba in reserves and surplus.
Financial metrics for the company include an annualized Earning per Share (EPS) of Rs. 43.68, a net worth per share of Rs. 503.76, and a Price per price-per-earnings ratio of 20.62 times.
Click here for the Q2 report:
Major Financial Highlights:
* Figures are of Immediate Previous Year Quarter Ending
Particulars (Rs in 000)
Nepal Telecom
Q2 2080/81
Q2 2079/80
Difference
Paid Up Capital
18,000,000
18,000,000*
0.00%
Reserve and Surplus
72,676,442
75,945,038*
-4.30%
Property, Plant and Equipment
49,065,780
50,859,361*
-3.53%
Investment (Long Term + Short Term)
75,513,455
71,965,601*
4.93%
Trade Receivables
1,866,439
2,087,247*
-10.58%
Revenue from Operation
17,246,780
18,077,349
-4.59%
Other Income
446,445
66,895
567.38%
Finance Income
3,616,155
3,956,893
-8.61%
Administration Expenses
3,514,409
3,586,258
-2.00%
Operating and Maintenance Expenses
3,186,231
3,441,769
-7.42%
Net Profit
3,931,404
4,254,777
-7.60%
Annualized EPS (In Rs.)
43.68
Net Worth per Share (In Rs.)
503.76
Qtr End P/E Ratio
20.62
Current Ratio
1.52",-0.015027735382318497
2024-01-16,Nepal Doorsanchar Company Limited Distributed Cash Dividends Directly to Shareholders' Bank Accounts,https://www.sharesansar.com/newsdetail/nepal-doorsanchar-company-limited-distributed-cash-dividends-directly-to-shareholders-bank-accounts-2024-01-16,"Nepal Doorsanchar Company Limited (NTC)
has been distributing 40% cash dividends directly to the bank accounts of its shareholders since 2nd Magh, 2080 (today).
The company convened its 16th AGM for the FY 2079/80 on 29th Poush, 2080. The company endorsed a cash dividend of Rs 40 per share, from the net profit of FY 2079/80. The same cash dividend is now being deposited.
The company has urged its shareholders to dematerialize their shares if they haven't or are yet to update their bank information in the Demat account and are requested to do so to receive the dividend.
Additionally, if eligible investors had taken a loan against the shares of the company before the book closure date should present a No Objection Letter from their lending institution to receive the dividend.
According to the notice, some investors haven't collected the dividend for the fiscal year 2072/73 itself. The dividend payment is due in the fiscal year 2072/73 when the bank distributed a cash dividend.
The company has urged investors who haven't claimed their share of dividends to be present with an identity at NMB Capital Limited, Baluwatar.
Notice:",0.9172406792640686
2024-01-03,"Book Closure Alert: Last Trading Day to Clinch Dividend of SHIVM, NTC, BPCL, and 4 more companies",https://www.sharesansar.com/newsdetail/book-closure-alert-last-trading-day-to-clinch-dividend-of-shivm-ntc-bpcl-and-4-more-companies-2024-01-03,"Tomorrow marks the book closure for seven companies that have announced dividends either in cash or stock. Today serves as the final day for shareholders of these listed companies to secure their shares if they wish to avail themselves of the proposed dividends.
Today is the last day to grab the 7.37% dividend proposed by
Laxmi Sunrise Bank Limited (LSL).
The company called its 23rd AGM on 26th Poush, 2080 (11th January 2024). The meeting will be held at the Agrawal Bhawan, Kamalpokhari, Kathmandu, starting from 2 PM that day.
The company's 283rd meeting of the board held on December 12, 2023, has proposed a 7.37% dividend from the paid-up capital. The paid-up capital of the company stands at Rs. 21.67 Arba. 7% bonus shares of 15,169,166.50 Units and 0.37% cash dividend (including tax) worth Rs. 79,837,718 have been proposed.
The book closure date is from Poush 19. Thus, investors maintained before that date are entitled to the dividend payout and can attend the AGM.
Additionally, Today is the last day to clinch the dividend proposed by
Muktinath Bikas Bank Limited (MNBBL).
The company called its 17th AGM on 28th Poush, 2080. The meeting will be held in the City Square, New Road, Pokhara, starting at 10 AM.
The 311th meeting of the board of directors decided to distribute the dividend on the paid-up capital of Rs. 6.42 Arba. 9.75% bonus shares worth Rs 62.60 Crores and 0.5132% cash dividend (including bonus shares tax purposes) worth Rs 3.29 Crores have been proposed.
The book closure date is on Poush 19. Thus, shareholders maintained before that day are entitled to the dividend payout and can attend this AGM.
Also, Today is the last day to grab the 6.40% cash dividend proposed by
Mahalaxmi Bikas Bank Limited (MLBL).
The company called its 22nd AGM on 28th Poush, 2080. The meeting will be held in Lainchour Banquet, Lainchaur, Kathmandu, starting at 10 am that day.
The 579th meeting of the board of directors held on Poush 3 decided to distribute the dividend on the paid-up capital of Rs. 4.17 Arba. A 6.40% cash dividend (including tax) worth Rs 26.69 Crore has been proposed.
Poush 19 is the book closure date. Thus, shareholders maintained before that day are entitled to the dividend payout and can attend this AGM.
Similarly, Today is the last day to grab the 15% dividend proposed by
Shivam Cements Limited (SHIVM).
The company called its 8th AGM on 27th Poush, 2080. The meeting will be held in the Rastriya Sabha Griha, Pradarshani Marg, Kathmandu, starting at 9:00 am that day.
The 123rd meeting of the board of directors held on Poush 03 has proposed a 15% dividend for the fiscal year 2079/80. 14.25% bonus shares worth Rs. 62.70 Crores and 0.75% cash dividends (for tax purposes) worth Rs. 3.30 Crores have been proposed. The company's existing paid-up capital is Rs. 4.40 Arba.
The book closure date is on Poush 19. Thus, shareholders maintained before that day are entitled to the dividend payout and can attend this AGM.
Similarly, Today is the last day to grab the 40% cash dividend proposed by
Nepal Doorsanchar Company Limited (NTC).
The company called its 16th AGM on 29th Poush, 2080. The AGM will be held in Rastriya Sabha Griha, Pradarshani Marg, Kathmandu, starting at 11 am that day.
The 1009th meeting of the board of directors held on Poush 05, 2080 decided to distribute a Rs. 40 per share cash dividend to its shareholders on the paid-up capital of Rs. 18 Arba.
The book closure date is from Poush 19. Thus, investors maintained before that day are entitled to the dividend and can attend the AGM.
Similarly, Today is the last day to grab the 10% cash dividend
Global IME Laghubitta Bittiya Sanstha Limited (GILB)
proposed.
The company called its 11th AGM on 29th Poush, 2080. The meeting will be held in the Best Resort, Lakeside, Pokhara, starting at 9:00 a.m. that day.
The board of directors meeting held on Mangsir 24 decided to distribute the 10% cash dividend (including tax) on the paid-up capital of Rs. 618,900,045. Thus, the cash dividend is a little over Rs. 6.19 crores.
The book closure date is on Poush 19. Thus, shareholders maintained before that day are entitled to the dividend payout and can attend this AGM.
Also, Today is the last day to grab the 5% cash dividend proposed by
Butwal Power Company Limited (BPCL).
The company called its 31st AGM on Poush 29, 2080. The meeting will be held in Karki Banquet Babarmahal, Kathmandu, starting at 11 am that day.
The meeting of the board of directors on Mangsir 29 decided to distribute the 5% cash dividend on the paid-up capital of Rs. 3.4 Arba.
The book closure date is on Poush 19. Thus, shareholders maintained before that day are entitled to the dividend payout and can attend this AGM.",0.9214550256729126
2023-12-24,Nepal Doorsanchar Company (NTC) Calls AGM; When's the Book Closure for Rs. 40 Per Share Cash Dividend?,https://www.sharesansar.com/newsdetail/nepal-doorsanchar-company-ntc-calls-agm-whens-the-book-closure-for-rs-40-per-share-cash-dividend-2023-12-24,"Nepal Doorsanchar Company Limited (NTC)
has called its 16th AGM on 29th Poush, 2080. The AGM will be held in Rastriya Sabha Griha, Pradarshani Marg, Kathmandu, starting at 11 am that day.
Among other proposals, the AGM will endorse the dividend for the fiscal year 2079/80. The 1009th meeting of the board of directors held on Poush 05, 2080 decided to distribute a Rs. 40 per share cash dividend to its shareholders on the paid-up capital of Rs. 18 Arba.
Furthermore, an agenda is to endorse the auditor's report with PL statements, financial reports, and cash flow reports and appoint an auditor for the fiscal year 2080/81. There's also an agenda to elect a director from the public shareholding group.
The book closure date is from Poush 19 to Poush 29. Thus, investors maintained before that day are entitled to the dividend and can attend the AGM.
AGM Notice:",0.9338482618331909
2023-12-22,Nepal Doorsanchar Company (NTC) Proposes Rs. 40 Cash Dividend Per Share for FY 2079/80,https://www.sharesansar.com/newsdetail/nepal-doorsanchar-company-ntc-proposes-rs-40-cash-dividend-per-share-for-fy-207980-2023-12-22,"Nepal Doorsanchar Company Limited (NTC)
has proposed Rs. 40 per share cash dividend to its shareholders for the fiscal year 2079/80.
The 1009th meeting of the board of directors held on Poush 05, 2080 decided to distribute a Rs. 40 per share cash dividend to its shareholders on the paid-up capital of Rs. 18 Arba.
The dividend will be distributed only after approval by the Government of Nepal and the Ministry Of Finance and endorsement by the company's upcoming AGM. NTC closed at Rs. 940.10 yesterday.
Dividend History:",0.8957780599594116
2023-08-16,NTC Unveils Q4 Report with Rs. 7.80 Arba in Net Profits; EPS Stands at Rs. 43.36,https://www.sharesansar.com/newsdetail/ntc-unveils-q4-report-with-rs-780-arba-in-net-profits-eps-stands-at-rs-4336-2023-08-16,"Nepal Doorsanchar Company Limited (NTC)
has made public its fourth-quarter report for the recently concluded financial year 2079-80 with a comparative decline of 7.86 percent in its Net Profits. As of FY 2079-80, the company has made Rs. 7.80 Arba as opposed to earning Rs. 8.47 Arba as of the previous FY 2078-79.
The company’s Revenue from Operation has declined marginally by almost 3 percent, totaling Rs. 36.80 Arba as of FY 2079-80’s end. Meanwhile, other income revenue streams have declined sharply by 45.34 percent to total to Rs. 29.29 crores until the same period.
In the same manner, the operating and maintenance expenses of the company have increased by 6.27 percent amounting to Rs. 7.50 Arba, in addition to an 11.51 percent comparable increase in the administrative expenses until the last quarter of FY 2079-80.
The Earnings per Share (EPS) of the company stands at Rs. 43.36, alongside a Net worth per Share of Rs. 521.27, as of FY 2079-80’s end.
The Price per Earnings (PE) ratio of the company is 20.92 times until the end of Q4 of FY 2079-80.
NTC maintains Rs. 18 Arba in paid-up capital and Rs. 75.82 Arba in the form of Reserve and Surplus, which puts the company in robust financial standing.
Click here for Q4 report:
Major Financial Highlights:
Particulars (Rs in 000)
Nepal Telecom
Q4 2079/80
Q4 2078/79
Difference
Paid Up Capital
18,000,000
18,000,000
0.00%
Reserves and Surplus
75,828,193
77,268,042
-1.86%
Property, Plant and Equipment
51,834,800
51,577,201
0.50%
Investment (Long Term + Short Term)
19,235,473
18,716,669
2.77%
Trade Receivables
2,479,615
2,320,933
6.84%
Revenue from Operation
36,803,931
37,919,789
-2.94%
Other Income
299,219
547,466
-45.34%
Administration Expenses
1,250,755
1,121,695
11.51%
Operating and Maintenance Expenses
7,501,220
7,058,328
6.27%
Net Profit
7,804,527
8,470,734
-7.86%
EPS (In Rs.)
43.36
47.06
-7.86%
Net Worth per Share (In Rs.)
521.27
529.27
-1.51%
Qtr End P/E Ratio
20.92
-
-
Current Ratio
1.47
-
-",0.017741257324814796
2023-08-09,Loss of Recharge Cards Worth 10 Lakh Rupees: Nepal Telecom Issues Notice,https://www.sharesansar.com/newsdetail/loss-of-recharge-cards-worth-10-lakh-rupees-nepal-telecom-issues-notice-2023-08-09,"Nepal Telecom Reports Loss of Recharge Cards Valued at 10 Lakh Rupees
Nepal Telecom has confirmed the loss of recharge cards amounting to around 10 lakh rupees, each worth 50 rupees, during their transportation.
The incident occurred during the transit of Namaste brand recharge cards from Kathmandu to Bhairahwa, as disclosed by Nepal Telecom's Wireless Services Directorate situated at Babarmahal.
In response to this loss, the directorate has released a public notice, urging the distributor or any member of the public who may come across these recharge cards to promptly deliver them to the nearest telecommunication office.
The directorate's notice reveals that a total of 20,000 recharge cards with serial numbers ranging from 1122120013780001 to 1122120013800000 have been misplaced. It further emphasizes refraining from the purchase or sale of recharge cards bearing these specific serial numbers.
The mishap transpired approximately two weeks ago when a transport company was responsible for the cards' conveyance. The company is currently engaged in locating the missing batch.
These recharge cards remains uncredited until they are formally entered into Nepal Telecom's computer system. As a result, the lost recharge cards will not function, having not been recorded in the system.
However, there is a potential for misuse if these cards are unlawfully sold and used by unsuspecting customers. Thus, the necessity of refraining from selling, distributing, or using recharge cards carrying the aforementioned serial numbers. Instead, individuals are urged to return any such found cards to their nearest telecommunications office.",0.30782926082611084
2023-05-14,Nepal Telecom Earned Rs. 5.41 Arba in Net Profit in Q3 of FY 79/80; Maintains EPS of Rs. 40.09,https://www.sharesansar.com/newsdetail/nepal-telecom-earned-rs-541-arba-in-net-profit-in-q3-of-fy-7980-maintains-eps-of-rs-4009-2023-05-14,"Nepal Doorsanchar Company Limited (NTC)- Nepal Telecom
has published its third quarter report for the fiscal year 2079/80 which reports almost similar figures in Net Profits compared to the corresponding quarter of the previous fiscal year. According to Q3 report published today, the company has made Rs. 5.41 Arba in Net Profit compared to Rs. 5.43 Arba made in the same quarter of FY 2078/2079.
The income of the company from other sources has increased by 35.78% to Rs. 5.86 Arba from Rs. 4.31 Arba up to the third quarter of the previous fiscal year.
On the other hand, the administrative expenses of the company have increased by 16.25 % to reach to Rs. 89.87 crores up to Q3 of this fiscal year.
However, the operating and maintenance expenses of NTC have decreased by 13.65 % to amount to Rs. 5.28 Arba compared to Rs. 6.12 Arba until the corresponding quarter of FY 2078/79.
The company has increased its investments which sums up to Rs. 72.66 Arba. (
The investment figure includes both long-term and short-term investments
).
The company maintains a paid-up capital of Rs. 18 Arba and has Rs. 75.47 in reserves and surplus which puts the company in strong financial standing.
The company has an Earning per Share (EPS) of Rs. 40.09 and was trading at a Price per Earnings Ratio of 20.40 times.
Click here for Q3 report:
Major Financial Highlights:
Particulars (Rs in 000)
Nepal Telecom
Q3 2079/80
Q3 2078/79
Difference
Paid Up Capital
18,000,000
18,000,000
0.00%
Reserve and Surplus
75,474,758
74,117,703
1.83%
Property, Plant and Equipment
48,577,380
50,812,337
-4.40%
Investment (Long Term+ Short Term)
72,662,708
68,875,699
5.50%
Trade Receivables
2,147,389
2,349,338
-8.60%
Revenue from Operation
27,346,648
28,219,612
-3.09%
Other Income
5,861,918
4,317,117
35.78%
Administrative Expenses
898,760
773,148
16.25%
Operating and Maintenance Expenses
5,285,067
6,120,202
-13.65%
Net Profit
5,411,975
5,435,347
-0.43%
Annualized EPS (In Rs.)
40.09
40.26
-0.43%
Net Worth per Share (In Rs.)
519.30
511.77
1.47 %
Qtr End P/E Ratio
20.40
-
0.00%
Qte End Price
818
-
0.00%",-0.28791964054107666
