Date,Headline,Link,Full Content,Sentiment_Score
2013-09-27,"Arun Valley Hydropower Development Company Limited has published a notice regarding shifting its office from Milanchowk, New baneshwor to Trade tower, Thapathali from 3rd Kartik, 2070.",https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-published-a-notice-regarding-shifting-its-office-from-milanchowk-new-baneshwor-to-trade-tower-thapathali-from-3rd-kartik-2070,"Arun Valley Hydropower Development Company Limited has published a notice regarding shifting its office from Milanchowk, New baneshwor to Trade tower, Thapathali from 3rd Kartik, 2070.",0.8530899882316589
2013-09-12,Arun Valley Hydropower Development Co. Limited is distributing 15% bonus share certificate to its shareholders from 28th Bhadra 2070.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-co-limited-is-distributing-15-bonus-share-certificate-to-its-shareholders-from-28th-bhadra-2070,Arun Valley Hydropower Development Co. Limited is distributing 15% bonus share certificate to its shareholders from 28th Bhadra 2070.,0.8806233406066895
2013-08-05,Arun Valley Hydropower Development Company Limited has announced its 16th Annual General Meeting going to be held on 14th Bhadra 2070.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-announced-its-16th-annual-general-meeting-going-to-be-held-on-14th-bhadra-2070,Arun Valley Hydropower Development Company Limited has announced its 16th Annual General Meeting going to be held on 14th Bhadra 2070.,0.9131859540939331
2013-07-31,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.57.49 million and published its 4th quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-posted-net-profit-of-rs-57-49-million-and-published-its-4th-quarter-company-analysis-of-the-fiscal-year-206970,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.57.49 million and published its 4th quarter company analysis of the fiscal year 2069/70.,0.8893914818763733
2013-07-31,Arun Valley’s profit slims as sales to NEA drops,https://www.sharesansar.com/newsdetail/arun-valleys-profit-slims-as-sales-to-nea-drops,"ShareSansar, July 31:
Arun Valley Hydropower Development Company made a profit of Rs 5.74 crore in the FY 2069/70, a 16.07 % growth from last year. The hydel’s profits last year had stood at Rs 4.95 crore.
At Rs 7.17 crore, the hydropower company’s operating profit increased by a meager 2.93%.
Income from power sales declined to Rs 7 crore from Rs 7.25 crore last year, a drop of 3.37%. But the hydel pulled in profits of Rs 1.56 crore from other sources, a rise of 30.17% from last year.
Arun valley’s EPS stands at Rs 18.86 and net worth at Rs 122.05.
(Rs. In '000')
Particulars
FY 2069/70
FY 2068/69
Growth
Net Profit (Rs.)
57498.27
49539.17
16.07%
Operating Profit (Rs.)
71700.08
69657.93
2.93%
Income from Power Sales to NEA
70098.59
72544.18
-3.37%
Income from Other Sources
15675.93
12042.38
30.17%
Total Income
85774.53
84586.57
1.40%
Fiscal Year End Price
285
305
-6.56%
EPS (Rs.)
18.86
16.05
17.51%
Net Worth Per Share (Rs.)
122.05
104.06
17.29%
P/E Ratio
15.11
19.01
-20.52%
Q4 Report
:
CLICK HERE",0.010598128661513329
2013-05-12,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.31.56 million and published its 3rd quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-posted-net-profit-of-rs-31-56-million-and-published-its-3rd-quarter-company-analysis-of-the-fiscal-year-206970,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.31.56 million and published its 3rd quarter company analysis of the fiscal year 2069/70.,0.8903545141220093
2013-04-28,"Arun Valley Hydropower Development Company Limited has listed its 3,97,704 units Bonus Share",https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-listed-its-397704-units-bonus-share,"Arun Valley Hydropower Development Company Limited has listed its 3,97,704 units Bonus Share of fiscal year 2068/69 in Nepse for trading.",0.9271528124809265
2013-02-05,Arun Valley Hydropower Co. Limited has posted net profit of Rs.24.93 million and published its 2nd quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-co-limited-has-posted-net-profit-of-rs-24-93-million-and-published-its-2nd-quarter-company-analysis-of-the-fiscal-year-206970,Arun Valley Hydropower Co. Limited has posted net profit of Rs.24.93 million and published its 2nd quarter company analysis of the fiscal year 2069/70.,0.8914386630058289
2012-12-03,"Arun Valley Hydropower Development Co. Limited is going to distribute 15% Bonus Share Certificate to its shareholders from 24th Mangsir, 2069.",https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-co-limited-is-going-to-distribute-15-bonus-share-certificate-to-its-shareholders-from-24th-mangsir-2069,"Arun Valley Hydropower Development Co. Limited is going to distribute 15% Bonus Share Certificate to its shareholders from 24th Mangsir, 2069.",0.8287237882614136
2012-11-11,Arun Valley Hydropower Development Company Ltd. has posted net profit of Rs.23.05 million and published its 1st quarter company analysis of the fiscal year 2069/70.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-ltd-has-posted-net-profit-of-rs-23-05-million-and-published-its-1st-quarter-company-analysis-of-the-fiscal-year-206970,Arun Valley Hydropower Development Company Ltd. has posted net profit of Rs.23.05 million and published its 1st quarter company analysis of the fiscal year 2069/70,0.873245358467102
2012-10-14,"Arun Valley Hydropower Development Co. Limited has announced its 15th Annual General Meeting to be held on 24th Kartik, 2069.",https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-co-limited-has-announced-its-15th-annual-general-meeting-to-be-held-on-24th-kartik-2069,"Arun Valley Hydropower Development Co. Limited has announced its 15th Annual General Meeting to be held on 24th Kartik, 2069.",0.9128609895706177
2012-08-15,Arun Valley Hydropower Company Limited has posted net profit of Rs 42.54 million and published its 4th quarter company analysis of the fiscal year 2068/69.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-company-limited-has-posted-net-profit-of-rs-42-54-million-and-published-its-4th-quarter-company-analysis-of-the-fiscal-year-206869,Arun Valley Hydropower Company Limited has posted net profit of Rs 42.54 million and published its 4th quarter company analysis of the fiscal year 2068/69.,0.8678938746452332
2012-05-13,Arun Valley Hydropower Development Company Limited has posted net profit of Rs. 32.27 million and published its third quarter company analysis of the fiscal year 2068/69.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-posted-net-profit-of-rs-32-27-million-and-published-its-third-quarter-company-analysis-of-the-fiscal-year-206869,Arun Valley Hydropower Development Company Limited has posted net profit of Rs. 32.27 million and published its third quarter company analysis of the fiscal year 2068/69.,0.888765275478363
2012-02-11,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.24.20 million and published its second quarter company analysis of the fiscal year 2068/69.,https://www.sharesansar.com/newsdetail/arun-valley-hydropower-development-company-limited-has-posted-net-profit-of-rs-24-20-million-and-published-its-second-quarter-company-analysis-of-the-fiscal-year-206869,Arun Valley Hydropower Development Company Limited has posted net profit of Rs.24.20 million and published its second quarter company analysis of the fiscal year 2068/69.,0.8891615867614746
