Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-07-29,2520.0,,0.0,Neutral
2021-08-01,2460.0,,0.0,Neutral
2021-08-02,2493.0,,0.0,Neutral
2021-08-03,2495.9,,0.0,Neutral
2021-08-04,2494.0,,0.0,Neutral
2021-08-05,2449.0,,0.0,Neutral
2021-08-08,2420.0,,0.0,Neutral
2021-08-09,2450.0,,0.0,Neutral
2021-08-10,2488.0,,0.0,Neutral
2021-08-11,2473.3,,0.0,Neutral
2021-08-12,2457.0,,0.0,Neutral
2021-08-15,2416.0,,0.0,Neutral
2021-08-16,2400.0,,0.0,Neutral
2021-08-17,2346.0,,0.0,Neutral
2021-08-18,2390.0,,0.0,Neutral
2021-08-19,2447.0,,0.0,Neutral
2021-08-24,2417.0,,0.0,Neutral
2021-08-25,2400.0,2021-08-25,-0.0868947207927703,Slightly Negative
2021-08-26,2320.0,,0.0,Neutral
2021-08-29,2286.0,,0.0,Neutral
2021-08-31,2199.0,,0.0,Neutral
2021-09-01,2295.0,,0.0,Neutral
2021-09-02,2177.0,,0.0,Neutral
2021-09-05,2100.0,,0.0,Neutral
2021-09-06,2145.0,,0.0,Neutral
2021-09-07,2129.0,,0.0,Neutral
2021-09-08,2000.0,,0.0,Neutral
2021-09-09,2024.0,,0.0,Neutral
2021-09-12,2059.9,,0.0,Neutral
2021-09-13,2087.0,,0.0,Neutral
2021-09-14,2011.0,,0.0,Neutral
2021-09-15,2019.6,,0.0,Neutral
2021-09-16,1997.0,,0.0,Neutral
2021-09-20,1845.0,,0.0,Neutral
2021-09-21,1924.0,,0.0,Neutral
2021-09-22,1976.0,,0.0,Neutral
2021-09-23,2015.0,,0.0,Neutral
2021-09-26,1999.0,,0.0,Neutral
2021-09-27,1944.0,,0.0,Neutral
2021-09-28,1866.0,,0.0,Neutral
2021-09-29,1885.0,,0.0,Neutral
2021-09-30,1899.0,,0.0,Neutral
2021-10-03,1846.0,,0.0,Neutral
2021-10-04,1865.9,,0.0,Neutral
2021-10-05,1980.0,,0.0,Neutral
2021-10-06,1980.0,,0.0,Neutral
2021-10-10,1934.9,,0.0,Neutral
2021-10-11,1935.0,,0.0,Neutral
2021-10-17,2007.0,,0.0,Neutral
2021-10-18,1938.0,,0.0,Neutral
2021-10-19,1912.0,,0.0,Neutral
2021-10-20,1916.0,,0.0,Neutral
2021-10-21,1901.0,,0.0,Neutral
2021-10-24,1876.0,,0.0,Neutral
2021-10-25,1948.0,,0.0,Neutral
2021-10-26,1999.0,,0.0,Neutral
2021-10-27,2040.0,,0.0,Neutral
2021-10-28,2070.0,,0.0,Neutral
2021-10-31,2125.0,,0.0,Neutral
2021-11-01,2118.0,,0.0,Neutral
2021-11-02,2104.0,,0.0,Neutral
2021-11-03,2094.0,,0.0,Neutral
2021-11-08,2093.0,,0.0,Neutral
2021-11-09,2076.0,,0.0,Neutral
2021-11-11,2030.0,,0.0,Neutral
2021-11-14,2054.0,,0.0,Neutral
2021-11-15,2045.0,,0.0,Neutral
2021-11-16,2034.0,,0.0,Neutral
2021-11-17,2050.0,,0.0,Neutral
2021-11-18,2044.0,,0.0,Neutral
2021-11-21,2044.2,,0.0,Neutral
2021-11-22,2040.0,,0.0,Neutral
2021-11-23,2033.0,,0.0,Neutral
2021-11-24,2014.0,,0.0,Neutral
2021-11-25,2015.0,,0.0,Neutral
2021-11-28,1921.1,,0.0,Neutral
2021-11-29,1917.0,,0.0,Neutral
2021-11-30,1862.2,,0.0,Neutral
2021-12-01,1900.0,,0.0,Neutral
2021-12-02,1880.0,,0.0,Neutral
2021-12-05,1875.0,,0.0,Neutral
2021-12-06,1858.9,,0.0,Neutral
2021-12-07,1880.0,,0.0,Neutral
2021-12-08,1849.5,,0.0,Neutral
2021-12-09,1825.0,,0.0,Neutral
2021-12-12,1775.0,,0.0,Neutral
2021-12-13,1752.3,,0.0,Neutral
2021-12-14,1824.8,,0.0,Neutral
