Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-12-22,899.0,,0.0,Neutral
2020-12-23,878.0,,0.0,Neutral
2020-12-24,855.0,,0.0,Neutral
2020-12-27,847.0,,0.0,Neutral
2020-12-28,852.0,,0.0,Neutral
2020-12-29,859.0,,0.0,Neutral
2020-12-30,885.0,,0.0,Neutral
2020-12-31,859.0,,0.0,Neutral
2021-01-03,870.0,,0.0,Neutral
2021-01-04,883.0,,0.0,Neutral
2021-01-05,880.0,,0.0,Neutral
2021-01-06,968.0,,0.0,Neutral
2021-01-07,989.0,,0.0,Neutral
2021-01-10,993.0,,0.0,Neutral
2021-01-11,970.0,,0.0,Neutral
2021-01-12,967.0,,0.0,Neutral
2021-01-13,1000.0,,0.0,Neutral
2021-01-17,1095.0,,0.0,Neutral
2021-01-18,1186.0,,0.0,Neutral
2021-01-19,1166.0,,0.0,Neutral
2021-01-20,1248.0,,0.0,Neutral
2021-01-21,1295.0,,0.0,Neutral
2021-01-24,1295.0,,0.0,Neutral
2021-01-25,1251.0,,0.0,Neutral
2021-01-26,1248.0,,0.0,Neutral
2021-01-27,1255.0,,0.0,Neutral
2021-01-28,1269.0,,0.0,Neutral
2021-01-31,1326.0,,0.0,Neutral
2021-02-01,1230.0,,0.0,Neutral
2021-02-02,1264.0,,0.0,Neutral
2021-02-03,1305.0,,0.0,Neutral
2021-02-04,1319.0,,0.0,Neutral
2021-02-07,1390.0,,0.0,Neutral
2021-02-08,1343.0,2021-02-08,0.2101043313741684,Positive
2021-02-15,1422.0,2021-02-15,0.0480102635920047,Neutral
2021-02-16,1370.0,,0.0,Neutral
2021-02-17,1340.0,,0.0,Neutral
2021-02-18,1330.0,,0.0,Neutral
2021-02-21,1310.0,,0.0,Neutral
2021-02-22,1290.0,,0.0,Neutral
2021-02-23,1260.0,,0.0,Neutral
2021-02-24,1279.0,,0.0,Neutral
2021-02-25,1256.0,,0.0,Neutral
2021-02-28,1185.0,,0.0,Neutral
2021-03-01,1202.0,,0.0,Neutral
2021-03-02,1180.0,,0.0,Neutral
2021-03-03,1179.0,,0.0,Neutral
2021-03-04,1235.0,,0.0,Neutral
2021-03-07,1251.0,2021-03-07,0.901009202003479,Strongly Positive
