Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-06-16,481.0,,0.0,Neutral
2019-06-17,476.0,,0.0,Neutral
2019-06-18,475.0,,0.0,Neutral
2019-06-19,468.0,,0.0,Neutral
2019-06-20,472.0,,0.0,Neutral
2019-06-23,480.0,,0.0,Neutral
2019-06-24,477.0,,0.0,Neutral
2019-06-25,483.0,,0.0,Neutral
2019-06-26,480.0,,0.0,Neutral
2019-06-27,482.0,,0.0,Neutral
2019-06-30,464.0,,0.0,Neutral
2019-07-01,462.0,,0.0,Neutral
2019-07-02,485.0,,0.0,Neutral
2019-07-03,489.0,,0.0,Neutral
2019-07-04,496.0,,0.0,Neutral
2019-07-07,487.0,,0.0,Neutral
2019-07-08,471.0,,0.0,Neutral
2019-07-09,465.0,,0.0,Neutral
2019-07-10,476.0,,0.0,Neutral
2019-07-11,485.0,,0.0,Neutral
2019-07-14,494.0,2019-07-14,0.7969615459442139,Strongly Positive
2019-07-15,491.0,,0.0,Neutral
2019-07-16,485.0,,0.0,Neutral
2019-07-17,508.0,,0.0,Neutral
2019-07-18,501.0,,0.0,Neutral
2019-07-21,501.0,,0.0,Neutral
2019-07-22,496.0,,0.0,Neutral
2019-07-23,490.0,,0.0,Neutral
2019-07-24,514.0,,0.0,Neutral
2019-07-25,503.0,,0.0,Neutral
2019-07-28,504.0,,0.0,Neutral
2019-07-29,525.0,,0.0,Neutral
2019-07-30,520.0,,0.0,Neutral
2019-07-31,572.0,2019-07-31,-0.3119229674339294,Negative
2019-08-01,608.0,,0.0,Neutral
2019-08-04,615.0,,0.0,Neutral
2019-08-05,577.0,,0.0,Neutral
2019-08-06,574.0,,0.0,Neutral
2019-08-07,588.0,,0.0,Neutral
2019-08-08,612.0,,0.0,Neutral
2019-08-11,600.0,,0.0,Neutral
2019-08-12,590.0,,0.0,Neutral
2019-08-13,587.0,,0.0,Neutral
2019-08-14,612.0,,0.0,Neutral
2019-08-15,601.0,,0.0,Neutral
2019-08-18,600.0,,0.0,Neutral
2019-08-19,604.0,,0.0,Neutral
2019-08-20,593.0,,0.0,Neutral
2019-08-21,588.0,,0.0,Neutral
2019-08-22,595.0,,0.0,Neutral
2019-08-25,587.0,,0.0,Neutral
2019-08-26,580.0,,0.0,Neutral
2019-08-27,583.0,,0.0,Neutral
2019-08-28,583.0,,0.0,Neutral
2019-08-29,575.0,,0.0,Neutral
2019-09-01,566.0,,0.0,Neutral
2019-09-02,561.0,,0.0,Neutral
2019-09-03,581.0,,0.0,Neutral
2019-09-04,580.0,,0.0,Neutral
2019-09-05,576.0,,0.0,Neutral
2019-09-08,584.0,,0.0,Neutral
2019-09-09,576.0,,0.0,Neutral
2019-09-10,566.0,,0.0,Neutral
2019-09-11,575.0,,0.0,Neutral
2019-09-12,564.0,,0.0,Neutral
2019-09-15,542.0,,0.0,Neutral
2019-09-16,523.0,,0.0,Neutral
2019-09-17,525.0,,0.0,Neutral
2019-09-18,560.0,,0.0,Neutral
2019-09-19,560.0,,0.0,Neutral
2019-09-22,566.0,,0.0,Neutral
2019-09-23,558.0,,0.0,Neutral
2019-09-24,550.0,,0.0,Neutral
2019-09-25,561.0,,0.0,Neutral
2019-09-26,539.0,,0.0,Neutral
2019-09-29,530.0,,0.0,Neutral
2019-09-30,525.0,,0.0,Neutral
2019-10-01,545.0,,0.0,Neutral
2019-10-02,555.0,,0.0,Neutral
2019-10-03,555.0,,0.0,Neutral
2019-10-14,550.0,,0.0,Neutral
2019-10-15,555.0,,0.0,Neutral
2019-10-16,555.0,,0.0,Neutral
2019-10-17,565.0,,0.0,Neutral
2019-10-20,550.0,,0.0,Neutral
2019-10-21,547.0,,0.0,Neutral
2019-10-22,561.0,,0.0,Neutral
2019-10-23,572.0,,0.0,Neutral
2019-10-24,575.0,,0.0,Neutral
2019-10-31,575.0,,0.0,Neutral
2019-11-03,564.0,,0.0,Neutral
2019-11-04,575.0,,0.0,Neutral
2019-11-05,568.0,,0.0,Neutral
2019-11-06,560.0,,0.0,Neutral
2019-11-07,560.0,,0.0,Neutral
2019-11-10,575.0,2019-11-10,0.2705555856227875,Positive
2019-11-11,604.0,,0.0,Neutral
2019-11-12,579.0,,0.0,Neutral
2019-11-13,590.0,,0.0,Neutral
2019-11-14,589.0,,0.0,Neutral
2019-11-17,597.0,2019-11-17,0.1067295372486114,Slightly Positive
2019-11-18,583.0,,0.0,Neutral
2019-11-19,590.0,,0.0,Neutral
2019-11-20,589.0,,0.0,Neutral
2019-11-21,580.0,,0.0,Neutral
2019-11-24,579.0,,0.0,Neutral
2019-11-25,580.0,,0.0,Neutral
2019-11-26,585.0,,0.0,Neutral
2019-11-27,585.0,,0.0,Neutral
2019-11-28,595.0,,0.0,Neutral
2019-12-01,600.0,,0.0,Neutral
2019-12-02,606.0,,0.0,Neutral
2019-12-03,600.0,,0.0,Neutral
2019-12-04,624.0,,0.0,Neutral
2019-12-05,630.0,,0.0,Neutral
2019-12-08,629.0,,0.0,Neutral
2019-12-09,676.0,2019-12-09,0.8840206861495972,Strongly Positive
2019-12-10,674.0,,0.0,Neutral
2019-12-11,696.0,,0.0,Neutral
2019-12-12,689.0,,0.0,Neutral
2019-12-15,669.0,,0.0,Neutral
2019-12-16,659.0,,0.0,Neutral
2019-12-17,672.0,,0.0,Neutral
2019-12-18,680.0,,0.0,Neutral
2019-12-19,691.0,2019-12-19,0.9190074801445008,Strongly Positive
2019-12-22,717.0,,0.0,Neutral
2019-12-23,721.0,,0.0,Neutral
2019-12-24,722.0,,0.0,Neutral
2019-12-25,716.0,,0.0,Neutral
2019-12-26,717.0,2019-12-26,0.9340896606445312,Strongly Positive
2019-12-29,615.0,,0.0,Neutral
2019-12-30,620.0,,0.0,Neutral
2019-12-31,625.0,,0.0,Neutral
2020-01-01,652.0,,0.0,Neutral
2020-01-02,666.0,,0.0,Neutral
2020-01-05,697.0,,0.0,Neutral
2020-01-06,729.0,,0.0,Neutral
2020-01-07,745.0,,0.0,Neutral
2020-01-08,736.0,,0.0,Neutral
2020-01-09,803.0,,0.0,Neutral
2020-01-12,840.0,,0.0,Neutral
2020-01-13,794.0,,0.0,Neutral
2020-01-14,796.0,,0.0,Neutral
2020-01-15,859.0,,0.0,Neutral
2020-01-16,892.0,,0.0,Neutral
2020-01-19,889.0,,0.0,Neutral
2020-01-20,849.0,2020-01-20,0.9137161374092102,Strongly Positive
2020-01-21,881.0,,0.0,Neutral
2020-01-22,851.0,,0.0,Neutral
2020-01-23,860.0,,0.0,Neutral
2020-01-26,836.0,,0.0,Neutral
2020-01-27,869.0,,0.0,Neutral
2020-01-28,868.0,,0.0,Neutral
2020-01-29,929.0,,0.0,Neutral
2020-01-30,995.0,,0.0,Neutral
2020-02-02,997.0,,0.0,Neutral
2020-02-03,971.0,,0.0,Neutral
2020-02-04,1020.0,2020-02-04,-0.90365469455719,Strongly Negative
2020-02-05,1022.0,,0.0,Neutral
2020-02-06,1035.0,,0.0,Neutral
2020-02-09,1054.0,,0.0,Neutral
2020-02-10,1069.0,,0.0,Neutral
2020-02-11,1061.0,,0.0,Neutral
2020-02-12,1078.0,,0.0,Neutral
2020-02-13,1100.0,,0.0,Neutral
2020-02-16,1132.0,,0.0,Neutral
2020-02-17,1142.0,,0.0,Neutral
2020-02-18,1140.0,,0.0,Neutral
2020-02-19,1193.0,,0.0,Neutral
2020-02-20,1250.0,,0.0,Neutral
2020-02-23,1275.0,,0.0,Neutral
2020-02-24,1249.0,2020-02-24,0.2999306619167328,Positive
2020-02-25,1250.0,,0.0,Neutral
2020-02-26,1265.0,,0.0,Neutral
2020-02-27,1250.0,,0.0,Neutral
2020-03-01,1172.0,,0.0,Neutral
2020-03-02,1122.0,,0.0,Neutral
2020-03-03,1042.0,,0.0,Neutral
2020-03-04,965.0,,0.0,Neutral
2020-03-05,1023.0,,0.0,Neutral
2020-03-10,995.0,,0.0,Neutral
2020-03-11,1040.0,,0.0,Neutral
2020-03-12,1000.0,,0.0,Neutral
2020-03-15,943.0,,0.0,Neutral
2020-03-16,950.0,,0.0,Neutral
2020-03-17,875.0,,0.0,Neutral
2020-03-18,890.0,,0.0,Neutral
2020-03-19,900.0,,0.0,Neutral
2020-05-13,882.0,,0.0,Neutral
2020-06-29,832.0,,0.0,Neutral
2020-06-30,915.0,,0.0,Neutral
2020-07-01,989.0,,0.0,Neutral
2020-07-02,980.0,,0.0,Neutral
2020-07-05,955.0,,0.0,Neutral
2020-07-06,975.0,,0.0,Neutral
2020-07-07,990.0,,0.0,Neutral
2020-07-08,954.0,,0.0,Neutral
2020-07-09,978.0,,0.0,Neutral
2020-07-12,1007.0,,0.0,Neutral
2020-07-13,1005.0,,0.0,Neutral
2020-07-14,1030.0,,0.0,Neutral
2020-07-15,1020.0,,0.0,Neutral
2020-07-16,1000.0,,0.0,Neutral
2020-07-19,1020.0,,0.0,Neutral
2020-07-20,1057.0,,0.0,Neutral
2020-07-21,990.0,,0.0,Neutral
2020-07-22,975.0,,0.0,Neutral
2020-07-23,980.0,,0.0,Neutral
2020-07-26,999.0,,0.0,Neutral
2020-07-27,990.0,,0.0,Neutral
2020-07-28,980.0,,0.0,Neutral
2020-07-29,925.0,,0.0,Neutral
2020-07-30,931.0,,0.0,Neutral
2020-08-02,924.0,,0.0,Neutral
2020-08-03,912.0,,0.0,Neutral
2020-08-05,894.0,,0.0,Neutral
2020-08-06,890.0,,0.0,Neutral
2020-08-09,880.0,,0.0,Neutral
2020-08-10,948.0,,0.0,Neutral
2020-08-11,935.0,,0.0,Neutral
2020-08-12,922.0,,0.0,Neutral
2020-08-13,900.0,,0.0,Neutral
2020-08-16,874.0,,0.0,Neutral
2020-08-17,882.0,,0.0,Neutral
2020-08-18,883.0,,0.0,Neutral
2020-08-19,869.0,,0.0,Neutral
2020-08-20,878.0,,0.0,Neutral
2020-08-23,877.0,2020-08-23,-0.6888811588287354,Strongly Negative
2020-08-24,904.0,,0.0,Neutral
2020-08-25,930.0,,0.0,Neutral
2020-08-26,962.0,,0.0,Neutral
2020-08-27,952.0,,0.0,Neutral
2020-08-30,951.0,,0.0,Neutral
2020-08-31,935.0,,0.0,Neutral
2020-09-02,947.0,,0.0,Neutral
2020-09-03,964.0,,0.0,Neutral
2020-09-06,935.0,,0.0,Neutral
2020-09-07,934.0,,0.0,Neutral
2020-09-08,925.0,,0.0,Neutral
2020-09-09,939.0,,0.0,Neutral
2020-09-10,953.0,,0.0,Neutral
2020-09-13,952.0,,0.0,Neutral
2020-09-14,935.0,,0.0,Neutral
2020-09-15,933.0,,0.0,Neutral
2020-09-16,924.0,,0.0,Neutral
2020-09-17,972.0,,0.0,Neutral
2020-09-20,950.0,,0.0,Neutral
2020-09-21,940.0,,0.0,Neutral
2020-09-22,926.0,,0.0,Neutral
2020-09-23,926.0,,0.0,Neutral
2020-09-24,925.0,,0.0,Neutral
2020-09-27,924.0,,0.0,Neutral
2020-09-28,915.0,,0.0,Neutral
2020-09-29,911.0,,0.0,Neutral
2020-09-30,910.0,,0.0,Neutral
2020-10-01,915.0,,0.0,Neutral
2020-10-04,914.0,,0.0,Neutral
2020-10-05,930.0,,0.0,Neutral
2020-10-06,925.0,2020-10-06,0.8596519827842712,Strongly Positive
2020-10-07,925.0,,0.0,Neutral
2020-10-08,924.0,,0.0,Neutral
