Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-09-29,102.0,101.0,100.0,101.0,120.0,102.4,102.5,100.8,51.3513513319211,3.099175795618251,3.839190468643932,2.068278940995734,,0.0,Neutral
2013-09-30,101.0,103.0,100.0,100.0,440.0,101.0,102.0,100.85,52.777777757253084,2.7605777468329364,3.623467924281733,1.999999999997208,,0.0,Neutral
2013-10-01,100.0,104.0,102.0,102.0,870.0,101.0,102.0,101.05,49.99999997941176,2.623378959359144,3.4234501312972156,1.999999999997208,,0.0,Neutral
2013-10-02,102.0,101.0,100.0,101.0,220.0,101.2,102.0,101.15,51.51515149329661,2.406218895562205,3.2200038841502137,1.999999999997208,,0.0,Neutral
2013-10-03,101.0,100.0,100.0,100.0,100.0,100.8,101.8,101.25,53.12499997675781,2.1288858667120394,3.001780280662579,2.0976176963376574,,0.0,Neutral
2013-10-06,100.0,102.0,102.0,102.0,20.0,101.0,101.7,101.4,44.44444442139917,2.0468855065962543,2.8108013258493143,2.057506581598773,,0.0,Neutral
2013-10-07,102.0,104.0,102.0,104.0,1080.0,101.8,101.4,101.6,53.84615381715977,2.1188580391938956,2.6724126685182306,1.2649110640630192,,0.0,Neutral
2013-10-09,104.0,102.0,102.0,102.0,70.0,101.8,101.4,101.8,51.851851824965706,1.9915560856542243,2.5362413519454297,1.2649110640630192,,0.0,Neutral
2013-10-10,102.0,103.0,103.0,103.0,100.0,102.2,101.7,101.85,51.851851824965706,1.9488943717909137,2.4187719559145267,1.2516655570301496,,0.0,Neutral
2013-10-20,103.0,104.0,103.0,103.0,520.0,102.8,101.8,102.0,49.999999973076925,1.8932603296268553,2.3136696306569924,1.3165611772045476,,0.0,Neutral
2013-10-21,103.0,107.0,103.0,104.0,230.0,103.2,102.1,102.3,43.47826084310019,1.9078688683344893,2.232509478192492,1.4491376746150728,,0.0,Neutral
2013-10-22,104.0,106.0,104.0,104.0,1130.0,103.2,102.5,102.25,55.55555551234568,1.8975722092782519,2.1655220244096443,1.354006400768464,,0.0,Neutral
2013-10-23,104.0,106.0,105.0,105.0,350.0,103.8,102.8,102.4,64.70588229965398,1.9476523515073865,2.1219480898291927,1.5491933384792662,,0.0,Neutral
2013-10-24,105.0,108.0,104.0,108.0,2530.0,104.8,103.5,102.75,66.6666666148148,2.2040097010999204,2.1383604120833386,2.1213203435568833,,0.0,Neutral
