Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2015-08-12,975.0,,0.0,Neutral
2015-08-13,1000.0,,0.0,Neutral
2015-08-16,1100.0,,0.0,Neutral
2015-08-17,1150.0,,0.0,Neutral
2015-08-18,1110.0,,0.0,Neutral
2015-08-19,1094.0,,0.0,Neutral
2015-08-20,1105.0,,0.0,Neutral
2015-08-23,1073.0,,0.0,Neutral
2015-08-24,1050.0,,0.0,Neutral
2015-08-25,1047.0,,0.0,Neutral
2015-08-26,1038.0,,0.0,Neutral
2015-08-27,1041.0,,0.0,Neutral
2015-08-31,1030.0,,0.0,Neutral
2015-09-01,1020.0,,0.0,Neutral
2015-09-02,1009.0,,0.0,Neutral
2015-09-03,1000.0,,0.0,Neutral
2015-09-06,997.0,,0.0,Neutral
2015-09-07,992.0,,0.0,Neutral
2015-09-08,1000.0,,0.0,Neutral
2015-09-09,1005.0,,0.0,Neutral
2015-09-10,1025.0,,0.0,Neutral
2015-09-13,1058.0,,0.0,Neutral
2015-09-14,1079.0,,0.0,Neutral
2015-09-15,1099.0,,0.0,Neutral
2015-09-16,1080.0,,0.0,Neutral
2015-09-17,1059.0,,0.0,Neutral
2015-09-22,1008.0,,0.0,Neutral
2015-09-23,1056.0,,0.0,Neutral
2015-09-24,1050.0,,0.0,Neutral
2015-09-28,1055.0,2015-09-28,0.8281720280647278,Strongly Positive
2015-09-29,1071.0,2015-09-29,0.8537306189537048,Strongly Positive
2015-09-30,1077.0,,0.0,Neutral
2015-10-01,1063.0,,0.0,Neutral
2015-10-04,1045.0,,0.0,Neutral
2015-10-05,1038.0,,0.0,Neutral
2015-10-06,1028.0,,0.0,Neutral
2015-10-07,1020.0,,0.0,Neutral
2015-10-08,1040.0,,0.0,Neutral
2015-10-11,1026.0,,0.0,Neutral
2015-10-14,1025.0,,0.0,Neutral
2015-10-15,1033.0,,0.0,Neutral
2015-10-18,1032.0,,0.0,Neutral
2015-10-19,1033.0,,0.0,Neutral
2015-10-25,1032.0,,0.0,Neutral
2015-10-27,997.0,,0.0,Neutral
2015-10-28,998.0,,0.0,Neutral
2015-10-29,1002.0,2015-10-29,0.9230738282203674,Strongly Positive
2015-11-01,739.0,,0.0,Neutral
2015-11-02,733.0,,0.0,Neutral
2015-11-03,720.0,,0.0,Neutral
2015-11-04,727.0,,0.0,Neutral
2015-11-05,718.0,,0.0,Neutral
2015-11-08,705.0,,0.0,Neutral
2015-11-09,730.0,,0.0,Neutral
2015-11-10,720.0,2015-11-10,0.004779253154993,Neutral
2015-11-15,710.0,,0.0,Neutral
2015-11-16,712.0,2015-11-16,0.912087619304657,Strongly Positive
2015-11-18,707.0,,0.0,Neutral
2015-11-19,703.0,,0.0,Neutral
2015-11-22,678.0,,0.0,Neutral
2015-11-23,674.0,,0.0,Neutral
2015-11-24,678.0,,0.0,Neutral
2015-11-25,665.0,,0.0,Neutral
2015-11-26,654.0,,0.0,Neutral
2015-11-29,624.0,,0.0,Neutral
2015-11-30,626.0,,0.0,Neutral
2015-12-01,666.0,,0.0,Neutral
2015-12-02,665.0,,0.0,Neutral
2015-12-03,675.0,,0.0,Neutral
2015-12-06,694.0,2015-12-06,0.8390634655952454,Strongly Positive
2015-12-07,690.0,,0.0,Neutral
2015-12-08,689.0,,0.0,Neutral
2015-12-09,696.0,,0.0,Neutral
2015-12-10,690.0,,0.0,Neutral
2015-12-13,695.0,,0.0,Neutral
2015-12-14,695.0,,0.0,Neutral
2015-12-15,687.0,,0.0,Neutral
2015-12-16,678.0,,0.0,Neutral
2015-12-17,670.0,,0.0,Neutral
2015-12-20,670.0,,0.0,Neutral
2015-12-21,670.0,,0.0,Neutral
2015-12-22,700.0,,0.0,Neutral
2015-12-23,685.0,,0.0,Neutral
2015-12-24,690.0,,0.0,Neutral
2015-12-27,690.0,,0.0,Neutral
2015-12-28,690.0,,0.0,Neutral
2015-12-29,690.0,,0.0,Neutral
2015-12-31,692.0,,0.0,Neutral
2016-01-03,695.0,,0.0,Neutral
2016-01-04,700.0,,0.0,Neutral
2016-01-05,705.0,,0.0,Neutral
2016-01-06,719.0,2016-01-06,0.8981109261512756,Strongly Positive
2016-01-07,770.0,,0.0,Neutral
2016-01-10,779.0,2016-01-10,0.9144659638404846,Strongly Positive
2016-01-11,778.0,,0.0,Neutral
2016-01-12,777.0,,0.0,Neutral
2016-01-13,765.0,,0.0,Neutral
2016-01-14,777.0,,0.0,Neutral
2016-01-17,781.0,,0.0,Neutral
2016-01-18,775.0,,0.0,Neutral
2016-01-19,775.0,,0.0,Neutral
2016-01-20,772.0,,0.0,Neutral
2016-01-21,768.0,,0.0,Neutral
2016-01-24,777.0,,0.0,Neutral
2016-01-25,796.0,,0.0,Neutral
2016-01-26,789.0,2016-01-26,0.806071937084198,Strongly Positive
2016-01-27,789.0,,0.0,Neutral
2016-01-28,787.0,,0.0,Neutral
2016-01-31,825.0,,0.0,Neutral
2016-02-01,873.0,,0.0,Neutral
2016-02-02,890.0,,0.0,Neutral
2016-02-03,880.0,,0.0,Neutral
2016-02-04,872.0,,0.0,Neutral
2016-02-07,899.0,,0.0,Neutral
2016-02-08,895.0,,0.0,Neutral
2016-02-11,914.0,,0.0,Neutral
2016-02-14,944.0,,0.0,Neutral
2016-02-15,934.0,,0.0,Neutral
2016-02-16,920.0,,0.0,Neutral
2016-02-17,923.0,,0.0,Neutral
2016-02-18,932.0,2016-02-18,0.914993405342102,Strongly Positive
2016-02-21,951.0,2016-02-21,0.8507723808288574,Strongly Positive
2016-02-22,989.0,2016-02-22,0.5081722736358643,Positive
2016-02-23,980.0,2016-02-23,0.572629451751709,Positive
2016-02-24,960.0,2016-02-24,0.7741562128067017,Strongly Positive
