Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2020-09-30,6570.0,6570.0,6570.0,6570.0,24.0,6610.0,6607.8,6502.6,59.177409453143966,59.052585318079764,48.68048773581614,72.19233569656535,,0.0,Neutral
2020-10-01,6696.0,6696.0,6581.0,6610.0,66.0,6620.6,6598.8,6519.5,55.36912751625828,57.58486263236591,50.4613627151261,64.63538762416232,,0.0,Neutral
2020-10-04,6650.0,6650.0,6349.0,6349.0,90.0,6565.2,6565.7,6517.2,47.93724578694299,34.95818687994051,47.36072754808899,95.71375147916343,,0.0,Neutral
2020-10-06,6475.0,6736.0,6475.0,6700.0,60.0,6585.2,6577.5,6532.2,47.815958066004995,44.83235047128892,46.85505213272898,104.79000164346365,,0.0,Neutral
2020-10-07,6695.0,6700.0,6605.0,6605.0,90.0,6566.8,6591.4,6548.85,51.0889856871716,44.479260971960684,46.379893900575325,97.30844430636947,,0.0,Neutral
2020-10-08,6500.0,6500.0,6500.0,6500.0,10.0,6552.8,6581.4,6566.4,43.67888748381068,35.31966935884611,44.16784899222949,101.37959470334663,,0.0,Neutral
2020-10-11,6600.0,6600.0,6600.0,6600.0,50.0,6550.8,6585.7,6582.85,47.59326113076636,35.71805576613406,42.47789034701041,101.14132027346298,,0.0,Neutral
2020-10-12,6600.0,6620.0,6600.0,6620.0,60.0,6605.0,6585.1,6591.35,51.19949494904243,37.218580093597666,41.426028296327864,100.8931778334189,,0.0,Neutral
2020-10-13,6620.0,6630.0,6500.0,6500.0,90.0,6565.0,6575.1,6595.35,51.07052896680417,28.39741163114195,38.82030496329068,104.1552793775472,,0.0,Neutral
2020-10-14,6630.0,6630.0,6630.0,6630.0,10.0,6570.0,6568.4,6588.1,50.94696969651941,31.53299290265204,37.362842551162956,97.3769308751279,,0.0,Neutral
2020-10-15,6500.0,6500.0,6500.0,6500.0,40.0,6570.0,6561.4,6584.6,48.2944344699724,23.259924179161317,34.54225887676263,99.73654183783718,,0.0,Neutral
2020-10-18,6490.0,6500.0,6490.0,6500.0,30.0,6550.0,6550.4,6574.6,46.067415729934496,16.513104818258398,30.936428065061786,99.84677149397866,,0.0,Neutral
2020-10-19,6500.0,6550.0,6500.0,6550.0,275.0,6536.0,6570.5,6568.1,48.46248462442899,15.027555691417547,27.75465359033294,70.80685779713608,,0.0,Neutral
2020-10-20,6550.0,6670.0,6550.0,6560.0,330.0,6548.0,6556.5,6567.0,45.54905782934523,14.490130527181464,25.10174897770265,54.265294822889935,,0.0,Neutral
