Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-03-29,757.0,,0.0,Neutral
2022-03-30,767.0,,0.0,Neutral
2022-03-31,764.0,,0.0,Neutral
2022-04-03,761.9,,0.0,Neutral
2022-04-04,762.0,2022-04-04,0.744694173336029,Strongly Positive
2022-04-05,751.2,2022-04-05,0.651929497718811,Strongly Positive
2022-04-06,741.9,2022-04-06,0.5423653721809387,Positive
2022-04-07,765.0,,0.0,Neutral
2022-04-11,763.0,2022-04-11,0.8681013584136963,Strongly Positive
2022-04-12,752.0,2022-04-12,0.5671857595443726,Positive
2022-04-13,757.0,,0.0,Neutral
2022-04-17,751.0,,0.0,Neutral
2022-04-18,747.5,2022-04-18,0.6108980178833008,Strongly Positive
2022-04-19,760.0,2022-04-19,0.9145817756652832,Strongly Positive
2022-04-20,755.0,2022-04-20,0.0800636112689971,Slightly Positive
2022-04-21,765.0,2022-04-21,0.43557642027735705,Positive
2022-04-24,796.0,2022-04-24,0.4896917045116424,Positive
2022-04-25,776.0,2022-04-25,0.4794281125068664,Positive
2022-04-26,784.4,2022-04-26,0.0814896821975708,Slightly Positive
2022-04-27,781.8,,0.0,Neutral
2022-04-28,782.0,,0.0,Neutral
2022-05-02,773.5,,0.0,Neutral
2022-05-04,771.5,,0.0,Neutral
2022-05-05,764.0,2022-05-05,-0.4210249483585357,Negative
2022-05-08,765.0,,0.0,Neutral
2022-05-09,774.0,,0.0,Neutral
2022-05-10,785.0,,0.0,Neutral
2022-05-11,792.0,,0.0,Neutral
2022-05-12,808.0,,0.0,Neutral
2022-05-17,775.0,,0.0,Neutral
2022-05-18,786.0,,0.0,Neutral
2022-05-19,781.0,,0.0,Neutral
2022-05-20,780.0,,0.0,Neutral
2022-05-23,764.2,,0.0,Neutral
2022-05-24,768.0,,0.0,Neutral
2022-05-25,775.0,2022-05-25,0.8455325961112976,Strongly Positive
2022-05-26,781.5,,0.0,Neutral
2022-05-27,772.0,,0.0,Neutral
2022-05-30,760.0,,0.0,Neutral
2022-05-31,752.7,,0.0,Neutral
2022-06-01,759.9,2022-06-01,0.3814393877983093,Positive
2022-06-02,744.5,2022-06-02,0.7490852177143097,Strongly Positive
2022-06-03,739.0,2022-06-03,0.913856029510498,Strongly Positive
2022-06-06,727.0,2022-06-06,0.0207726825028657,Neutral
2022-06-07,708.9,2022-06-07,0.2998286485671997,Positive
2022-06-08,723.0,2022-06-08,0.9323092103004456,Strongly Positive
2022-06-09,716.0,,0.0,Neutral
2022-06-10,716.0,,0.0,Neutral
2022-06-13,709.5,,0.0,Neutral
2022-06-14,703.2,2022-06-14,0.9226439595222472,Strongly Positive
2022-06-15,704.0,,0.0,Neutral
2022-06-16,697.4,2022-06-16,0.9074208736419678,Strongly Positive
2022-06-17,695.0,,0.0,Neutral
2022-06-19,682.0,,0.0,Neutral
2022-06-20,674.4,,0.0,Neutral
2022-06-21,685.0,2022-06-21,-0.1626808941364288,Slightly Negative
2022-06-22,670.0,,0.0,Neutral
2022-06-23,652.9,2022-06-23,0.8917010426521301,Strongly Positive
2022-06-24,659.0,,0.0,Neutral
2022-06-26,686.0,,0.0,Neutral
2022-06-27,678.0,2022-06-27,0.7208009958267212,Strongly Positive
2022-06-28,672.5,,0.0,Neutral
2022-06-29,679.0,,0.0,Neutral
2022-06-30,698.7,2022-06-30,0.7964835166931152,Strongly Positive
2022-07-01,689.9,,0.0,Neutral
2022-07-03,718.0,2022-07-03,-0.2533438801765442,Negative
2022-07-04,704.0,2022-07-04,0.4189117103815079,Positive
2022-07-05,690.0,,0.0,Neutral
2022-07-06,689.0,,0.0,Neutral
2022-07-07,685.0,,0.0,Neutral
2022-07-08,668.0,,0.0,Neutral
2022-07-11,648.0,2022-07-11,0.6560103893280029,Strongly Positive
2022-07-12,657.0,,0.0,Neutral
2022-07-13,680.0,2022-07-13,0.7719489336013794,Strongly Positive
2022-07-14,694.0,,0.0,Neutral
2022-07-15,696.0,,0.0,Neutral
2022-07-17,703.0,2022-07-17,0.1390503048896789,Slightly Positive
2022-07-18,703.0,,0.0,Neutral
2022-07-19,713.0,,0.0,Neutral
2022-07-20,716.0,,0.0,Neutral
2022-07-21,722.0,2022-07-21,0.03241789340972895,Neutral
2022-07-22,713.0,,0.0,Neutral
2022-07-24,724.0,,0.0,Neutral
2022-07-25,731.0,,0.0,Neutral
2022-07-26,709.0,,0.0,Neutral
2022-07-27,711.0,,0.0,Neutral
2022-07-28,709.0,,0.0,Neutral
2022-07-29,707.9,,0.0,Neutral
