Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2024-09-02,337.4,,0.0,Neutral
2024-09-03,341.0,,0.0,Neutral
2024-09-04,325.0,,0.0,Neutral
2024-09-05,327.0,,0.0,Neutral
2024-09-08,325.0,,0.0,Neutral
2024-09-09,319.0,,0.0,Neutral
2024-09-10,318.7,,0.0,Neutral
2024-09-11,315.0,,0.0,Neutral
2024-09-12,325.0,,0.0,Neutral
2024-09-15,317.0,,0.0,Neutral
2024-09-16,309.0,,0.0,Neutral
2024-09-18,303.0,,0.0,Neutral
2024-09-22,306.0,,0.0,Neutral
2024-09-23,293.1,,0.0,Neutral
2024-09-24,284.0,,0.0,Neutral
2024-09-25,294.7,,0.0,Neutral
2024-09-26,288.0,,0.0,Neutral
2024-09-29,282.9,,0.0,Neutral
2024-09-30,310.0,,0.0,Neutral
2024-10-01,316.0,,0.0,Neutral
2024-10-02,303.4,,0.0,Neutral
2024-10-06,313.7,,0.0,Neutral
2024-10-07,314.0,,0.0,Neutral
2024-10-08,308.0,,0.0,Neutral
2024-10-09,338.8,,0.0,Neutral
2024-10-15,321.0,,0.0,Neutral
2024-10-16,325.9,,0.0,Neutral
2024-10-17,326.0,,0.0,Neutral
2024-10-20,315.0,,0.0,Neutral
2024-10-21,308.9,,0.0,Neutral
2024-10-22,312.0,,0.0,Neutral
2024-10-23,310.4,,0.0,Neutral
2024-10-24,309.9,,0.0,Neutral
2024-10-27,309.9,,0.0,Neutral
2024-10-28,317.8,,0.0,Neutral
2024-10-29,335.0,,0.0,Neutral
2024-10-30,339.7,,0.0,Neutral
2024-11-05,372.0,,0.0,Neutral
2024-11-06,357.0,,0.0,Neutral
2024-11-10,358.0,,0.0,Neutral
2024-11-11,347.0,,0.0,Neutral
2024-11-12,341.0,,0.0,Neutral
2024-11-13,334.2,,0.0,Neutral
2024-11-14,340.0,,0.0,Neutral
2024-11-17,344.0,,0.0,Neutral
2024-11-19,331.0,,0.0,Neutral
2024-11-20,326.1,,0.0,Neutral
2024-11-21,324.0,,0.0,Neutral
2024-11-24,327.0,,0.0,Neutral
2024-11-25,330.0,,0.0,Neutral
2024-11-26,342.0,,0.0,Neutral
2024-11-27,343.9,,0.0,Neutral
2024-11-28,337.8,,0.0,Neutral
2024-12-01,332.0,,0.0,Neutral
2024-12-02,336.0,,0.0,Neutral
2024-12-03,347.8,,0.0,Neutral
2024-12-04,355.0,,0.0,Neutral
2024-12-05,343.5,,0.0,Neutral
2024-12-08,334.5,,0.0,Neutral
2024-12-09,345.2,,0.0,Neutral
2024-12-10,342.0,,0.0,Neutral
2024-12-11,347.4,,0.0,Neutral
2024-12-12,340.0,,0.0,Neutral
2024-12-16,326.0,,0.0,Neutral
2024-12-17,325.1,,0.0,Neutral
2024-12-18,324.0,,0.0,Neutral
2024-12-19,321.0,,0.0,Neutral
2024-12-22,321.5,,0.0,Neutral
2024-12-23,332.0,,0.0,Neutral
2024-12-24,330.0,,0.0,Neutral
2024-12-26,323.5,,0.0,Neutral
2024-12-29,319.9,,0.0,Neutral
2024-12-31,315.0,,0.0,Neutral
2025-01-01,316.8,,0.0,Neutral
2025-01-02,322.0,,0.0,Neutral
2025-01-05,336.0,,0.0,Neutral
2025-01-06,341.0,,0.0,Neutral
2025-01-07,338.0,,0.0,Neutral
2025-01-08,337.0,,0.0,Neutral
2025-01-09,337.2,,0.0,Neutral
2025-01-12,335.0,,0.0,Neutral
2025-01-13,338.1,,0.0,Neutral
2025-01-15,333.0,,0.0,Neutral
2025-01-16,334.0,,0.0,Neutral
2025-01-19,334.0,,0.0,Neutral
2025-01-20,339.0,,0.0,Neutral
2025-01-21,336.5,,0.0,Neutral
2025-01-22,344.7,,0.0,Neutral
2025-01-23,340.0,,0.0,Neutral
2025-01-26,350.0,,0.0,Neutral
2025-01-27,349.0,,0.0,Neutral
2025-01-28,355.0,,0.0,Neutral
2025-02-02,357.0,,0.0,Neutral
2025-02-03,350.8,,0.0,Neutral
2025-02-04,366.0,,0.0,Neutral
2025-02-05,377.0,,0.0,Neutral
2025-02-06,389.0,,0.0,Neutral
2025-02-09,380.1,,0.0,Neutral
2025-02-10,380.0,,0.0,Neutral
2025-02-11,403.0,,0.0,Neutral
2025-02-12,410.0,,0.0,Neutral
2025-02-13,397.0,,0.0,Neutral
2025-02-16,390.0,,0.0,Neutral
2025-02-17,383.1,,0.0,Neutral
2025-02-18,382.1,,0.0,Neutral
2025-02-20,387.3,,0.0,Neutral
2025-02-23,398.0,,0.0,Neutral
