Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-07-19,1054.6,,0.0,Neutral
2023-07-20,1040.0,,0.0,Neutral
2023-07-23,1060.8,,0.0,Neutral
2023-07-24,1030.0,,0.0,Neutral
2023-07-25,1027.0,,0.0,Neutral
2023-07-26,1030.0,,0.0,Neutral
2023-07-27,991.0,,0.0,Neutral
2023-07-30,994.6,,0.0,Neutral
2023-07-31,1018.0,,0.0,Neutral
2023-08-01,1012.0,,0.0,Neutral
2023-08-02,995.0,,0.0,Neutral
2023-08-03,980.0,,0.0,Neutral
2023-08-06,975.0,,0.0,Neutral
2023-08-07,998.0,,0.0,Neutral
2023-08-08,990.0,,0.0,Neutral
2023-08-09,1000.0,,0.0,Neutral
2023-08-10,967.0,,0.0,Neutral
2023-08-13,987.0,,0.0,Neutral
2023-08-14,985.0,,0.0,Neutral
2023-08-15,991.0,,0.0,Neutral
2023-08-16,954.0,,0.0,Neutral
2023-08-17,963.0,,0.0,Neutral
2023-08-20,982.9,,0.0,Neutral
2023-08-21,961.0,,0.0,Neutral
2023-08-22,995.0,,0.0,Neutral
2023-08-23,960.0,,0.0,Neutral
2023-08-24,945.0,,0.0,Neutral
2023-08-27,927.0,,0.0,Neutral
2023-08-28,954.0,,0.0,Neutral
2023-08-29,936.5,,0.0,Neutral
2023-08-30,912.0,,0.0,Neutral
2023-09-03,905.0,,0.0,Neutral
2023-09-04,913.9,,0.0,Neutral
2023-09-05,907.0,,0.0,Neutral
2023-09-07,887.4,,0.0,Neutral
2023-09-10,898.7,,0.0,Neutral
2023-09-11,902.5,,0.0,Neutral
2023-09-12,921.0,,0.0,Neutral
2023-09-13,921.0,,0.0,Neutral
2023-09-17,902.0,,0.0,Neutral
2023-09-18,912.9,,0.0,Neutral
2023-09-19,912.9,,0.0,Neutral
2023-09-21,903.1,,0.0,Neutral
2023-09-24,918.0,,0.0,Neutral
2023-09-25,935.0,,0.0,Neutral
2023-09-26,934.0,,0.0,Neutral
2023-09-27,920.0,,0.0,Neutral
2023-10-01,891.1,,0.0,Neutral
2023-10-02,897.0,,0.0,Neutral
2023-10-03,915.0,,0.0,Neutral
2023-10-04,897.0,,0.0,Neutral
2023-10-05,900.0,,0.0,Neutral
2023-10-08,893.0,,0.0,Neutral
2023-10-09,877.0,,0.0,Neutral
2023-10-10,855.0,,0.0,Neutral
2023-10-11,880.0,,0.0,Neutral
2023-10-12,847.0,,0.0,Neutral
2023-10-16,849.0,,0.0,Neutral
2023-10-17,837.8,,0.0,Neutral
2023-10-18,869.9,,0.0,Neutral
2023-10-19,860.0,,0.0,Neutral
2023-10-29,879.8,,0.0,Neutral
2023-10-30,880.0,,0.0,Neutral
2023-10-31,874.9,,0.0,Neutral
2023-11-01,873.0,,0.0,Neutral
2023-11-02,875.0,,0.0,Neutral
2023-11-05,864.5,,0.0,Neutral
2023-11-06,867.0,,0.0,Neutral
