Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-03-23,1447.0,,0.0,Neutral
2021-03-24,1516.0,,0.0,Neutral
2021-03-25,1515.0,,0.0,Neutral
2021-03-29,1519.0,,0.0,Neutral
2021-03-30,1615.0,,0.0,Neutral
2021-03-31,1590.0,,0.0,Neutral
2021-04-01,1569.0,,0.0,Neutral
2021-04-04,1559.0,,0.0,Neutral
2021-04-05,1585.0,,0.0,Neutral
2021-04-06,1575.0,,0.0,Neutral
2021-04-07,1595.0,,0.0,Neutral
2021-04-08,1650.0,,0.0,Neutral
2021-04-12,1680.0,,0.0,Neutral
2021-04-13,1655.0,,0.0,Neutral
2021-04-15,1642.0,,0.0,Neutral
2021-04-18,1620.0,,0.0,Neutral
2021-04-19,1580.0,,0.0,Neutral
2021-04-20,1600.0,,0.0,Neutral
2021-04-21,1580.0,,0.0,Neutral
2021-04-22,1606.0,,0.0,Neutral
2021-04-25,1655.0,2021-04-25,-0.3346477150917053,Negative
2021-04-26,1632.0,,0.0,Neutral
2021-04-27,1697.0,,0.0,Neutral
2021-04-28,1660.0,,0.0,Neutral
2021-04-29,1688.0,,0.0,Neutral
2021-05-02,1726.0,,0.0,Neutral
2021-05-03,1735.0,,0.0,Neutral
2021-05-04,1797.0,,0.0,Neutral
2021-05-05,1770.0,,0.0,Neutral
2021-05-06,1719.0,,0.0,Neutral
2021-05-09,1681.0,,0.0,Neutral
2021-05-10,1705.0,,0.0,Neutral
2021-05-11,1729.0,,0.0,Neutral
2021-05-12,1709.0,,0.0,Neutral
2021-05-13,1730.0,,0.0,Neutral
2021-05-16,1760.0,2021-05-16,0.8939490914344788,Strongly Positive
2021-05-17,1755.0,,0.0,Neutral
2021-05-18,1805.0,,0.0,Neutral
2021-05-19,1790.0,,0.0,Neutral
2021-05-20,1773.0,,0.0,Neutral
2021-05-23,1765.0,,0.0,Neutral
2021-05-24,1765.0,,0.0,Neutral
2021-05-25,1747.0,,0.0,Neutral
2021-05-27,1671.0,,0.0,Neutral
2021-05-30,1669.0,,0.0,Neutral
2021-05-31,1663.0,,0.0,Neutral
2021-06-01,1656.0,,0.0,Neutral
2021-06-02,1665.0,,0.0,Neutral
2021-06-03,1725.0,,0.0,Neutral
2021-06-06,1790.0,,0.0,Neutral
2021-06-07,1758.0,,0.0,Neutral
2021-06-08,1738.0,,0.0,Neutral
2021-06-09,1761.0,2021-06-09,0.6693096160888672,Strongly Positive
2021-06-10,1770.0,,0.0,Neutral
2021-06-13,1730.0,,0.0,Neutral
2021-06-14,1721.0,,0.0,Neutral
2021-06-15,1684.0,,0.0,Neutral
2021-06-16,1735.0,,0.0,Neutral
2021-06-17,1711.0,,0.0,Neutral
2021-06-20,1661.0,,0.0,Neutral
2021-06-21,1646.0,,0.0,Neutral
2021-06-22,1664.0,,0.0,Neutral
2021-06-23,1600.0,,0.0,Neutral
2021-06-24,1597.0,,0.0,Neutral
2021-06-27,1594.0,,0.0,Neutral
2021-06-28,1645.0,,0.0,Neutral
2021-06-29,1655.0,,0.0,Neutral
2021-06-30,1635.0,,0.0,Neutral
