Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2025-06-30,888.0,890.0,880.0,885.12,8021.0,864.49,862.2280000000001,866.29,52.6205742909347,-3.686645138606991,-6.2636297201073985,14.97446626820551,,0.0,Neutral
2025-07-01,890.0,902.8,886.5,901.09,14019.0,874.432,864.2520000000001,867.0465,64.24357352929196,-0.5508741264266064,-5.121078601371241,18.680418030530834,,0.0,Neutral
2025-07-02,910.0,915.0,885.0,907.55,19838.0,885.942,867.7529999999999,868.0184999999999,68.94051389676048,2.4275319272921934,-3.611356495638554,23.151861000691596,,0.0,Neutral
2025-07-03,914.5,914.5,894.0,904.68,7968.0,894.662,872.658,869.0654999999999,70.52426904085164,4.504430893285189,-1.9881990178538054,25.386181630865497,,0.0,Neutral
2025-07-06,890.0,925.0,890.0,920.09,13483.0,903.7060000000001,880.003,871.4504999999999,70.35132197765361,7.309586141361933,-0.1286419860106578,27.554979405135445,,0.0,Neutral
2025-07-07,927.0,927.0,907.0,908.49,10233.0,908.3799999999999,886.4350000000001,873.3815000000001,60.414468720076826,8.498701094796843,1.5968266301508425,25.706227196615952,,0.0,Neutral
2025-07-08,910.0,910.0,892.1,906.08,5565.0,909.3779999999999,891.905,874.8055,63.22555204349247,9.14124185780372,3.1057096756814184,23.106408563080077,,0.0,Neutral
2025-07-09,896.0,910.0,896.0,908.93,6814.0,909.6540000000001,897.798,877.2254999999999,73.63846016470693,9.767833716480936,4.438134483841322,18.232151577045492,,0.0,Neutral
2025-07-10,910.1,929.0,910.1,919.23,22682.0,912.564,903.613,880.5,81.82376149806635,10.969091341182661,5.74432585530959,14.002694225496233,,0.0,Neutral
2025-07-13,937.6,991.0,937.6,977.06,72019.0,923.958,913.832,886.969,89.22141549348268,16.398463083143383,7.875153300876349,24.241152246526998,,0.0,Neutral
2025-07-14,979.0,980.0,961.6,971.66,23435.0,936.592,922.4859999999999,892.357,85.88305488542744,20.0345980595157,10.30704225260422,28.006909147868924,,0.0,Neutral
2025-07-15,990.0,1005.0,970.9,1001.08,47231.0,955.592,932.4849999999999,898.3684999999999,88.61173583500019,25.00200183804634,13.246034169692644,36.17689663330557,,0.0,Neutral
2025-07-16,1000.0,1035.0,991.0,1021.03,42751.0,978.012,943.833,905.793,89.10566719843783,30.200372298854745,16.636901795525063,44.35914337684917,,0.0,Neutral
2025-07-17,1025.0,1046.0,1015.0,1029.97,32697.0,1000.1600000000001,956.3619999999999,914.5099999999999,88.84102974434653,34.64216827471489,20.237955091363027,49.47105703804049,,0.0,Neutral
2025-07-20,1050.5,1054.0,1010.2,1027.34,56745.0,1010.216,967.0869999999999,923.5449999999998,87.02874400531968,37.517624742699695,23.693889021630362,52.27962382988492,,0.0,Neutral
2025-07-21,1011.0,1047.0,1005.0,1034.82,54824.0,1022.848,979.7199999999999,933.0775,86.4287659972214,39.93961912938073,26.943035043180437,51.80803841548915,,0.0,Neutral
2025-07-22,1047.0,1082.0,1047.0,1073.17,63250.0,1037.266,996.4289999999999,944.167,88.43761603584231,44.441299983568,30.44268803125795,52.360716498520105,,0.0,Neutral
2025-07-23,1053.4,1089.0,1053.4,1072.74,53817.0,1047.6079999999997,1012.8099999999998,955.3040000000001,89.45070421947267,47.42750236239192,33.839650897484745,47.32714020534087,,0.0,Neutral
2025-07-24,1080.0,1086.0,1066.5,1070.44,41797.0,1055.702,1027.931,965.7719999999999,87.60818449533983,49.0431594698764,36.880352611963076,37.17268694162789,,0.0,Neutral
2025-07-27,1085.0,1095.0,1070.0,1071.77,57270.0,1064.5880000000002,1037.402,975.617,93.05453010598687,49.85618814987265,39.47551971954499,34.75833834434796,,0.0,Neutral
2025-07-28,1069.9,1129.0,1055.1,1104.79,63772.0,1078.5819999999999,1050.7150000000001,986.6005000000001,95.11419878612537,52.559088817677434,42.09223353917148,32.1801371624386,,0.0,Neutral
