Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-03-29,404.0,411.0,395.0,410.0,6892.0,397.0,413.4,433.3,30.882352937997396,-20.8430100113207,-18.637232253372527,20.96664016955532,,0.0,Neutral
2018-04-01,402.0,404.0,391.0,391.0,5891.0,394.8,408.4,429.15,30.882352937997396,-21.32119683009205,-19.174025168716433,19.568682462877927,,0.0,Neutral
2018-04-02,398.0,398.0,385.0,390.0,8340.0,398.0,403.5,425.3,27.48091602759746,-21.532640100296362,-19.64574815503242,17.024492160794356,,0.0,Neutral
2018-04-03,390.0,396.0,383.0,390.0,4047.0,396.2,399.3,422.3,27.48091602759746,-21.45291457011126,-20.007181438048185,14.15038279810658,,0.0,Neutral
2018-04-04,397.0,409.0,396.0,409.0,6504.0,398.0,397.8,420.55,38.1944444407311,-19.63030437329826,-19.9318060250982,11.849050594862783,,0.0,Neutral
2018-04-05,417.0,419.0,402.0,418.0,14805.0,399.6,398.3,418.9,42.38410595633524,-17.260677531085207,-19.397580326295603,12.640762986802129,,0.0,Neutral
2018-04-08,418.0,459.0,418.0,446.0,15598.0,410.6,402.7,418.1,51.97740112583229,-12.97381117287182,-18.112826495610847,19.737443265688754,,0.0,Neutral
2018-04-09,454.0,480.0,448.0,448.0,30571.0,422.2,410.1,418.35,54.65116278624932,-9.30776133469459,-16.351813463427597,21.56875311905449,,0.0,Neutral
2018-04-10,440.0,466.0,424.0,450.0,9185.0,434.2,415.2,418.4,57.83132529632748,-6.1698845516817755,-14.315427681078434,24.48491599149812,,0.0,Neutral
2018-04-11,450.0,457.0,441.0,457.0,4753.0,443.8,420.9,418.8,63.580246908085655,-3.0827174475926995,-12.068885634381287,27.053239690975722,,0.0,Neutral
2018-04-12,464.0,464.0,453.0,455.0,8280.0,451.2,425.4,419.4,67.32026143174846,-0.7884102583765866,-9.812790559180348,28.7293887470197,,0.0,Neutral
2018-04-15,464.0,470.0,440.0,470.0,10449.0,456.0,433.3,420.85,84.28571427728572,2.214689793099012,-7.407294488724476,29.078629036910726,,0.0,Neutral
2018-04-16,466.0,493.0,465.0,490.0,25645.0,464.4,443.3,423.4,83.70370369502332,6.137748924105779,-4.698285806158426,29.72111109033512,,0.0,Neutral
2018-04-17,499.0,531.0,496.0,526.0,33234.0,479.6,456.9,428.1,87.05882352224222,12.013219765503095,-1.3559846918261216,33.497761119209024,,0.0,Neutral
2018-04-18,535.0,550.0,525.0,528.0,38566.0,493.8,468.8,433.3,86.41975307895137,16.639150256449682,2.2430422978290387,35.65825445967173,,0.0,Neutral
2018-04-19,530.0,537.0,520.0,523.0,17017.0,507.4,479.3,438.8,94.59459458564646,19.67497442734566,5.729428723732363,34.47720664116166,,0.0,Neutral
2018-04-22,532.0,532.0,513.0,525.0,12812.0,518.4,487.2,444.95,95.30201341386424,21.98879707488703,8.981302393963297,35.04536742249049,,0.0,Neutral
2018-04-23,535.0,550.0,510.0,517.0,24849.0,523.8,494.1,452.1,90.44585986454624,22.9128598662669,11.767613888424018,33.21462194742984,,0.0,Neutral
2018-04-24,515.0,525.0,500.0,514.0,11679.0,521.4,500.5,457.85,87.23404254452996,23.136409234256632,14.041372957590541,29.75921892642152,,0.0,Neutral
2018-04-25,514.0,517.0,505.0,509.0,7621.0,517.6,505.7,463.3,83.2116788236134,22.649031568331168,15.762904679738668,25.560603366196496,,0.0,Neutral
2018-04-26,510.0,515.0,498.0,500.0,7521.0,513.0,510.2,467.8,72.88135592355644,21.29112562986154,16.868548869763245,18.6773778792424,,0.0,Neutral
2018-04-29,502.0,508.0,490.0,496.0,6813.0,507.2,512.8,473.05,69.99999999183333,19.66551698143246,17.42794249209709,13.57121135998351,,0.0,Neutral
