Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2017-08-06,280.0,290.0,280.0,280.0,1250.0,251.6,218.0,180.6,91.12426034748083,37.110884969303754,25.843902289851926,41.0257371793744,,0.0,Neutral
2017-08-07,280.0,275.0,252.0,252.0,1070.0,259.8,224.8,188.0,76.50273223458449,37.04246954131003,28.083615740143546,40.39471912680326,,0.0,Neutral
2017-08-09,252.0,247.0,235.0,235.0,270.0,260.4,230.5,194.05,69.23076922579881,35.21060594910628,29.509013781936094,36.93011417980352,,0.0,Neutral
2017-08-10,235.0,231.0,212.0,212.0,5230.0,251.8,233.0,198.4,61.03286384575371,31.539366884569375,29.915084402462753,34.41898700814215,,0.0,Neutral
2017-08-13,212.0,232.0,216.0,217.0,2290.0,239.2,236.9,202.4,58.91089108502597,28.70247739657526,29.672563001285255,29.327461533518235,,0.0,Neutral
2017-08-15,217.0,230.0,213.0,230.0,5890.0,229.2,240.4,206.4,60.84905659975525,27.18978645986678,29.17600769300156,25.62637530184678,,0.0,Neutral
2017-08-16,230.0,229.0,218.0,218.0,4750.0,222.4,241.1,210.25,59.17431192280532,24.737509669455648,28.28830808829238,24.816884933000143,,0.0,Neutral
2017-08-17,218.0,230.0,206.0,226.0,8200.0,220.6,240.5,213.8,58.98617511140181,23.1724778858634,27.265142047806584,25.13187440504792,,0.0,Neutral
2017-08-20,226.0,246.0,226.0,234.0,5200.0,225.0,238.4,217.5,62.962962958882024,22.32041619916447,26.276196878078164,24.658557225523886,,0.0,Neutral
2017-08-21,234.0,233.0,230.0,233.0,30.0,228.2,233.7,220.9,59.499999995835005,21.318710704466838,25.2846996433559,19.860905204837664,,0.0,Neutral
2017-08-22,233.0,240.0,226.0,226.0,940.0,227.4,228.3,223.15,53.92670156672788,19.732545878655714,24.174268890415867,11.421714212654258,,0.0,Neutral
2017-08-23,226.0,225.0,222.0,225.0,240.0,228.8,225.6,225.2,47.953216370343014,18.185179751554045,22.976451062643505,7.820201759260981,,0.0,Neutral
2017-08-24,225.0,221.0,213.0,213.0,400.0,226.2,223.4,226.95,36.87499999677344,15.808352389847016,21.542831328084212,7.974960814950327,,0.0,Neutral
2017-08-27,213.0,227.0,213.0,227.0,330.0,224.8,224.9,228.95,32.214765097644246,14.882822663269167,20.210829595121204,6.93541635375938,,0.0,Neutral
2017-09-20,227.0,227.0,207.0,207.0,1110.0,219.6,223.9,230.4,28.40236686155248,12.392646123491403,18.647192900795247,8.698020208964147,,0.0,Neutral
2017-09-24,207.0,203.0,193.0,193.0,620.0,213.0,220.2,230.3,30.967741932686778,9.183617254736845,16.754477771583566,12.743625857658936,,0.0,Neutral
2017-09-25,193.0,193.0,190.0,193.0,120.0,206.6,217.7,229.4,34.7826086921235,6.564764240701379,14.716535065407129,15.398773399924291,,0.0,Neutral
2017-10-03,193.0,190.0,190.0,190.0,220.0,202.0,214.1,227.3,40.677966096868715,4.198827956306616,12.612993643587027,17.329807333672704,,0.0,Neutral
2017-10-04,190.0,187.0,181.0,181.0,2210.0,192.8,208.8,223.6,35.245901635299646,1.5793755630479325,10.406270027479207,18.623760212278267,,0.0,Neutral
2017-10-10,181.0,182.0,180.0,182.0,60.0,187.8,203.7,218.7,28.18181817823141,-0.4111284551809149,8.242790330947184,18.23945661958636,,0.0,Neutral
2017-10-11,182.0,179.0,176.0,176.0,280.0,184.4,198.7,213.5,29.80769230367973,-2.4445874044464517,6.105314783868457,18.300273222003955,,0.0,Neutral
