Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-09-07,135.0,,0.0,Neutral
2020-09-08,138.0,,0.0,Neutral
2020-09-09,135.0,,0.0,Neutral
2020-09-10,134.0,,0.0,Neutral
2020-09-13,132.0,,0.0,Neutral
2020-09-14,132.0,,0.0,Neutral
2020-09-15,132.0,,0.0,Neutral
2020-09-16,132.0,,0.0,Neutral
2020-09-17,145.0,,0.0,Neutral
2020-09-20,159.0,,0.0,Neutral
2020-09-21,151.0,,0.0,Neutral
2020-09-22,147.0,,0.0,Neutral
2020-09-23,155.0,,0.0,Neutral
2020-09-24,152.0,,0.0,Neutral
2020-09-27,157.0,,0.0,Neutral
2020-09-28,169.0,,0.0,Neutral
2020-09-29,163.0,,0.0,Neutral
2020-09-30,163.0,,0.0,Neutral
2020-10-01,168.0,,0.0,Neutral
2020-10-04,169.0,,0.0,Neutral
2020-10-05,168.0,,0.0,Neutral
2020-10-06,167.0,,0.0,Neutral
2020-10-07,170.0,,0.0,Neutral
2020-10-08,185.0,,0.0,Neutral
2020-10-11,196.0,,0.0,Neutral
2020-10-12,189.0,,0.0,Neutral
2020-10-13,180.0,,0.0,Neutral
2020-10-14,171.0,,0.0,Neutral
2020-10-15,170.0,,0.0,Neutral
2020-10-18,170.0,,0.0,Neutral
2020-10-19,183.0,,0.0,Neutral
2020-10-20,180.0,,0.0,Neutral
2020-10-21,179.0,,0.0,Neutral
2020-10-22,180.0,,0.0,Neutral
2020-10-28,180.0,,0.0,Neutral
2020-10-29,182.0,,0.0,Neutral
2020-11-01,180.0,,0.0,Neutral
2020-11-02,182.0,,0.0,Neutral
2020-11-03,180.0,,0.0,Neutral
2020-11-04,180.0,,0.0,Neutral
2020-11-05,177.0,,0.0,Neutral
2020-11-08,178.0,,0.0,Neutral
2020-11-09,181.0,,0.0,Neutral
2020-11-10,179.0,,0.0,Neutral
2020-11-11,178.0,,0.0,Neutral
2020-11-12,179.0,,0.0,Neutral
2020-11-18,174.0,,0.0,Neutral
2020-11-19,180.0,,0.0,Neutral
