Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-08-11,389.0,,0.0,Neutral
2022-08-14,384.9,,0.0,Neutral
2022-08-15,402.8,,0.0,Neutral
2022-08-16,393.2,,0.0,Neutral
2022-08-17,394.1,,0.0,Neutral
2022-08-18,408.0,,0.0,Neutral
2022-08-21,402.0,,0.0,Neutral
2022-08-22,397.0,2022-08-22,0.6394198536872864,Strongly Positive
2022-08-23,399.8,,0.0,Neutral
2022-08-24,399.2,,0.0,Neutral
2022-08-25,393.8,,0.0,Neutral
2022-08-26,389.0,2022-08-26,0.7304671406745911,Strongly Positive
2022-08-28,376.0,,0.0,Neutral
2022-08-29,380.0,,0.0,Neutral
2022-08-30,379.8,2022-08-30,0.7443994879722595,Strongly Positive
2022-08-31,374.9,,0.0,Neutral
2022-09-01,371.0,,0.0,Neutral
2022-09-02,369.0,,0.0,Neutral
2022-09-04,373.1,,0.0,Neutral
2022-09-05,373.0,,0.0,Neutral
2022-09-06,366.0,,0.0,Neutral
2022-09-07,363.0,,0.0,Neutral
2022-09-08,366.0,,0.0,Neutral
2022-09-11,359.5,,0.0,Neutral
2022-09-12,359.4,2022-09-12,0.7864735722541809,Strongly Positive
2022-09-13,367.0,,0.0,Neutral
2022-09-14,386.0,,0.0,Neutral
2022-09-15,367.0,,0.0,Neutral
2022-09-16,360.0,,0.0,Neutral
2022-09-18,348.0,,0.0,Neutral
2022-09-20,335.0,,0.0,Neutral
2022-09-21,340.0,,0.0,Neutral
2022-09-22,337.5,,0.0,Neutral
2022-09-25,336.0,,0.0,Neutral
2022-09-27,342.0,,0.0,Neutral
2022-09-28,346.0,,0.0,Neutral
2022-09-29,350.0,,0.0,Neutral
2022-10-09,365.0,,0.0,Neutral
2022-10-10,351.0,,0.0,Neutral
2022-10-11,350.0,,0.0,Neutral
2022-10-12,359.9,2022-10-12,0.6936094760894775,Strongly Positive
2022-10-13,366.8,,0.0,Neutral
2022-10-16,360.0,,0.0,Neutral
2022-10-17,354.0,,0.0,Neutral
2022-10-19,347.0,2022-10-19,0.6466705799102783,Strongly Positive
2022-10-20,351.0,2022-10-20,0.8977457284927368,Strongly Positive
2022-10-23,355.0,,0.0,Neutral
2022-10-31,345.0,,0.0,Neutral
2022-11-01,356.0,,0.0,Neutral
2022-11-02,360.0,2022-11-02,0.8144370317459106,Strongly Positive
2022-11-03,356.0,,0.0,Neutral
2022-11-06,363.0,,0.0,Neutral
2022-11-07,362.5,2022-11-07,-0.34365686401724815,Negative
2022-11-08,358.9,,0.0,Neutral
2022-11-09,347.0,,0.0,Neutral
2022-11-10,343.0,,0.0,Neutral
2022-11-13,344.9,,0.0,Neutral
2022-11-14,350.0,,0.0,Neutral
2022-11-15,341.0,,0.0,Neutral
2022-11-16,344.0,2022-11-16,-0.2926914393901825,Negative
2022-11-17,353.5,,0.0,Neutral
2022-11-22,350.0,,0.0,Neutral
2022-11-23,345.0,,0.0,Neutral
2022-11-24,347.0,,0.0,Neutral
2022-11-27,356.9,,0.0,Neutral
2022-11-28,352.1,,0.0,Neutral
2022-11-29,355.0,,0.0,Neutral
2022-11-30,356.0,,0.0,Neutral
2022-12-01,357.0,,0.0,Neutral
2022-12-04,355.0,,0.0,Neutral
2022-12-05,348.0,,0.0,Neutral
2022-12-06,342.5,,0.0,Neutral
2022-12-07,341.0,2022-12-07,0.9079110622406006,Strongly Positive
2022-12-11,335.0,,0.0,Neutral
2022-12-12,343.3,,0.0,Neutral
2022-12-13,344.0,,0.0,Neutral
2022-12-14,343.0,,0.0,Neutral
2022-12-15,336.5,,0.0,Neutral
2022-12-18,311.9,2022-12-18,0.9217195510864258,Strongly Positive
2022-12-19,309.0,,0.0,Neutral
2022-12-20,302.0,2022-12-20,-0.2639424689114094,Negative
2022-12-21,300.0,,0.0,Neutral
2022-12-22,299.0,,0.0,Neutral
2022-12-26,318.0,,0.0,Neutral
2022-12-27,332.0,,0.0,Neutral
2022-12-28,326.5,2022-12-28,0.5707885026931763,Positive
2022-12-29,342.5,,0.0,Neutral
2023-01-01,347.0,2023-01-01,0.8994799852371216,Strongly Positive
2023-01-02,342.0,,0.0,Neutral
2023-01-03,336.0,,0.0,Neutral
2023-01-04,367.0,,0.0,Neutral
2023-01-05,361.9,,0.0,Neutral
2023-01-08,357.0,,0.0,Neutral
2023-01-09,364.0,,0.0,Neutral
2023-01-10,361.0,,0.0,Neutral
2023-01-12,350.0,2023-01-12,0.7563505172729492,Strongly Positive
2023-01-17,359.0,,0.0,Neutral
2023-01-18,357.0,,0.0,Neutral
2023-01-19,359.0,,0.0,Neutral
2023-01-23,346.1,,0.0,Neutral
2023-01-24,345.0,,0.0,Neutral
2023-01-25,352.0,,0.0,Neutral
2023-01-26,354.0,,0.0,Neutral
2023-01-29,347.5,2023-01-29,0.0347897410392761,Neutral
2023-01-30,338.0,,0.0,Neutral
2023-01-31,338.0,,0.0,Neutral
2023-02-01,340.0,2023-02-01,0.6608589887619019,Strongly Positive
2023-02-02,333.0,,0.0,Neutral
2023-02-05,331.9,,0.0,Neutral
2023-02-06,333.0,,0.0,Neutral
2023-02-07,350.1,2023-02-07,0.2748503386974334,Positive
2023-02-08,352.0,,0.0,Neutral
2023-02-09,354.0,,0.0,Neutral
2023-02-12,337.0,2023-02-12,0.6877225041389465,Strongly Positive
2023-02-14,332.2,,0.0,Neutral
2023-02-15,331.0,,0.0,Neutral
2023-02-16,327.0,,0.0,Neutral
2023-02-20,326.0,,0.0,Neutral
2023-02-22,331.0,,0.0,Neutral
2023-02-23,324.0,,0.0,Neutral
2023-02-26,325.1,,0.0,Neutral
2023-02-27,325.0,,0.0,Neutral
2023-02-28,322.5,,0.0,Neutral
2023-03-01,316.0,,0.0,Neutral
2023-03-02,312.9,,0.0,Neutral
2023-03-05,312.8,,0.0,Neutral
2023-03-07,314.9,,0.0,Neutral
2023-03-09,322.9,2023-03-09,0.7467410564422607,Strongly Positive
2023-03-12,317.1,,0.0,Neutral
2023-03-13,313.0,2023-03-13,0.1255423426628112,Slightly Positive
2023-03-14,315.0,,0.0,Neutral
2023-03-15,311.9,,0.0,Neutral
2023-03-16,313.0,2023-03-16,0.627126932144165,Strongly Positive
2023-03-19,310.3,,0.0,Neutral
2023-03-20,316.0,,0.0,Neutral
2023-03-22,312.0,,0.0,Neutral
2023-03-23,310.5,2023-03-23,-0.1463838517665863,Slightly Negative
2023-03-26,307.7,,0.0,Neutral
2023-03-27,315.0,,0.0,Neutral
2023-03-28,316.0,2023-03-28,0.07955670356750488,Slightly Positive
2023-03-29,314.8,,0.0,Neutral
2023-03-30,310.5,,0.0,Neutral
2023-04-02,305.0,,0.0,Neutral
2023-04-03,306.3,2023-04-03,0.7889044880867004,Strongly Positive
2023-04-04,309.7,,0.0,Neutral
2023-04-05,310.0,2023-04-05,0.1599648296833039,Slightly Positive
2023-04-06,305.3,,0.0,Neutral
2023-04-09,300.0,,0.0,Neutral
2023-04-10,299.3,,0.0,Neutral
2023-04-11,310.0,,0.0,Neutral
2023-04-12,330.0,2023-04-12,0.6265759170055389,Strongly Positive
2023-04-13,320.0,2023-04-13,0.6650418639183044,Strongly Positive
2023-04-16,319.0,,0.0,Neutral
2023-04-17,312.0,2023-04-17,0.8907182812690735,Strongly Positive
2023-04-18,309.5,,0.0,Neutral
2023-04-19,312.0,2023-04-19,0.4245404601097107,Positive
2023-04-20,303.0,,0.0,Neutral
2023-04-23,297.4,,0.0,Neutral
2023-04-24,297.0,,0.0,Neutral
2023-04-25,303.0,,0.0,Neutral
2023-04-26,300.0,2023-04-26,0.0248438119888305,Neutral
2023-04-27,300.0,2023-04-27,0.4393022656440735,Positive
2023-04-30,295.0,,0.0,Neutral
2023-05-02,295.9,,0.0,Neutral
2023-05-03,298.0,,0.0,Neutral
2023-05-04,302.0,,0.0,Neutral
2023-05-07,298.0,,0.0,Neutral
2023-05-08,296.0,2023-05-08,0.8895460963249207,Strongly Positive
2023-05-09,302.0,,0.0,Neutral
2023-05-10,300.0,,0.0,Neutral
2023-05-11,296.7,,0.0,Neutral
2023-05-14,294.0,2023-05-14,-0.1460020542144775,Slightly Negative
2023-05-15,295.0,,0.0,Neutral
2023-05-16,297.0,,0.0,Neutral
2023-05-17,301.0,,0.0,Neutral
2023-05-18,310.0,,0.0,Neutral
2023-05-21,306.0,,0.0,Neutral
2023-05-22,307.5,2023-05-22,0.8479659557342529,Strongly Positive
2023-05-23,313.5,,0.0,Neutral
2023-05-24,312.9,,0.0,Neutral
2023-05-28,305.2,2023-05-28,0.7041295766830444,Strongly Positive
2023-05-30,297.9,,0.0,Neutral
2023-05-31,288.8,,0.0,Neutral
2023-06-01,291.0,2023-06-01,0.7989937663078308,Strongly Positive
2023-06-04,304.4,,0.0,Neutral
2023-06-05,297.1,2023-06-05,0.7672041654586792,Strongly Positive
2023-06-06,298.0,2023-06-06,0.7799451947212219,Strongly Positive
2023-06-07,300.0,2023-06-07,0.5493601560592651,Positive
2023-06-08,308.0,,0.0,Neutral
2023-06-11,326.0,,0.0,Neutral
2023-06-12,320.0,,0.0,Neutral
2023-06-13,326.7,2023-06-13,0.9270303249359132,Strongly Positive
2023-06-14,323.9,,0.0,Neutral
2023-06-15,323.0,,0.0,Neutral
2023-06-18,330.0,,0.0,Neutral
